EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:35:07	0	0.1000	0.3314130829601753	0.42797133326530457	0.8824	0.0539	0.1016	0.0537
2	15:36:16	0	0.1000	0.19875629752822116	0.34216541051864624	0.8586	0.1964	0.3197	0.1911
3	15:37:23	0	0.1000	0.16858357144147038	0.2615484297275543	0.7379	0.3102	0.4368	0.2894
4	15:38:32	0	0.1000	0.14696530245259942	0.22633732855319977	0.7095	0.3832	0.4977	0.3471
5	15:39:42	1	0.1000	0.13158735618548742	0.21345549821853638	0.6888	0.3844	0.4935	0.3452
6	15:40:22	0	0.1000	0.12194683963405294	0.23281849920749664	0.7367	0.382	0.5032	0.3479
7	15:41:30	1	0.1000	0.11636998015272547	0.20650120079517365	0.7414	0.3605	0.4851	0.3322
8	15:42:09	0	0.1000	0.10592564188006885	0.20247720181941986	0.7311	0.4168	0.5309	0.3766
9	15:43:19	1	0.1000	0.09993565427274505	0.20791684091091156	0.7105	0.4144	0.5234	0.3708
10	15:43:59	2	0.1000	0.09699481250793954	0.23945003747940063	0.8333	0.2635	0.4004	0.2546
11	15:44:38	3	0.1000	0.09067368266420199	0.18917779624462128	0.7045	0.4084	0.5171	0.3643
12	15:45:18	4	0.1000	0.08581647467008907	0.23052829504013062	0.7409	0.291	0.4179	0.2752
13	15:45:58	1	0.0500	0.07730442450298526	0.1875876933336258	0.7187	0.3916	0.507	0.3554
14	15:46:37	2	0.0500	0.07249445964631407	0.20206356048583984	0.7269	0.376	0.4957	0.3432
15	15:47:17	0	0.0500	0.06942426917770729	0.18199089169502258	0.685	0.4479	0.5416	0.3912
16	15:48:18	1	0.0500	0.06793808063669446	0.19555072486400604	0.7162	0.3868	0.5023	0.3507
17	15:48:50	2	0.0500	0.06498765208096705	0.1933213174343109	0.7291	0.3964	0.5136	0.3606
18	15:49:22	3	0.0500	0.06233240459289502	0.19485804438591003	0.7066	0.3952	0.5069	0.3552
19	15:49:53	4	0.0500	0.06054508665921907	0.19000393152236938	0.736	0.394	0.5133	0.3592
20	15:50:25	1	0.0250	0.055491689508390375	0.2069268375635147	0.7536	0.3772	0.5028	0.3488
21	15:51:11	2	0.0250	0.05360287374882308	0.19329889118671417	0.7269	0.4048	0.52	0.367
22	15:51:50	3	0.0250	0.05370684124608939	0.20094731450080872	0.7273	0.3832	0.502	0.3493
23	15:52:22	4	0.0250	0.05206420158971236	0.19806991517543793	0.738	0.388	0.5086	0.3549
24	15:52:56	1	0.0125	0.04972308788424224	0.1969667673110962	0.7023	0.4096	0.5174	0.3658
25	15:53:28	2	0.0125	0.049923937137895044	0.20284220576286316	0.7081	0.3892	0.5023	0.351
26	15:54:08	3	0.0125	0.04771561357330026	0.19608430564403534	0.7213	0.406	0.5195	0.3661
27	15:54:43	4	0.0125	0.04836648886005749	0.19062264263629913	0.7207	0.4048	0.5184	0.365
28	15:55:15	1	0.0063	0.04984825665768721	0.19681702554225922	0.7263	0.4036	0.5189	0.3643
29	15:55:47	2	0.0063	0.047807309336018455	0.20098690688610077	0.7182	0.406	0.5187	0.3657
30	15:56:22	3	0.0063	0.04570122963120716	0.19661612808704376	0.7263	0.4036	0.5189	0.3647
31	15:57:02	4	0.0063	0.04354995588889138	0.19971032440662384	0.732	0.4024	0.5193	0.3644
32	15:57:33	1	0.0031	0.045277427406986044	0.19852428138256073	0.7289	0.4024	0.5185	0.364
33	15:58:04	2	0.0031	0.045604660202019066	0.19697238504886627	0.7179	0.4084	0.5206	0.3671
34	15:58:36	3	0.0031	0.04480118875429046	0.19803988933563232	0.7227	0.412	0.5248	0.3703
35	15:59:14	4	0.0031	0.04379658832060517	0.20164798200130463	0.7316	0.4048	0.5212	0.367
36	15:59:50	1	0.0016	0.04484572894794033	0.19820915162563324	0.7236	0.4108	0.5241	0.3704
37	16:00:23	2	0.0016	0.04238468840915431	0.2011285275220871	0.7279	0.4036	0.5193	0.3659
38	16:00:55	3	0.0016	0.04400318254604306	0.20145182311534882	0.7333	0.4084	0.5246	0.3698
39	16:01:29	4	0.0016	0.04372884931888152	0.20052172243595123	0.7265	0.4072	0.5219	0.3676
40	16:02:08	1	0.0008	0.042138857228057	0.20103710889816284	0.7275	0.406	0.5211	0.3669
41	16:02:48	2	0.0008	0.04467062430957203	0.2011411190032959	0.729	0.406	0.5215	0.3673
42	16:03:27	3	0.0008	0.04348611903118399	0.20000024139881134	0.7296	0.4072	0.5227	0.3684
43	16:04:04	4	0.0008	0.043471665871156646	0.20023663341999054	0.7296	0.4072	0.5227	0.3684
44	16:04:36	1	0.0004	0.04516761958570585	0.2008417397737503	0.7296	0.4072	0.5227	0.3684
45	16:05:07	2	0.0004	0.044314187462014785	0.2010607272386551	0.7269	0.4048	0.52	0.3662
46	16:05:38	3	0.0004	0.04439645308390124	0.1999710202217102	0.7302	0.4084	0.5238	0.369
47	16:06:18	4	0.0004	0.04331434977485977	0.199253112077713	0.7271	0.4084	0.523	0.3686
48	16:06:57	1	0.0002	0.0440270347114805	0.19961446523666382	0.7265	0.4072	0.5219	0.3676
49	16:07:36	2	0.0002	0.044413426753609216	0.19963154196739197	0.7286	0.4084	0.5234	0.3686
50	16:08:19	3	0.0002	0.04114133231894129	0.20023895800113678	0.7281	0.4072	0.5223	0.368
51	16:08:59	4	0.0002	0.044442590913874445	0.2001880407333374	0.7281	0.4072	0.5223	0.368
