EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	14:55:12	0	0.1000	0.3397951694989003	0.3803873658180237	0.7213	0.0527	0.0982	0.0517
2	14:56:18	0	0.1000	0.20476703202916394	0.31092289090156555	0.75	0.2048	0.3217	0.1937
3	14:57:31	0	0.1000	0.17045329486318472	0.2422511726617813	0.7146	0.3449	0.4653	0.3127
4	14:58:53	1	0.1000	0.14879650406037034	0.25291600823402405	0.6455	0.2683	0.379	0.247
5	14:59:31	2	0.1000	0.13601367256581717	0.24825429916381836	0.7816	0.2958	0.4292	0.2804
6	15:00:09	0	0.1000	0.12179562024250758	0.22755084931850433	0.719	0.3617	0.4813	0.3265
7	15:01:10	0	0.1000	0.11793975197639872	0.2119220793247223	0.6157	0.3952	0.4814	0.3409
8	15:02:34	0	0.1000	0.10953504336463689	0.20049019157886505	0.6349	0.4144	0.5014	0.3538
9	15:03:49	1	0.1000	0.10458081788315872	0.22641447186470032	0.7774	0.2886	0.421	0.2736
10	15:04:21	2	0.1000	0.09569127602609896	0.18826496601104736	0.7055	0.3701	0.4855	0.3344
11	15:05:03	3	0.1000	0.09172963805695042	0.24985013902187347	0.8333	0.2814	0.4208	0.2704
12	15:05:46	0	0.1000	0.08683969992381162	0.1841159462928772	0.6679	0.4383	0.5293	0.3849
13	15:06:55	0	0.1000	0.08534217857580977	0.19795824587345123	0.7057	0.4335	0.5371	0.3855
14	15:07:56	1	0.1000	0.08086070457980257	0.25363439321517944	0.8201	0.2838	0.4217	0.2724
15	15:08:28	2	0.1000	0.07786988462535993	0.17617996037006378	0.6549	0.4455	0.5303	0.3819
16	15:09:07	3	0.1000	0.07339960575939916	0.24395978450775146	0.8131	0.297	0.4351	0.2851
17	15:09:47	4	0.1000	0.07014757518503781	0.21954265236854553	0.7826	0.3449	0.4788	0.3232
18	15:10:27	1	0.0500	0.05998535934635541	0.19092203676700592	0.7149	0.4144	0.5246	0.372
19	15:11:07	2	0.0500	0.05714217431804086	0.22781513631343842	0.7766	0.3413	0.4742	0.3217
20	15:11:40	3	0.0500	0.05521841245311006	0.21348516643047333	0.7146	0.3629	0.4813	0.3337
21	15:12:12	4	0.0500	0.05242185490792322	0.2258611023426056	0.6998	0.3629	0.4779	0.3315
22	15:12:43	1	0.0250	0.0500248801208428	0.2023884505033493	0.7039	0.3928	0.5042	0.3554
23	15:13:18	2	0.0250	0.04770686403332611	0.19883152842521667	0.685	0.4168	0.5182	0.3702
24	15:13:57	3	0.0250	0.047748598147099926	0.2072998732328415	0.7267	0.3916	0.5089	0.3589
25	15:14:38	4	0.0250	0.04496137320130669	0.20407135784626007	0.6871	0.4156	0.5179	0.3699
26	15:15:21	1	0.0125	0.04251633626924792	0.2068628966808319	0.7008	0.418	0.5236	0.3753
27	15:16:00	2	0.0125	0.042125706161092805	0.20799711346626282	0.7073	0.3964	0.5081	0.3582
28	15:16:39	3	0.0125	0.04128962838628846	0.2186439037322998	0.714	0.3796	0.4957	0.3468
29	15:17:20	4	0.0125	0.04365335419173068	0.2208658903837204	0.7104	0.376	0.4918	0.3432
30	15:17:59	1	0.0063	0.04138828778065469	0.21368741989135742	0.7087	0.3904	0.5035	0.3532
31	15:18:39	2	0.0063	0.041156593540458614	0.21428006887435913	0.7075	0.394	0.5062	0.3572
32	15:19:18	3	0.0063	0.04317275074211278	0.21254710853099823	0.7035	0.4036	0.5129	0.3635
33	15:19:58	4	0.0063	0.04108134384799874	0.20974421501159668	0.7004	0.406	0.514	0.3645
34	15:20:38	1	0.0031	0.0387930277905433	0.21118061244487762	0.7028	0.3964	0.5069	0.3578
35	15:21:18	2	0.0031	0.040145937267262725	0.21380168199539185	0.7055	0.3844	0.4977	0.3478
36	15:21:58	3	0.0031	0.038857938333806595	0.212832510471344	0.7069	0.3928	0.505	0.3554
37	15:22:38	4	0.0031	0.03929697915771523	0.21044720709323883	0.7006	0.3952	0.5054	0.356
38	15:23:17	1	0.0016	0.04067666047538807	0.2148650586605072	0.7037	0.3868	0.4992	0.3496
39	15:24:00	2	0.0016	0.03829561559165396	0.2148122638463974	0.7043	0.388	0.5004	0.351
40	15:24:40	3	0.0016	0.038956613295883645	0.21404026448726654	0.7032	0.3916	0.5031	0.3535
41	15:25:20	4	0.0016	0.03798624966373745	0.21503491699695587	0.7045	0.394	0.5054	0.3557
42	15:26:00	1	0.0008	0.03754694491848124	0.21456003189086914	0.703	0.394	0.505	0.3553
43	15:26:38	2	0.0008	0.03845991186029163	0.21565568447113037	0.7056	0.3904	0.5027	0.3532
44	15:27:17	3	0.0008	0.038362923075893215	0.21629339456558228	0.709	0.388	0.5015	0.3518
45	15:27:57	4	0.0008	0.03898881997063307	0.21670132875442505	0.7081	0.3892	0.5023	0.3525
46	15:28:37	1	0.0004	0.037498571662531885	0.2159871906042099	0.7072	0.3904	0.5031	0.3536
47	15:29:16	2	0.0004	0.03828296293468162	0.21513056755065918	0.7047	0.3916	0.5035	0.3539
48	15:29:54	3	0.0004	0.038192313127534426	0.21551476418972015	0.7091	0.394	0.5065	0.3568
49	15:30:34	4	0.0004	0.03782970757456311	0.21561351418495178	0.7084	0.3928	0.5054	0.3557
50	15:31:14	1	0.0002	0.036540554441296655	0.21590018272399902	0.7084	0.3928	0.5054	0.3557
51	15:31:53	2	0.0002	0.03853348948331079	0.21606284379959106	0.7078	0.3916	0.5042	0.3547
52	15:32:35	3	0.0002	0.038526264362770006	0.21586856245994568	0.7063	0.3916	0.5039	0.3543
53	15:33:15	4	0.0002	0.03881038481513032	0.2160886526107788	0.7056	0.3904	0.5027	0.3532
