EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	02:27:57	0	0.1000	0.6088372271490249	0.4164430797100067	0.3476	0.1833	0.24	0.2437
2	02:29:55	0	0.1000	0.3997986379820168	0.33218082785606384	0.4555	0.3489	0.3952	0.356
3	02:31:42	0	0.1000	0.3505978659889591	0.2999800741672516	0.5156	0.377	0.4356	0.3811
4	02:33:33	0	0.1000	0.3194705252856379	0.28799471259117126	0.5166	0.4467	0.4791	0.4367
5	02:35:31	0	0.1000	0.29444254167605716	0.2703157961368561	0.6237	0.397	0.4852	0.4287
6	02:37:26	0	0.1000	0.27626151162003587	0.2502661645412445	0.5859	0.4614	0.5162	0.4453
7	02:39:12	0	0.1000	0.2631595585620429	0.2391158491373062	0.5797	0.478	0.524	0.4663
8	02:41:06	0	0.1000	0.25015349052447244	0.23001542687416077	0.6044	0.5	0.5473	0.4865
9	02:43:01	0	0.1000	0.23907259880648887	0.22682689130306244	0.5715	0.5275	0.5486	0.4878
10	02:44:57	0	0.1000	0.22832621089587013	0.22183527052402496	0.6159	0.5032	0.5539	0.4902
11	02:46:43	0	0.1000	0.2194320222938763	0.2146979421377182	0.6285	0.5146	0.5659	0.5035
12	02:48:38	1	0.1000	0.21561129350948202	0.2129019945859909	0.6042	0.5196	0.5587	0.5003
13	02:50:32	0	0.1000	0.2068711354083787	0.21144495904445648	0.5887	0.5544	0.5711	0.5149
14	02:52:26	0	0.1000	0.19907400602424066	0.20931388437747955	0.6225	0.5392	0.5779	0.5152
15	02:54:13	0	0.1000	0.1961652475112184	0.2007932811975479	0.6388	0.5375	0.5838	0.5237
16	02:56:08	1	0.1000	0.18744730685567462	0.20177283883094788	0.6297	0.5337	0.5777	0.5175
17	02:58:02	2	0.1000	0.1836623145303969	0.20095720887184143	0.6105	0.5571	0.5826	0.523
18	02:59:56	0	0.1000	0.17691325086019846	0.2029237300157547	0.6357	0.5486	0.5889	0.5219
19	03:01:43	0	0.1000	0.17405642097043436	0.19924207031726837	0.6216	0.5618	0.5902	0.5269
20	03:03:32	1	0.1000	0.17291157116642547	0.1996910125017166	0.626	0.5463	0.5834	0.5158
21	03:05:18	2	0.1000	0.16503919793962962	0.20522604882717133	0.6329	0.5173	0.5693	0.5104
22	03:07:10	0	0.1000	0.16275420307664093	0.19359943270683289	0.6363	0.5597	0.5955	0.5332
23	03:09:07	1	0.1000	0.16131923089337463	0.19382253289222717	0.6223	0.5662	0.5929	0.5308
24	03:10:59	0	0.1000	0.15599256134189138	0.1931304782629013	0.6321	0.5703	0.5996	0.5348
25	03:12:46	1	0.1000	0.15568011993735217	0.19163231551647186	0.634	0.5679	0.5991	0.5335
26	03:14:40	0	0.1000	0.15102245443639778	0.1974686235189438	0.6615	0.5486	0.5998	0.5347
27	03:16:36	0	0.1000	0.1468352064111361	0.19354811310768127	0.6254	0.5787	0.6012	0.5377
28	03:18:30	0	0.1000	0.14415778413181315	0.19102104008197784	0.6504	0.5603	0.602	0.5385
29	03:20:19	0	0.1000	0.14202048529387948	0.19272930920124054	0.653	0.5916	0.6208	0.5566
30	03:22:15	1	0.1000	0.13737983083219582	0.19867141544818878	0.6435	0.565	0.6017	0.5368
31	03:24:08	2	0.1000	0.13682134730154075	0.19441048800945282	0.6271	0.5872	0.6065	0.5426
32	03:26:01	3	0.1000	0.1342131810075659	0.19715744256973267	0.6178	0.5905	0.6038	0.541
33	03:27:45	4	0.1000	0.13255670622055116	0.19791540503501892	0.6366	0.5723	0.6027	0.5409
34	03:29:34	1	0.0500	0.12273978880713214	0.19168314337730408	0.6365	0.5878	0.6112	0.5463
35	03:31:25	2	0.0500	0.11810021162513412	0.19298259913921356	0.6318	0.5852	0.6076	0.5451
36	03:33:20	3	0.0500	0.11661576477084641	0.1911693662405014	0.6313	0.589	0.6094	0.5477
37	03:35:11	4	0.0500	0.11499560918977561	0.19360843300819397	0.6433	0.5861	0.6134	0.5505
38	03:36:56	1	0.0250	0.10890227648640288	0.19426944851875305	0.643	0.5852	0.6127	0.5465
39	03:38:47	2	0.0250	0.10758894156524187	0.19420583546161652	0.6538	0.5893	0.6199	0.5551
40	03:40:40	3	0.0250	0.10687338548833086	0.1943032294511795	0.6467	0.5916	0.6179	0.5544
41	03:42:36	0	0.0250	0.10366010166070086	0.19578620791435242	0.6532	0.5954	0.623	0.555
42	03:44:26	1	0.0250	0.10409467931545446	0.1969846487045288	0.6617	0.5767	0.6163	0.5511
43	03:46:09	0	0.0250	0.10384047160535252	0.1950831115245819	0.6548	0.5963	0.6242	0.5608
44	03:48:10	1	0.0250	0.10303621860994117	0.19506630301475525	0.6426	0.5922	0.6164	0.5515
45	03:49:55	2	0.0250	0.10228765090540964	0.19454926252365112	0.6456	0.5951	0.6193	0.5571
46	03:51:48	3	0.0250	0.0990861574539585	0.1949344277381897	0.6499	0.5989	0.6234	0.5614
47	03:53:47	4	0.0250	0.09897682203084397	0.19881266355514526	0.6632	0.5846	0.6214	0.5558
48	03:55:41	1	0.0125	0.09852111935806976	0.1970219761133194	0.6553	0.5905	0.6212	0.5568
49	03:57:40	2	0.0125	0.09578853928958236	0.1980239450931549	0.6592	0.5884	0.6218	0.5575
50	03:59:45	3	0.0125	0.09537161512129004	0.19938723742961884	0.6548	0.5881	0.6197	0.5552
51	04:01:38	4	0.0125	0.09585379802375617	0.1964723914861679	0.6455	0.5943	0.6188	0.5538
52	04:03:36	1	0.0063	0.09316682368634395	0.19759990274906158	0.6536	0.596	0.6235	0.5585
53	04:05:39	2	0.0063	0.09361063974951823	0.1969994455575943	0.655	0.5946	0.6233	0.5597
54	04:07:33	3	0.0063	0.09232093191532509	0.19723643362522125	0.6478	0.5978	0.6218	0.5587
55	04:09:26	4	0.0063	0.0912969477239527	0.19700628519058228	0.6467	0.6007	0.6229	0.5597
56	04:11:17	1	0.0031	0.09301257933340663	0.19747886061668396	0.6554	0.5957	0.6241	0.5601
57	04:13:11	2	0.0031	0.09089900648901245	0.19772456586360931	0.6526	0.5951	0.6226	0.5583
58	04:14:57	3	0.0031	0.09138219449609843	0.19683916866779327	0.649	0.5992	0.6231	0.5583
59	04:16:40	4	0.0031	0.09212699127620515	0.19729359447956085	0.6537	0.5957	0.6234	0.5594
60	04:18:28	1	0.0016	0.09012282157474032	0.1970079243183136	0.654	0.596	0.6237	0.5591
61	04:20:22	2	0.0016	0.09076551647721466	0.19690214097499847	0.6526	0.596	0.623	0.5581
62	04:22:15	0	0.0016	0.09012799144797111	0.1969531774520874	0.6567	0.5969	0.6254	0.5612
