EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
25	00:07:53	3	0.0250	0.017765919238104142	0.02901507541537285	0.9529	0.9556	0.9542	0.9332
26	00:09:45	0	0.0250	0.01822851384914539	0.02930641733109951	0.9532	0.9561	0.9547	0.934
27	00:11:50	0	0.0250	0.01745193847610899	0.029099833220243454	0.9536	0.9573	0.9554	0.934
28	00:13:55	1	0.0250	0.016924836065705245	0.029996689409017563	0.952	0.957	0.9545	0.9329
29	00:15:46	0	0.0250	0.016099575662405226	0.030868761241436005	0.953	0.9581	0.9556	0.9355
30	00:17:50	1	0.0250	0.015201655594881507	0.031347282230854034	0.9508	0.9568	0.9538	0.9332
31	00:19:39	0	0.0250	0.016315743593671328	0.02945145033299923	0.9539	0.9578	0.9559	0.9352
32	00:21:45	0	0.0250	0.015386114735063879	0.0292658768594265	0.9545	0.9588	0.9566	0.9365
33	00:23:48	1	0.0250	0.015646689772635617	0.029367242008447647	0.9539	0.9581	0.956	0.9353
34	00:25:36	0	0.0250	0.015912995163641374	0.029933813959360123	0.9547	0.9597	0.9572	0.9367
35	00:27:42	1	0.0250	0.015280435274185841	0.029910199344158173	0.9523	0.9583	0.9553	0.9344
36	00:29:29	2	0.0250	0.01505004320100505	0.03034348227083683	0.9516	0.9585	0.955	0.9337
37	00:31:15	3	0.0250	0.015226640484841153	0.030419496819376945	0.9514	0.9554	0.9534	0.9311
38	00:33:05	4	0.0250	0.014854440215109841	0.030326025560498238	0.9519	0.9561	0.954	0.9327
39	00:34:53	1	0.0125	0.014391844410617916	0.030499473214149475	0.952	0.9571	0.9545	0.9331
40	00:36:40	2	0.0125	0.013571532053831997	0.030966563150286674	0.9523	0.9571	0.9547	0.9337
41	00:38:27	3	0.0125	0.013540135350100761	0.030565770342946053	0.9535	0.958	0.9557	0.935
42	00:40:17	4	0.0125	0.013587741500950788	0.03049391135573387	0.9539	0.9576	0.9558	0.935
43	00:42:03	1	0.0063	0.013347943842970762	0.03088054619729519	0.954	0.9583	0.9561	0.9355
44	00:43:51	2	0.0063	0.013573327003652838	0.030745668336749077	0.9535	0.9583	0.9559	0.9349
45	00:45:40	3	0.0063	0.01320077108561926	0.03114975057542324	0.9536	0.9587	0.9561	0.9352
46	00:47:27	4	0.0063	0.013127625686969306	0.030989941209554672	0.953	0.958	0.9555	0.9349
47	00:49:13	1	0.0031	0.013056849287916672	0.03092111647129059	0.9538	0.9587	0.9562	0.9357
48	00:51:02	2	0.0031	0.013122602453062444	0.030788974836468697	0.9533	0.9581	0.9557	0.935
49	00:52:48	3	0.0031	0.012727702751421295	0.031060541048645973	0.9532	0.9583	0.9557	0.9349
50	00:54:35	4	0.0031	0.012275734625223644	0.03120265156030655	0.9533	0.9583	0.9558	0.935
51	00:56:23	1	0.0016	0.012646091013656284	0.03120768815279007	0.953	0.9578	0.9554	0.9344
52	00:58:09	2	0.0016	0.012209245101009082	0.031144946813583374	0.9528	0.9576	0.9552	0.9344
53	00:59:56	3	0.0016	0.012502401938836054	0.031130485236644745	0.9533	0.958	0.9556	0.9349
54	01:01:42	4	0.0016	0.01224272198927338	0.031178969889879227	0.9533	0.958	0.9556	0.9347
55	01:03:31	1	0.0008	0.011976605760200203	0.03132126107811928	0.9533	0.958	0.9556	0.9347
56	01:05:17	2	0.0008	0.012011152576998	0.03134943172335625	0.9533	0.958	0.9556	0.9347
57	01:07:02	3	0.0008	0.012406464019123318	0.03132261708378792	0.9533	0.958	0.9556	0.9347
58	01:08:51	4	0.0008	0.01245757235099014	0.03129136934876442	0.9533	0.958	0.9556	0.9347
59	01:10:38	1	0.0004	0.011961700754673286	0.03127354755997658	0.9531	0.9578	0.9555	0.9345
60	01:12:25	2	0.0004	0.012280652238745436	0.031296659260988235	0.9531	0.9578	0.9555	0.9345
61	01:14:14	3	0.0004	0.012099732873276238	0.03133632242679596	0.9533	0.958	0.9556	0.9347
62	01:16:01	4	0.0004	0.012532639205232883	0.031356025487184525	0.9533	0.958	0.9556	0.9347
63	01:17:48	1	0.0002	0.012287879179330611	0.03137584775686264	0.9533	0.958	0.9556	0.9347
64	01:19:36	2	0.0002	0.012123834609733607	0.031354647129774094	0.9533	0.958	0.9556	0.9347
65	01:21:23	3	0.0002	0.012966891749555159	0.03136290982365608	0.9531	0.9578	0.9555	0.9345
66	01:23:09	4	0.0002	0.012704023496504202	0.031355973333120346	0.9533	0.958	0.9556	0.9347
