EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	10:55:20	0	0.1000	0.26935561269805364	0.08888544142246246	0.8504	0.8582	0.8543	0.8113
2	10:56:40	0	0.1000	0.10524245384954868	0.06085486710071564	0.8802	0.8914	0.8858	0.8509
3	10:57:59	0	0.1000	0.07941014409112448	0.046736087650060654	0.9189	0.9221	0.9205	0.8921
4	10:59:16	0	0.1000	0.06574186794164626	0.042969606816768646	0.9227	0.9241	0.9234	0.8966
5	11:00:33	0	0.1000	0.058534193230778304	0.03838924318552017	0.925	0.9236	0.9243	0.8997
6	11:01:53	0	0.1000	0.052957609949460326	0.03534481301903725	0.9322	0.9366	0.9344	0.9103
7	11:03:10	1	0.1000	0.04736398419244978	0.035711903125047684	0.9297	0.9382	0.9339	0.9082
8	11:04:22	2	0.1000	0.04309887252422953	0.03550529479980469	0.9271	0.9356	0.9314	0.907
9	11:05:32	0	0.1000	0.04057686240556273	0.03418774530291557	0.9309	0.9429	0.9369	0.9124
10	11:06:49	0	0.1000	0.03761257796383642	0.0339035838842392	0.9364	0.9409	0.9386	0.9166
11	11:08:08	0	0.1000	0.035575572476331106	0.032429203391075134	0.9398	0.9461	0.9429	0.9215
12	11:09:26	1	0.1000	0.03461558044228022	0.032582882791757584	0.9403	0.9451	0.9427	0.9203
13	11:10:38	0	0.1000	0.03274120230169089	0.030916370451450348	0.9405	0.9488	0.9447	0.9227
14	11:11:55	1	0.1000	0.031571967333937356	0.03197300434112549	0.9409	0.9476	0.9443	0.9216
15	11:13:04	0	0.1000	0.029735044449449934	0.030080953612923622	0.9459	0.9512	0.9486	0.9279
16	11:14:24	1	0.1000	0.02821117501578028	0.03247316554188728	0.9407	0.9465	0.9436	0.9219
17	11:15:34	2	0.1000	0.02764721586479002	0.03193642571568489	0.9471	0.9471	0.9471	0.9243
18	11:16:45	3	0.1000	0.026689315353053644	0.03542573004961014	0.942	0.9443	0.9431	0.921
19	11:17:55	4	0.1000	0.02570289972424988	0.034173112362623215	0.941	0.9454	0.9432	0.9205
20	11:19:05	1	0.0500	0.021697789043824883	0.03223877027630806	0.9456	0.9492	0.9474	0.9266
21	11:20:16	0	0.0500	0.020699329110771165	0.03262948989868164	0.9463	0.9515	0.9489	0.9278
22	11:21:33	1	0.0500	0.0191697597566598	0.03501899167895317	0.9429	0.9493	0.9461	0.9246
23	11:22:44	2	0.0500	0.019289370964036233	0.03418814018368721	0.9441	0.9504	0.9472	0.9266
24	11:23:54	3	0.0500	0.018264172961975782	0.03484368324279785	0.9432	0.9482	0.9457	0.9245
25	11:25:04	0	0.0500	0.018208584416260932	0.03384070470929146	0.9475	0.951	0.9493	0.9275
