EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	23:12:39	0	0.1000	0.40913496584522085	0.512557864189148	0.0	0.0	0.0	0.0
2	23:13:05	0	0.1000	0.2123386635423828	0.3581678867340088	0.8481	0.1605	0.2699	0.1565
3	23:14:41	0	0.1000	0.17247148316461047	0.292463481426239	0.802	0.2862	0.4219	0.2722
4	23:16:21	0	0.1000	0.15104198215605633	0.2237055003643036	0.7065	0.3892	0.5019	0.3514
5	23:18:00	0	0.1000	0.13733338657490435	0.22060205042362213	0.723	0.3844	0.502	0.3482
6	23:19:45	0	0.1000	0.1265596243519162	0.19708634912967682	0.6994	0.4012	0.5099	0.3587
7	23:21:26	0	0.1000	0.11708557381881551	0.19860005378723145	0.6779	0.4335	0.5289	0.3791
8	23:23:12	1	0.1000	0.11156568486174005	0.24718908965587616	0.8253	0.2659	0.4022	0.2575
9	23:23:53	0	0.1000	0.10858115572194325	0.1965525895357132	0.6998	0.4299	0.5326	0.3791
10	23:25:34	1	0.1000	0.10084129271468496	0.21591795980930328	0.7548	0.3317	0.4609	0.3092
11	23:26:12	2	0.1000	0.09647555832427293	0.20238617062568665	0.6126	0.3617	0.4548	0.3176
12	23:26:50	3	0.1000	0.0928082858206799	0.2330731898546219	0.7014	0.2419	0.3598	0.2309
13	23:27:26	4	0.1000	0.08924089720920761	0.20391111075878143	0.7954	0.3725	0.5073	0.3487
14	23:28:09	1	0.0500	0.07880050389177203	0.19964218139648438	0.7545	0.3497	0.4779	0.3263
15	23:28:52	2	0.0500	0.07573342988427587	0.1872643679380417	0.735	0.3952	0.514	0.363
16	23:29:33	3	0.0500	0.07257944134724838	0.19010618329048157	0.7413	0.3844	0.5063	0.3547
17	23:30:10	4	0.0500	0.07047048502137135	0.18584024906158447	0.7143	0.4072	0.5187	0.3696
18	23:30:48	1	0.0250	0.06692257064315818	0.1794319450855255	0.7155	0.4156	0.5258	0.3776
19	23:31:26	2	0.0250	0.06383491077055187	0.1889989674091339	0.71	0.3988	0.5107	0.3627
20	23:32:03	3	0.0250	0.06517828453790053	0.18859249353408813	0.75	0.3737	0.4988	0.3486
21	23:32:40	4	0.0250	0.06402159486682757	0.1826874166727066	0.7104	0.4084	0.5186	0.3711
22	23:33:18	1	0.0125	0.06064411189478967	0.18572990596294403	0.7061	0.4	0.5107	0.3623
23	23:33:55	2	0.0125	0.0600574339555436	0.17880034446716309	0.7225	0.4084	0.5218	0.3727
24	23:34:23	3	0.0125	0.060551780774873463	0.18414181470870972	0.7215	0.4096	0.5225	0.3734
25	23:34:50	4	0.0125	0.05841726348405057	0.1830282062292099	0.7149	0.4084	0.5198	0.3719
26	23:35:16	1	0.0063	0.056512190412718696	0.19139939546585083	0.7168	0.388	0.5035	0.3557
27	23:35:55	2	0.0063	0.05726121233236689	0.18561053276062012	0.7185	0.4096	0.5217	0.3717
28	23:36:30	3	0.0063	0.05617183111851511	0.19011026620864868	0.7195	0.4024	0.5161	0.3664
29	23:36:56	4	0.0063	0.05456630342527	0.18914255499839783	0.7143	0.4072	0.5187	0.37
30	23:37:29	1	0.0031	0.05806194970088201	0.1876913607120514	0.7223	0.3988	0.5139	0.3643
31	23:38:01	2	0.0031	0.05550370486220085	0.19343788921833038	0.7308	0.3868	0.5059	0.3561
32	23:38:27	3	0.0031	0.05342626050197772	0.19316180050373077	0.7232	0.388	0.5051	0.3557
33	23:39:09	4	0.0031	0.054556433983098444	0.19294676184654236	0.7271	0.3892	0.507	0.3575
34	23:39:37	1	0.0016	0.05407395024590756	0.19105865061283112	0.7311	0.394	0.5121	0.3619
35	23:40:05	2	0.0016	0.05481501730857009	0.19085925817489624	0.7313	0.3976	0.5151	0.3652
36	23:40:43	3	0.0016	0.05469720987313561	0.1910642385482788	0.7281	0.3976	0.5143	0.3644
37	23:41:20	4	0.0016	0.054873414954062796	0.19110287725925446	0.7219	0.3916	0.5078	0.3586
38	23:41:47	1	0.0008	0.0554195750069432	0.19026142358779907	0.7193	0.3928	0.5081	0.3593
39	23:42:16	2	0.0008	0.05499126374122915	0.190283864736557	0.7209	0.3928	0.5085	0.3596
40	23:42:52	3	0.0008	0.055223197578224636	0.19081716239452362	0.7254	0.3892	0.5066	0.3571
41	23:43:18	4	0.0008	0.054329689058717046	0.1903434693813324	0.7221	0.3952	0.5108	0.3614
42	23:43:51	1	0.0004	0.0538376854231117	0.1913483887910843	0.7235	0.3916	0.5082	0.3586
43	23:44:23	2	0.0004	0.05428814832510113	0.190855011343956	0.7216	0.388	0.5047	0.3553
44	23:44:50	3	0.0004	0.053761435261985895	0.190582737326622	0.7231	0.394	0.5101	0.3607
45	23:45:23	4	0.0004	0.05531700179277758	0.19012609124183655	0.7223	0.3988	0.5139	0.3647
46	23:46:00	1	0.0002	0.053196733579022944	0.1904785931110382	0.7259	0.3964	0.5128	0.3629
47	23:46:38	2	0.0002	0.051061989826656655	0.18995395302772522	0.7251	0.4012	0.5166	0.3665
48	23:47:15	3	0.0002	0.05588840488875937	0.18964526057243347	0.7247	0.4036	0.5185	0.3687
49	23:47:52	4	0.0002	0.053605636531003406	0.18992380797863007	0.7263	0.4036	0.5189	0.3687
