EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	01:52:04	0	0.1000	0.2371749353930249	0.07415419071912766	0.8862	0.8975	0.8918	0.8418
2	01:55:01	0	0.1000	0.09420031161665554	0.04741666838526726	0.923	0.9241	0.9236	0.8894
3	01:58:02	1	0.1000	0.07264840341982241	0.04679756239056587	0.9111	0.9192	0.9151	0.8841
4	02:00:57	0	0.1000	0.06212655675138677	0.038602594286203384	0.9354	0.9339	0.9346	0.9033
5	02:04:03	0	0.1000	0.05397056016393009	0.0351007916033268	0.9324	0.9426	0.9375	0.9076
6	02:07:01	0	0.1000	0.05079300489246036	0.0338888093829155	0.9389	0.9394	0.9392	0.9116
7	02:10:03	0	0.1000	0.04623561715301405	0.032081231474876404	0.943	0.9463	0.9446	0.9167
8	02:13:14	0	0.1000	0.04286395548280025	0.030773557722568512	0.9449	0.9467	0.9458	0.9214
9	02:16:25	0	0.1000	0.039606616840005354	0.027691567316651344	0.9504	0.9507	0.9505	0.9264
10	02:19:32	1	0.1000	0.03779598030344276	0.029933977872133255	0.9437	0.9502	0.9469	0.9225
11	02:22:19	2	0.1000	0.03594983323865928	0.029171857982873917	0.949	0.9517	0.9503	0.9277
12	02:25:05	0	0.1000	0.03435573698997456	0.028255999088287354	0.9499	0.9546	0.9522	0.9301
13	02:28:18	1	0.1000	0.03279855715441029	0.029395271092653275	0.9464	0.9509	0.9486	0.9253
14	02:31:14	0	0.1000	0.031785391522093004	0.02805144712328911	0.9501	0.9547	0.9524	0.9291
15	02:34:11	0	0.1000	0.03132054128926892	0.027744434773921967	0.9542	0.9537	0.954	0.9322
16	02:37:12	1	0.1000	0.029612849421354007	0.028753476217389107	0.95	0.9529	0.9514	0.9287
17	02:40:06	2	0.1000	0.028408945308108103	0.030667556449770927	0.9491	0.9507	0.9499	0.925
18	02:42:58	3	0.1000	0.02766375231739479	0.03000914305448532	0.949	0.9529	0.951	0.928
19	02:45:51	4	0.1000	0.02674019931619286	0.03258395567536354	0.946	0.952	0.949	0.924
20	02:48:39	1	0.0500	0.023839423755610937	0.03169025480747223	0.9501	0.9517	0.9509	0.9275
21	02:51:27	2	0.0500	0.021752353608857366	0.029988376423716545	0.952	0.9537	0.9528	0.9304
22	02:54:25	0	0.0500	0.021145433813784115	0.02952694334089756	0.9537	0.9564	0.955	0.9336
23	02:57:38	0	0.0500	0.02115785047464584	0.029873723164200783	0.9538	0.9564	0.9551	0.9332
24	03:00:48	1	0.0500	0.019544722864712417	0.030406707897782326	0.953	0.9562	0.9546	0.9325
25	03:03:31	2	0.0500	0.020354689197564245	0.03093520924448967	0.9487	0.9549	0.9518	0.9305
26	03:06:20	3	0.0500	0.018785839801263155	0.03066614270210266	0.9517	0.9559	0.9538	0.9319
27	03:09:12	4	0.0500	0.018956898280499176	0.03059835359454155	0.9514	0.9546	0.953	0.9311
28	03:12:08	1	0.0250	0.01730476154168011	0.031212639063596725	0.9526	0.9564	0.9545	0.9338
29	03:15:06	2	0.0250	0.016661547718015368	0.030874142423272133	0.9522	0.9562	0.9542	0.933
30	03:18:01	3	0.0250	0.015789597733986603	0.030888589099049568	0.9525	0.9559	0.9542	0.9333
31	03:20:57	4	0.0250	0.01644756678511808	0.03185382857918739	0.9531	0.9567	0.9549	0.9338
32	03:23:54	1	0.0125	0.015523767933076327	0.03189660981297493	0.9525	0.9557	0.9541	0.9328
33	03:26:49	0	0.0125	0.01549484704277816	0.031099969521164894	0.9545	0.9566	0.9555	0.935
34	03:30:02	1	0.0125	0.014681665553797778	0.031560156494379044	0.9538	0.9561	0.955	0.9339
35	03:33:01	2	0.0125	0.01429554368189884	0.031445153057575226	0.9537	0.9569	0.9553	0.9343
36	03:35:58	3	0.0125	0.01404683691460194	0.03160954266786575	0.953	0.9559	0.9545	0.9331
37	03:38:54	4	0.0125	0.014188142668416705	0.0324832908809185	0.9529	0.9561	0.9545	0.9335
38	03:41:57	1	0.0063	0.014528742751076053	0.03174465149641037	0.9535	0.9564	0.955	0.9339
39	03:44:55	0	0.0063	0.01435278635025444	0.03183877095580101	0.9545	0.9567	0.9556	0.9349
40	03:48:06	1	0.0063	0.01386433204990602	0.03211124241352081	0.9537	0.9567	0.9552	0.9343
41	03:51:05	2	0.0063	0.013982946725965699	0.03192733973264694	0.9542	0.9569	0.9555	0.935
42	03:54:01	0	0.0063	0.013672253920590504	0.03202038258314133	0.9552	0.9579	0.9566	0.9357
43	03:57:10	1	0.0063	0.013734241152119476	0.03195749223232269	0.954	0.9571	0.9556	0.9351
44	04:00:11	2	0.0063	0.01362944902182109	0.031534601002931595	0.9542	0.9576	0.9559	0.9351
45	04:03:07	3	0.0063	0.013560737292442697	0.03177530691027641	0.9549	0.9576	0.9562	0.9354
46	04:06:04	0	0.0063	0.012964212452781362	0.031644146889448166	0.9555	0.9578	0.9566	0.9363
47	04:09:22	1	0.0063	0.01310391062853185	0.0316169299185276	0.9553	0.9578	0.9566	0.9362
48	04:12:16	0	0.0063	0.013235233167418866	0.03168230503797531	0.9554	0.9581	0.9567	0.9368
49	04:15:31	0	0.0063	0.012207994961423092	0.031586889177560806	0.9554	0.9583	0.9568	0.9367
50	04:18:49	1	0.0063	0.01382398028900678	0.03140675276517868	0.9552	0.9574	0.9563	0.936
51	04:21:48	2	0.0063	0.01298027271856531	0.031346142292022705	0.9554	0.9579	0.9566	0.936
