EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	12:38:48	0	0.1000	0.2384127976535213	0.07110625505447388	0.879	0.8921	0.8855	0.8275
2	12:43:08	0	0.1000	0.09398999338389134	0.05424511805176735	0.9067	0.9142	0.9104	0.868
3	12:47:25	0	0.1000	0.07323596962196371	0.03811260685324669	0.9342	0.9372	0.9357	0.9041
4	12:51:33	1	0.1000	0.062001819076619766	0.035893507301807404	0.9292	0.9403	0.9347	0.9046
5	12:54:56	0	0.1000	0.05305054156691329	0.03237617388367653	0.9346	0.9477	0.9411	0.9109
6	12:59:20	0	0.1000	0.04940924239139866	0.029477529227733612	0.9416	0.944	0.9428	0.915
7	13:03:33	0	0.1000	0.04525154546134335	0.02990865893661976	0.9445	0.9485	0.9465	0.9181
8	13:07:59	1	0.1000	0.04145144514178881	0.029049810022115707	0.9443	0.9477	0.946	0.9198
9	13:11:25	0	0.1000	0.03916060999994806	0.027454642578959465	0.9512	0.9541	0.9526	0.9281
10	13:15:35	1	0.1000	0.03741850378826069	0.028512781485915184	0.9448	0.9532	0.949	0.9232
11	13:19:01	0	0.1000	0.03497707963650051	0.02725326456129551	0.954	0.953	0.9535	0.9287
12	13:23:23	1	0.1000	0.03393743730087514	0.03003040701150894	0.949	0.9554	0.9522	0.9276
13	13:26:44	2	0.1000	0.032249636675422966	0.027783425524830818	0.9473	0.9522	0.9497	0.9259
14	13:30:23	0	0.1000	0.030440668582909267	0.027020050212740898	0.9547	0.9544	0.9546	0.9324
15	13:34:45	1	0.1000	0.03009451656769237	0.02871108613908291	0.948	0.9542	0.9511	0.9266
16	13:38:09	2	0.1000	0.028416552362734458	0.02702620066702366	0.9528	0.9539	0.9533	0.9298
17	13:41:33	0	0.1000	0.027171146002134997	0.02713724598288536	0.9557	0.9586	0.9572	0.9355
18	13:45:54	1	0.1000	0.0267252799892578	0.027136456221342087	0.9562	0.9581	0.9571	0.9351
19	13:49:17	2	0.1000	0.025992843792849652	0.028127795085310936	0.9504	0.9546	0.9525	0.9297
20	13:52:42	3	0.1000	0.024754152979219523	0.02815214917063713	0.9539	0.9576	0.9557	0.9334
21	13:56:03	4	0.1000	0.023562060447341212	0.02896718680858612	0.9549	0.9546	0.9547	0.9323
22	13:59:26	1	0.0500	0.02202335642173469	0.02875850908458233	0.9538	0.9581	0.9559	0.9345
23	14:02:41	2	0.0500	0.021096686127359862	0.028815731406211853	0.9536	0.9589	0.9563	0.9346
24	14:06:02	0	0.0500	0.019502421005404096	0.028777040541172028	0.9568	0.9579	0.9574	0.9366
25	14:10:12	1	0.0500	0.01839614354458136	0.028756985440850258	0.9536	0.9583	0.9559	0.9336
26	14:13:43	0	0.0500	0.019042409021631665	0.028887519612908363	0.9569	0.9598	0.9583	0.9374
27	14:17:57	0	0.0500	0.017830915755519584	0.029175875708460808	0.9586	0.9594	0.959	0.9386
28	14:22:14	1	0.0500	0.017232937292931533	0.028970902785658836	0.9562	0.9583	0.9572	0.9357
29	14:25:40	2	0.0500	0.01645150994616067	0.02907085418701172	0.957	0.9591	0.9581	0.9366
30	14:29:06	3	0.0500	0.01662797833732347	0.02889438346028328	0.9548	0.9605	0.9576	0.936
31	14:32:35	0	0.0500	0.015581775603317007	0.03030509501695633	0.9584	0.9605	0.9594	0.9383
32	14:37:03	1	0.0500	0.016178187065163857	0.02969091385602951	0.9584	0.9586	0.9585	0.937
33	14:40:23	2	0.0500	0.015185203877274928	0.031210636720061302	0.9549	0.9589	0.9569	0.9349
34	14:43:43	3	0.0500	0.015590874471291802	0.030442629009485245	0.9582	0.9601	0.9591	0.9382
35	14:47:00	4	0.0500	0.015451185843146744	0.031015545129776	0.9546	0.9588	0.9567	0.9342
36	14:50:18	1	0.0250	0.014147101093025145	0.03142436593770981	0.9569	0.9594	0.9582	0.9374
37	14:53:33	0	0.0250	0.013207971173564162	0.031062893569469452	0.9597	0.9608	0.9602	0.9391
38	14:57:39	1	0.0250	0.013637889105021216	0.03114326111972332	0.9572	0.9601	0.9587	0.9371
39	15:00:54	2	0.0250	0.0122893793468338	0.03215109184384346	0.9584	0.9605	0.9594	0.939
40	15:04:14	3	0.0250	0.012856442663039494	0.03163483738899231	0.9585	0.9608	0.9597	0.9387
41	15:07:38	4	0.0250	0.012358762988944332	0.03288381174206734	0.9563	0.961	0.9586	0.9378
42	15:10:55	1	0.0125	0.012638320456286939	0.032585322856903076	0.9564	0.9591	0.9577	0.9366
43	15:14:24	2	0.0125	0.01169122783389733	0.03191732242703438	0.9572	0.9588	0.958	0.9372
44	15:17:44	3	0.0125	0.011861440156602116	0.031773630529642105	0.9577	0.9598	0.9587	0.9378
45	15:20:50	4	0.0125	0.011729055446611012	0.03227757662534714	0.9564	0.9589	0.9576	0.9367
46	15:24:11	1	0.0063	0.010946057518746914	0.032236114144325256	0.958	0.9601	0.9591	0.9383
47	15:27:25	2	0.0063	0.011180043071921424	0.03226000443100929	0.9583	0.9596	0.959	0.9381
48	15:30:43	3	0.0063	0.010366325723586282	0.032641101628541946	0.9577	0.9605	0.9591	0.9383
49	15:33:50	4	0.0063	0.01094221162393464	0.03267454728484154	0.9582	0.9603	0.9592	0.9386
50	15:37:05	1	0.0031	0.01068830678220644	0.032495275139808655	0.9583	0.9598	0.9591	0.9383
51	15:40:15	2	0.0031	0.011048751562752058	0.032595012336969376	0.9577	0.9594	0.9586	0.9377
52	15:43:32	3	0.0031	0.010647718718072808	0.03264424577355385	0.9583	0.9599	0.9591	0.9386
53	15:46:37	4	0.0031	0.010782067847881134	0.03249719366431236	0.958	0.9596	0.9588	0.9381
54	15:49:51	1	0.0016	0.011167254054447932	0.032521747052669525	0.958	0.9598	0.9589	0.938
55	15:52:57	2	0.0016	0.010235926318799281	0.032530784606933594	0.9582	0.9599	0.9591	0.9382
56	15:56:09	3	0.0016	0.01163289494834669	0.03241458907723427	0.9583	0.9603	0.9593	0.9388
57	15:59:16	4	0.0016	0.010585303634475502	0.03259388729929924	0.9583	0.9603	0.9593	0.9388
58	16:02:28	1	0.0008	0.011103532142357394	0.032591309398412704	0.9582	0.9601	0.9591	0.9385
59	16:05:50	2	0.0008	0.010385392291630003	0.03256448358297348	0.958	0.9603	0.9592	0.9385
60	16:09:05	3	0.0008	0.01072309109568931	0.03253661096096039	0.9582	0.9599	0.9591	0.9385
61	16:12:19	4	0.0008	0.010796070604694917	0.03251294046640396	0.9579	0.9599	0.9589	0.9382
62	16:15:35	1	0.0004	0.011301014813071634	0.032516419887542725	0.9578	0.9598	0.9588	0.938
63	16:18:49	2	0.0004	0.01058033708947588	0.032539840787649155	0.9579	0.9599	0.9589	0.9382
64	16:22:03	3	0.0004	0.010687729152077925	0.032590605318546295	0.9579	0.9599	0.9589	0.938
65	16:25:22	4	0.0004	0.010238380650120131	0.03259790316224098	0.9577	0.9598	0.9587	0.9378
66	16:28:35	1	0.0002	0.010312984445499518	0.032601188868284225	0.9579	0.9599	0.9589	0.9382
67	16:31:59	2	0.0002	0.010810405140797391	0.03260426968336105	0.9579	0.9599	0.9589	0.9382
68	16:35:13	3	0.0002	0.010062467810248292	0.03263047710061073	0.9577	0.9598	0.9587	0.938
