EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	02:00:32	0	0.1000	0.6259909912758059	0.4354480803012848	0.2164	0.127	0.1601	0.182
2	02:02:08	0	0.1000	0.4087957731772278	0.345999151468277	0.3858	0.315	0.3468	0.3113
3	02:03:49	0	0.1000	0.3511746917878761	0.30444958806037903	0.4631	0.358	0.4038	0.3691
4	02:05:25	0	0.1000	0.3151648103548644	0.2781004309654236	0.5457	0.3914	0.4558	0.4009
5	02:07:03	0	0.1000	0.2924628615981488	0.26921558380126953	0.5661	0.3911	0.4626	0.4022
6	02:08:39	0	0.1000	0.2737253412907585	0.2551698684692383	0.5331	0.4409	0.4826	0.4294
7	02:10:14	1	0.1000	0.25865827058819235	0.2489582896232605	0.5414	0.4227	0.4748	0.418
8	02:11:53	2	0.1000	0.24529847077110142	0.24685244262218475	0.5812	0.4022	0.4754	0.4197
9	02:13:24	0	0.1000	0.23418730740484667	0.23248472809791565	0.6249	0.4277	0.5078	0.4385
10	02:15:02	0	0.1000	0.2271526336335778	0.23022189736366272	0.5972	0.4514	0.5142	0.4575
11	02:16:43	0	0.1000	0.21821072394734609	0.22335012257099152	0.6006	0.4883	0.5387	0.4815
12	02:18:16	0	0.1000	0.21082341171514588	0.22201555967330933	0.6073	0.493	0.5442	0.4805
13	02:19:56	0	0.1000	0.20456881140119967	0.21732445061206818	0.5777	0.5225	0.5487	0.4858
14	02:21:32	0	0.1000	0.1995490819103523	0.21295775473117828	0.6325	0.4862	0.5498	0.4867
15	02:23:07	1	0.1000	0.18947022603534044	0.2113664299249649	0.6069	0.4994	0.5479	0.4839
16	02:24:48	2	0.1000	0.18514063808774525	0.2146485596895218	0.5902	0.5102	0.5473	0.479
17	02:26:19	0	0.1000	0.17872175128516526	0.2170047163963318	0.6342	0.4883	0.5518	0.4795
