EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	18:30:48	0	0.1000	0.2856070984460778	0.3888595700263977	0.7234	0.1222	0.209	0.1174
2	18:31:48	0	0.1000	0.18493684306206287	0.25797826051712036	0.7529	0.3138	0.4429	0.2908
3	18:32:48	1	0.1000	0.150800672665217	0.25982987880706787	0.7262	0.2826	0.4069	0.2628
4	18:33:41	0	0.1000	0.13538841710941235	0.2615416944026947	0.7861	0.3126	0.4473	0.2933
5	18:34:42	0	0.1000	0.12431016165199565	0.2238125205039978	0.7405	0.3281	0.4548	0.3021
6	18:35:23	0	0.1000	0.1127234628130978	0.22119639813899994	0.6879	0.3485	0.4626	0.317
7	18:36:07	1	0.1000	0.10543784858050499	0.2635110020637512	0.8185	0.2647	0.4	0.254
8	18:36:38	0	0.1000	0.1003305312037639	0.1894369274377823	0.7448	0.3844	0.5071	0.3516
9	18:37:19	1	0.1000	0.09507239992569531	0.21903599798679352	0.7012	0.3569	0.473	0.3253
10	18:37:52	2	0.1000	0.09145500515135552	0.18212449550628662	0.6633	0.3988	0.4981	0.3535
11	18:38:29	0	0.1000	0.08678938897435562	0.22320051491260529	0.7783	0.3784	0.5093	0.3523
12	18:39:12	1	0.1000	0.08326670158504204	0.23519909381866455	0.7943	0.3006	0.4361	0.2862
13	18:39:48	2	0.1000	0.07876877154571178	0.20983073115348816	0.7417	0.3473	0.4731	0.3215
14	18:40:18	0	0.1000	0.07628638767538583	0.192176952958107	0.7298	0.4012	0.5178	0.3649
15	18:41:10	1	0.1000	0.07302763574187615	0.2201356440782547	0.7633	0.3437	0.474	0.3196
16	18:42:02	2	0.1000	0.06900615646530144	0.24575725197792053	0.7781	0.3234	0.4569	0.3054
17	18:42:46	0	0.1000	0.06555092883189861	0.19281598925590515	0.7231	0.4192	0.5307	0.3796
18	18:43:42	1	0.1000	0.06439641109973111	0.17525041103363037	0.6859	0.4263	0.5258	0.3816
19	18:44:33	2	0.1000	0.060900780635075424	0.21150153875350952	0.7406	0.4	0.5194	0.367
20	18:45:20	3	0.1000	0.060330118951321635	0.17742562294006348	0.6498	0.4311	0.5184	0.3738
21	18:45:54	0	0.1000	0.05780310099458991	0.18261583149433136	0.7108	0.4503	0.5513	0.4013
22	18:46:39	1	0.1000	0.054695589371737005	0.1863957941532135	0.6559	0.4359	0.5237	0.3792
23	18:47:17	2	0.1000	0.054166680288413635	0.21676400303840637	0.7482	0.3808	0.5048	0.3514
24	18:48:01	3	0.1000	0.050539004743792845	0.17666670680046082	0.7057	0.4479	0.548	0.3983
25	18:48:45	4	0.1000	0.04926158869150588	0.2045985609292984	0.7093	0.412	0.5212	0.3707
26	18:49:30	1	0.0500	0.04299013808870855	0.20924979448318481	0.7216	0.3725	0.4913	0.3425
27	18:50:08	2	0.0500	0.04176416967201324	0.22919785976409912	0.7416	0.3713	0.4948	0.3425
28	18:50:43	3	0.0500	0.03891286948794063	0.2103174924850464	0.7061	0.4144	0.5223	0.3749
29	18:51:17	4	0.0500	0.03895787865887908	0.2084161788225174	0.7093	0.412	0.5212	0.3735
30	18:51:47	1	0.0250	0.03471921959999701	0.21300145983695984	0.7154	0.4216	0.5305	0.3818
31	18:52:22	2	0.0250	0.036349639576359	0.21590659022331238	0.7244	0.4156	0.5282	0.3784
32	18:52:55	3	0.0250	0.034805123201306694	0.206743985414505	0.7091	0.4204	0.5278	0.3803
33	18:53:30	4	0.0250	0.0334964075366713	0.20022860169410706	0.7004	0.4395	0.5401	0.3946
34	18:54:03	1	0.0125	0.033267045047662105	0.19893541932106018	0.7118	0.4347	0.5398	0.3916
35	18:54:38	2	0.0125	0.03213881363846669	0.20951533317565918	0.7158	0.4132	0.5239	0.3754
36	18:55:13	3	0.0125	0.03213862439348199	0.21046191453933716	0.7154	0.4216	0.5305	0.3826
37	18:55:47	4	0.0125	0.031731453835821676	0.21036170423030853	0.7186	0.4251	0.5342	0.3855
38	18:56:11	1	0.0063	0.029539591665950552	0.21565182507038116	0.7226	0.418	0.5296	0.3793
39	18:56:45	2	0.0063	0.029814274193623716	0.21172410249710083	0.7134	0.4204	0.529	0.3803
40	18:57:16	3	0.0063	0.029061020289086165	0.21188227832317352	0.7207	0.4204	0.531	0.3824
41	18:57:48	4	0.0063	0.028824950062675603	0.2116539627313614	0.7222	0.4204	0.5314	0.3824
42	18:58:22	1	0.0031	0.030067757877573032	0.21166981756687164	0.7213	0.4216	0.5321	0.383
43	18:58:56	2	0.0031	0.02784690717067442	0.21163009107112885	0.729	0.4251	0.5371	0.388
44	18:59:34	3	0.0031	0.031108847565957276	0.21117940545082092	0.7193	0.4204	0.5306	0.3819
45	19:00:12	4	0.0031	0.029054872016292543	0.2143409550189972	0.7318	0.4216	0.535	0.3851
46	19:00:52	1	0.0016	0.02731099067151632	0.2150537371635437	0.7317	0.418	0.532	0.3823
47	19:01:31	2	0.0016	0.02867180708586153	0.2125902771949768	0.7269	0.424	0.5356	0.386
48	19:02:10	3	0.0016	0.028551727980874134	0.213430255651474	0.7263	0.4228	0.5344	0.385
49	19:02:42	4	0.0016	0.028352506039493415	0.21255169808864594	0.7204	0.4228	0.5328	0.3833
50	19:03:18	1	0.0008	0.02849399804422849	0.2123757153749466	0.7269	0.424	0.5356	0.386
51	19:03:52	2	0.0008	0.02945625527745397	0.21192727982997894	0.723	0.4251	0.5354	0.3859
52	19:04:27	3	0.0008	0.028792842145591722	0.21224020421504974	0.7275	0.4251	0.5367	0.3871
53	19:05:02	4	0.0008	0.029248560609457196	0.21272075176239014	0.7269	0.424	0.5356	0.386
54	19:05:38	1	0.0004	0.02846490783058968	0.21198202669620514	0.728	0.4263	0.5378	0.3882
55	19:06:12	2	0.0004	0.028633718248875388	0.2117282897233963	0.7251	0.4263	0.537	0.3874
56	19:06:45	3	0.0004	0.027359845067028335	0.21172857284545898	0.7265	0.4263	0.5374	0.3878
57	19:07:16	4	0.0004	0.027684410432109837	0.21175526082515717	0.7265	0.4263	0.5374	0.3878
58	19:07:52	1	0.0002	0.02815349523519075	0.2120012789964676	0.726	0.4251	0.5363	0.3867
59	19:08:25	2	0.0002	0.02892092110797889	0.21212905645370483	0.726	0.4251	0.5363	0.3867
60	19:09:01	3	0.0002	0.028330887354068277	0.21214181184768677	0.726	0.4251	0.5363	0.3867
61	19:09:36	4	0.0002	0.029163808045766577	0.21187789738178253	0.726	0.4251	0.5363	0.3867
