EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	16:38:17	0	0.1000	0.25221931910172996	0.08320266008377075	0.8531	0.8788	0.8658	0.813
2	16:40:43	0	0.1000	0.10255987807001343	0.053753383457660675	0.9007	0.9159	0.9082	0.871
3	16:42:45	0	0.1000	0.07818459495964342	0.041978947818279266	0.9228	0.9256	0.9242	0.8933
4	16:44:32	0	0.1000	0.06579663897364617	0.04027099162340164	0.9275	0.9276	0.9276	0.8973
5	16:46:32	0	0.1000	0.058026656250802	0.0378899909555912	0.9268	0.9352	0.931	0.9018
6	16:48:20	0	0.1000	0.05223605921669306	0.035121697932481766	0.9349	0.9354	0.9351	0.9089
7	16:50:18	0	0.1000	0.048119474275619356	0.032368503510951996	0.9355	0.9377	0.9366	0.9116
8	16:52:04	0	0.1000	0.04463135359963438	0.03248833492398262	0.9382	0.9406	0.9394	0.9141
9	16:54:02	1	0.1000	0.04179924411894239	0.031344473361968994	0.933	0.9446	0.9388	0.9121
10	16:55:51	0	0.1000	0.038607139490248	0.030644966289401054	0.9449	0.9438	0.9443	0.9212
11	16:57:43	1	0.1000	0.037010554896898085	0.03405022248625755	0.9371	0.9426	0.9398	0.9146
12	16:59:39	2	0.1000	0.0349531258879273	0.034003447741270065	0.9353	0.9435	0.9393	0.9145
13	17:01:23	3	0.1000	0.03337735149406276	0.030510157346725464	0.9419	0.9461	0.944	0.9204
14	17:03:18	0	0.1000	0.032407416822407206	0.031185247004032135	0.9457	0.9473	0.9465	0.9232
15	17:05:15	0	0.1000	0.03084168710618037	0.030967002734541893	0.9475	0.9468	0.9471	0.9249
16	17:07:14	1	0.1000	0.029654239484343762	0.030752597376704216	0.9413	0.9443	0.9428	0.9198
17	17:08:58	0	0.1000	0.02847665931271906	0.03229263052344322	0.9464	0.95	0.9482	0.9254
18	17:10:56	1	0.1000	0.028150932012418303	0.03050687164068222	0.947	0.9493	0.9481	0.9241
19	17:12:49	2	0.1000	0.02709346668435647	0.0328793041408062	0.9422	0.9468	0.9445	0.9182
20	17:14:41	3	0.1000	0.025488020719716828	0.03160485625267029	0.943	0.9458	0.9444	0.9216
21	17:16:38	4	0.1000	0.0253479233347143	0.02972577139735222	0.9444	0.9517	0.948	0.9261
22	17:18:22	0	0.0500	0.022124300867044783	0.03057306446135044	0.9485	0.9519	0.9502	0.928
23	17:20:25	1	0.0500	0.020183498543665555	0.031042102724313736	0.9472	0.9512	0.9492	0.9275
24	17:22:16	2	0.0500	0.019827644669518422	0.030998211354017258	0.946	0.952	0.949	0.9265
25	17:24:11	0	0.0500	0.018993373713593834	0.03123525157570839	0.9518	0.953	0.9524	0.9299
26	17:26:13	1	0.0500	0.018791045633123865	0.031111400574445724	0.9494	0.9529	0.9511	0.9294
27	17:27:59	0	0.0500	0.017842199831687174	0.031050074845552444	0.9531	0.9547	0.9539	0.9331
28	17:29:58	0	0.0500	0.01803100253561486	0.031467143446207047	0.9527	0.9552	0.9539	0.932
29	17:31:48	1	0.0500	0.01758313033214668	0.03194018080830574	0.9501	0.9544	0.9522	0.9306
30	17:33:39	2	0.0500	0.01618830275311695	0.032914675772190094	0.9502	0.9542	0.9522	0.9306
31	17:35:31	3	0.0500	0.016111861043692288	0.03231366351246834	0.9502	0.9529	0.9515	0.93
32	17:37:23	4	0.0500	0.016086441737685576	0.03242029249668121	0.9511	0.952	0.9516	0.9301
33	17:39:22	1	0.0250	0.014612600563018474	0.033447545021772385	0.9486	0.953	0.9508	0.929
34	17:41:11	2	0.0250	0.014481737502642778	0.03309891000390053	0.9501	0.9549	0.9525	0.9312
35	17:43:08	3	0.0250	0.013967900296533348	0.03437190130352974	0.9519	0.9536	0.9527	0.9316
36	17:45:07	4	0.0250	0.013482909986780004	0.033387359231710434	0.9513	0.9539	0.9526	0.9315
37	17:47:01	1	0.0125	0.013189080042770217	0.033615995198488235	0.9497	0.9536	0.9516	0.9302
38	17:48:57	2	0.0125	0.01286110666829205	0.034372854977846146	0.951	0.9536	0.9523	0.931
39	17:50:38	3	0.0125	0.01253140040342834	0.03509184718132019	0.9503	0.9551	0.9527	0.9309
40	17:52:36	4	0.0125	0.012025781895418128	0.03502676263451576	0.9509	0.9556	0.9532	0.9314
41	17:54:32	1	0.0063	0.012185403536799679	0.03430989012122154	0.9517	0.9541	0.9529	0.9316
42	17:56:26	2	0.0063	0.011727677011077055	0.0346524640917778	0.951	0.9542	0.9526	0.9316
43	17:58:23	3	0.0063	0.011749705723705437	0.03486880660057068	0.952	0.9546	0.9533	0.9327
44	18:00:09	0	0.0063	0.011857839515904325	0.03464964032173157	0.9524	0.9562	0.9543	0.9335
45	18:02:08	1	0.0063	0.011656361172317628	0.034717313945293427	0.9515	0.9551	0.9533	0.9322
46	18:04:06	2	0.0063	0.011049200300207267	0.03487985581159592	0.9509	0.9547	0.9528	0.9314
47	18:05:58	3	0.0063	0.011363497923357628	0.035277318209409714	0.9522	0.9557	0.954	0.9327
48	18:07:57	4	0.0063	0.011936751668234002	0.03526337444782257	0.9514	0.9554	0.9534	0.932
49	18:09:48	1	0.0031	0.011387485088549839	0.03511600196361542	0.9519	0.9557	0.9538	0.9328
50	18:11:45	2	0.0031	0.011577216297105593	0.035248856991529465	0.9511	0.9552	0.9531	0.9319
51	18:13:44	3	0.0031	0.011382866434423074	0.03494914248585701	0.9507	0.9551	0.9529	0.9317
52	18:15:38	4	0.0031	0.010760194283840991	0.03509592264890671	0.9514	0.9546	0.953	0.9317
53	18:17:33	1	0.0016	0.011708606862681298	0.03511124476790428	0.9505	0.9542	0.9524	0.931
54	18:19:29	2	0.0016	0.011161967067941066	0.035069435834884644	0.9512	0.9547	0.953	0.9318
55	18:21:21	3	0.0016	0.011150753405363523	0.03505733981728554	0.9509	0.9542	0.9525	0.931
56	18:23:21	4	0.0016	0.011244133760271696	0.035220418125391006	0.9507	0.9544	0.9525	0.9312
57	18:25:13	1	0.0008	0.010866774203256145	0.0351569801568985	0.9509	0.9546	0.9527	0.9314
58	18:27:08	2	0.0008	0.011504419386053835	0.03525238111615181	0.951	0.9547	0.9529	0.9315
59	18:28:56	3	0.0008	0.011136324586657427	0.03516644239425659	0.951	0.9544	0.9527	0.9314
60	18:30:50	4	0.0008	0.011126822332353214	0.03519701585173607	0.9509	0.9546	0.9527	0.9314
61	18:32:48	1	0.0004	0.010605336897569012	0.03521903604269028	0.9507	0.9542	0.9525	0.931
62	18:34:41	2	0.0004	0.010823548613122473	0.035220157355070114	0.9509	0.9546	0.9527	0.9314
63	18:36:34	3	0.0004	0.010816417745316938	0.035185959190130234	0.9506	0.9544	0.9525	0.931
64	18:38:31	4	0.0004	0.011038400765015251	0.035183120518922806	0.9504	0.9544	0.9524	0.931
65	18:40:22	1	0.0002	0.010564502982595555	0.03519347310066223	0.9507	0.9546	0.9526	0.9314
66	18:42:22	2	0.0002	0.011118502787671644	0.03517989069223404	0.9507	0.9546	0.9526	0.9314
67	18:44:15	3	0.0002	0.010736890369162365	0.03517228364944458	0.9506	0.9544	0.9525	0.9312
68	18:46:08	4	0.0002	0.011031891685013345	0.03517095744609833	0.9505	0.9542	0.9524	0.931
