EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	18:30:47	0	0.1000	0.29529630690504255	0.37563881278038025	0.8306	0.1234	0.2148	0.1206
2	18:32:32	0	0.1000	0.17784602467606708	0.3003385365009308	0.777	0.2754	0.4067	0.259
3	18:34:17	0	0.1000	0.1472763253687368	0.24621067941188812	0.7609	0.3545	0.4837	0.3271
4	18:36:03	1	0.1000	0.1301108692472638	0.24205970764160156	0.7778	0.3018	0.4349	0.2844
5	18:36:42	2	0.1000	0.12173509371255965	0.23168423771858215	0.8116	0.3353	0.4746	0.3178
6	18:37:21	0	0.1000	0.11139982355167359	0.20962701737880707	0.7241	0.3677	0.4877	0.3359
7	18:39:08	1	0.1000	0.10401179956587882	0.21835193037986755	0.7629	0.3353	0.4659	0.3143
8	18:39:47	0	0.1000	0.09850186129496577	0.19926242530345917	0.7131	0.4168	0.5261	0.375
9	18:41:32	1	0.1000	0.0929700421199984	0.18673893809318542	0.6828	0.4048	0.5083	0.3577
10	18:42:12	2	0.1000	0.08764797157787467	0.19145546853542328	0.7195	0.3808	0.498	0.3472
11	18:42:53	3	0.1000	0.08218823090402319	0.21101495623588562	0.7737	0.3317	0.4644	0.3116
12	18:43:33	4	0.1000	0.08013851871791494	0.19507254660129547	0.714	0.3916	0.5058	0.3535
13	18:44:13	0	0.0500	0.0719578211945665	0.18021847307682037	0.722	0.4168	0.5285	0.3754
14	18:45:57	1	0.0500	0.06886609085207063	0.1832064390182495	0.7238	0.3892	0.5062	0.3544
15	18:46:37	2	0.0500	0.06374916090038658	0.17892295122146606	0.6964	0.412	0.5177	0.3675
16	18:47:16	3	0.0500	0.062125656879558226	0.19265085458755493	0.7292	0.4096	0.5245	0.3697
17	18:47:56	4	0.0500	0.05964283419438342	0.1927146017551422	0.7609	0.3964	0.5213	0.3657
18	18:48:35	0	0.0250	0.056537196048230015	0.18691958487033844	0.7231	0.4192	0.5307	0.3792
19	18:50:20	1	0.0250	0.055645920278998284	0.1982913613319397	0.7517	0.4024	0.5242	0.3692
20	18:51:01	0	0.0250	0.05388297043442631	0.18281899392604828	0.7093	0.4383	0.5418	0.3927
21	18:52:46	1	0.0250	0.05257715230996807	0.18430320918560028	0.728	0.4263	0.5378	0.3853
22	18:53:25	2	0.0250	0.05453422615711681	0.18098017573356628	0.7301	0.4275	0.5393	0.388
23	18:54:05	3	0.0250	0.049172991146487176	0.19252467155456543	0.7215	0.4251	0.535	0.3842
24	18:54:44	4	0.0250	0.051455422122760115	0.18417669832706451	0.7223	0.4299	0.539	0.3885
25	18:55:24	0	0.0125	0.04744911674257483	0.18633168935775757	0.7298	0.4335	0.544	0.3935
26	18:57:00	1	0.0125	0.04870370736860229	0.17914405465126038	0.7134	0.4323	0.5384	0.389
27	18:57:26	2	0.0125	0.04881779971579587	0.19296281039714813	0.7382	0.412	0.5288	0.3768
28	18:58:10	3	0.0125	0.04342850974429724	0.19332855939865112	0.7446	0.4156	0.5334	0.3788
29	18:58:48	0	0.0125	0.04441528417610693	0.18019403517246246	0.7202	0.4407	0.5468	0.3957
30	19:00:21	1	0.0125	0.045501088221905885	0.19256645441055298	0.7489	0.4036	0.5245	0.3699
31	19:01:01	2	0.0125	0.04372574793899076	0.18956758081912994	0.7297	0.4299	0.5411	0.3902
32	19:01:29	3	0.0125	0.04338012383958283	0.19099105894565582	0.7397	0.4287	0.5428	0.3896
33	19:02:02	4	0.0125	0.04440916606575303	0.19666671752929688	0.7384	0.3988	0.5179	0.3655
34	19:02:42	1	0.0063	0.042347544824109774	0.1963246464729309	0.7511	0.4156	0.5351	0.3796
35	19:03:19	2	0.0063	0.04210459902091553	0.19187168776988983	0.7316	0.4275	0.5397	0.3885
36	19:03:46	3	0.0063	0.0421114152458017	0.19320249557495117	0.7379	0.4216	0.5366	0.3839
37	19:04:21	4	0.0063	0.04044834077975861	0.1915605664253235	0.7245	0.4251	0.5358	0.385
38	19:04:55	1	0.0031	0.043133596003426145	0.19470036029815674	0.7275	0.4156	0.529	0.378
39	19:05:23	2	0.0031	0.04135619299882682	0.18791477382183075	0.7223	0.4299	0.539	0.3894
40	19:06:03	3	0.0031	0.04049505242582297	0.19581373035907745	0.7415	0.4156	0.5326	0.3796
41	19:06:43	4	0.0031	0.03853262815106035	0.19505135715007782	0.7363	0.418	0.5332	0.381
42	19:07:22	1	0.0016	0.04092956134316341	0.19358251988887787	0.7317	0.418	0.532	0.3802
43	19:08:02	2	0.0016	0.04136749126495746	0.193593367934227	0.7358	0.4204	0.5351	0.3824
44	19:08:41	3	0.0016	0.040447286310595756	0.19471320509910583	0.7363	0.418	0.5332	0.381
45	19:09:21	4	0.0016	0.040371813562029235	0.19463497400283813	0.7347	0.418	0.5328	0.381
46	19:10:01	1	0.0008	0.04062516005552691	0.19282756745815277	0.7303	0.4216	0.5345	0.383
47	19:10:45	2	0.0008	0.03965960198111575	0.19461549818515778	0.7347	0.418	0.5328	0.381
48	19:11:18	3	0.0008	0.04039852678082158	0.19502142071723938	0.7378	0.418	0.5336	0.3814
49	19:11:47	4	0.0008	0.03933280678470416	0.1944921761751175	0.7347	0.418	0.5328	0.381
50	19:12:26	1	0.0004	0.03920411800589456	0.19498129189014435	0.7347	0.418	0.5328	0.381
51	19:13:06	2	0.0004	0.03953105696038578	0.19479021430015564	0.7317	0.418	0.532	0.3806
52	19:13:45	3	0.0004	0.04065952869611704	0.19457782804965973	0.7368	0.4192	0.5344	0.3821
53	19:14:24	4	0.0004	0.03992411003678339	0.19481489062309265	0.7353	0.4192	0.5339	0.3821
54	19:15:02	1	0.0002	0.039147849974593495	0.1945115178823471	0.7358	0.4204	0.5351	0.3832
55	19:15:41	2	0.0002	0.039700386951020246	0.19461511075496674	0.7353	0.4192	0.5339	0.3821
56	19:16:21	3	0.0002	0.0395037643308562	0.19443750381469727	0.7322	0.4192	0.5331	0.3817
57	19:17:01	4	0.0002	0.03923098544232225	0.19466552138328552	0.7353	0.4192	0.5339	0.3821
