EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	23:14:23	0	0.1000	0.37272236995979796	0.4963158071041107	1.0	0.0036	0.0072	0.0036
2	23:14:51	0	0.1000	0.20338766230895305	0.3181209862232208	0.8011	0.1689	0.2789	0.1641
3	23:15:20	0	0.1000	0.1666000903783452	0.22478172183036804	0.6312	0.4263	0.5089	0.3644
4	23:15:50	1	0.1000	0.14282905168744645	0.23737390339374542	0.7198	0.3353	0.4575	0.3087
5	23:16:16	2	0.1000	0.12941059445187025	0.21665449440479279	0.6526	0.3509	0.4564	0.3144
6	23:16:42	3	0.1000	0.11878854759796449	0.22396649420261383	0.757	0.3581	0.4862	0.3322
7	23:17:08	4	0.1000	0.1107778672337361	0.20983710885047913	0.7886	0.3305	0.4658	0.3115
8	23:17:36	0	0.0500	0.09953397838726923	0.18526454269886017	0.723	0.4096	0.5229	0.3717
9	23:18:06	1	0.0500	0.09486160363456231	0.1944524049758911	0.7606	0.3653	0.4935	0.34
10	23:18:32	2	0.0500	0.0906968016877578	0.21432767808437347	0.8125	0.2958	0.4337	0.2839
11	23:18:57	3	0.0500	0.08722295896413698	0.22931839525699615	0.8027	0.2826	0.4181	0.2725
12	23:19:23	4	0.0500	0.08494496405571247	0.2013339400291443	0.7302	0.376	0.4964	0.3451
13	23:19:46	1	0.0250	0.0771170646707616	0.18907301127910614	0.7103	0.3964	0.5088	0.3602
14	23:20:14	2	0.0250	0.07792829516286316	0.19349323213100433	0.75	0.3952	0.5176	0.3638
15	23:20:37	3	0.0250	0.07537224245246243	0.1962592452764511	0.7465	0.3844	0.5075	0.3567
16	23:21:00	4	0.0250	0.07382583800598173	0.2039640098810196	0.7518	0.3701	0.496	0.343
17	23:21:28	1	0.0125	0.07112293702534049	0.19402600824832916	0.7419	0.3856	0.5075	0.3542
18	23:21:51	2	0.0125	0.06874275079815653	0.19799688458442688	0.7518	0.3808	0.5056	0.3522
19	23:22:13	3	0.0125	0.06841074601326494	0.19980686902999878	0.7408	0.3868	0.5083	0.3561
20	23:22:41	4	0.0125	0.06772417834400656	0.20399700105190277	0.7519	0.3629	0.4895	0.3363
21	23:23:05	1	0.0063	0.0656833263745666	0.1932862550020218	0.7405	0.3964	0.5164	0.3641
22	23:23:30	2	0.0063	0.06730829959810397	0.20491120219230652	0.7549	0.3689	0.4956	0.3422
23	23:23:57	3	0.0063	0.06699856296407346	0.19475434720516205	0.735	0.3952	0.514	0.3618
24	23:24:24	4	0.0063	0.0658661418947025	0.19774504005908966	0.7378	0.3976	0.5167	0.3648
25	23:24:52	1	0.0031	0.06389346433639831	0.19772055745124817	0.7425	0.3832	0.5055	0.3528
26	23:25:18	2	0.0031	0.06429259417141793	0.19980184733867645	0.7447	0.3772	0.5008	0.3481
27	23:25:44	3	0.0031	0.062247757354497946	0.19766701757907867	0.7362	0.3844	0.5051	0.3531
28	23:26:11	4	0.0031	0.06311148897837209	0.19668622314929962	0.7356	0.3964	0.5152	0.3633
29	23:26:39	1	0.0016	0.06174112663834589	0.19901442527770996	0.7376	0.3904	0.5106	0.3586
30	23:27:03	2	0.0016	0.06283018871412577	0.19711874425411224	0.7365	0.3916	0.5113	0.3593
31	23:27:29	3	0.0016	0.06407899982750977	0.19686605036258698	0.7438	0.3928	0.5141	0.3616
32	23:27:55	4	0.0016	0.06154586765235184	0.19689127802848816	0.7366	0.3952	0.5144	0.3622
33	23:28:24	1	0.0008	0.06254058258966379	0.19869540631771088	0.7396	0.3844	0.5059	0.3535
34	23:28:50	2	0.0008	0.062480987689910505	0.19789709150791168	0.7403	0.3892	0.5102	0.3579
35	23:29:17	3	0.0008	0.06048653576907294	0.19818851351737976	0.7371	0.3928	0.5125	0.36
36	23:29:41	4	0.0008	0.061025846758927145	0.19938182830810547	0.7403	0.3892	0.5102	0.3579
37	23:30:10	1	0.0004	0.0633657816967933	0.19840367138385773	0.7381	0.3916	0.5117	0.3593
38	23:30:36	2	0.0004	0.06288919423007706	0.19862331449985504	0.7403	0.3892	0.5102	0.3579
39	23:31:03	3	0.0004	0.06300627703722178	0.19803109765052795	0.7359	0.3904	0.5102	0.3582
40	23:31:29	4	0.0004	0.06278983331574182	0.19828304648399353	0.7392	0.3904	0.511	0.359
41	23:31:56	1	0.0002	0.0618495625551097	0.19820097088813782	0.7376	0.3904	0.5106	0.3586
42	23:32:23	2	0.0002	0.06157260568218331	0.19794215261936188	0.7359	0.3904	0.5102	0.3582
43	23:32:49	3	0.0002	0.06227692929861858	0.1980980634689331	0.7359	0.3904	0.5102	0.3582
44	23:33:15	4	0.0002	0.06309882464561663	0.1981869786977768	0.7359	0.3904	0.5102	0.3582
