EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	05:20:56	0	0.1000	0.24553231484801397	0.08107521384954453	0.8644	0.8861	0.8751	0.815
2	05:25:45	0	0.1000	0.09678445247929544	0.05235223099589348	0.9272	0.9278	0.9275	0.8944
3	05:30:31	0	0.1000	0.07429919096264916	0.041897229850292206	0.9351	0.9387	0.9369	0.9014
4	05:35:13	1	0.1000	0.06349631410873333	0.037814296782016754	0.9296	0.9423	0.9359	0.9023
5	05:38:30	0	0.1000	0.05481359403146341	0.03489922359585762	0.9428	0.9461	0.9445	0.9152
6	05:43:21	0	0.1000	0.05047526953462985	0.03195751830935478	0.9443	0.948	0.9462	0.9191
7	05:48:12	0	0.1000	0.047065905564023645	0.03252267837524414	0.9451	0.9525	0.9488	0.9221
8	05:52:59	0	0.1000	0.042462197020108325	0.029319604858756065	0.9487	0.95	0.9494	0.9239
9	05:57:57	0	0.1000	0.03993191807841379	0.028964946046471596	0.9482	0.9557	0.952	0.9279
10	06:02:46	0	0.1000	0.038422020371840275	0.029762351885437965	0.9496	0.9546	0.9521	0.9274
11	06:07:36	1	0.1000	0.036119780018588045	0.030835965648293495	0.9515	0.951	0.9513	0.9262
12	06:10:53	2	0.1000	0.035215888520593194	0.03201541304588318	0.9508	0.9527	0.9517	0.9273
13	06:14:08	0	0.1000	0.033855552262904695	0.030632710084319115	0.9499	0.9567	0.9533	0.9285
14	06:18:55	0	0.1000	0.03233667324324824	0.027257515117526054	0.9527	0.9564	0.9546	0.9321
15	06:23:44	1	0.1000	0.030706991875675205	0.029789289459586143	0.9487	0.9554	0.952	0.9273
16	06:26:59	2	0.1000	0.02998390039808168	0.02660934440791607	0.9507	0.9546	0.9526	0.9297
17	06:30:17	0	0.1000	0.028960954437452033	0.02760118432343006	0.9517	0.9583	0.955	0.9321
18	06:34:48	0	0.1000	0.028960656671507684	0.027456140145659447	0.9578	0.9544	0.9561	0.9341
19	06:38:56	1	0.1000	0.029082605848763793	0.028013160452246666	0.9562	0.9557	0.956	0.9339
20	06:41:33	2	0.1000	0.026879710120186785	0.026623642072081566	0.9551	0.9554	0.9552	0.9331
