EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	08:48:24	0	0.1000	0.23214794405588238	0.07520432770252228	0.8863	0.8951	0.8907	0.8359
2	08:50:29	0	0.1000	0.0947954257976146	0.05317859724164009	0.9088	0.9155	0.9121	0.875
3	08:52:35	0	0.1000	0.07141988199942592	0.04302119091153145	0.9229	0.9249	0.9239	0.8945
4	08:54:37	0	0.1000	0.06057512636446739	0.039640191942453384	0.9303	0.931	0.9306	0.8992
5	08:56:40	0	0.1000	0.0534886925178777	0.03307681530714035	0.9429	0.9429	0.9429	0.9159
6	08:58:46	1	0.1000	0.0490827572499169	0.031209107488393784	0.9396	0.9461	0.9428	0.9162
7	09:00:34	0	0.1000	0.04332665810112793	0.030320707708597183	0.945	0.9495	0.9473	0.9235
8	09:05:24	1	0.1000	0.0413139697679275	0.033118996769189835	0.9428	0.9388	0.9408	0.9102
9	09:07:15	2	0.1000	0.03894817219877839	0.029102379456162453	0.9443	0.9473	0.9458	0.9206
10	09:09:03	3	0.1000	0.03531661933823179	0.031211597844958305	0.9377	0.9468	0.9422	0.9159
11	09:10:51	0	0.1000	0.03493406290023562	0.029479611665010452	0.9455	0.9529	0.9492	0.9264
12	09:12:57	0	0.1000	0.032636830266031425	0.029156701639294624	0.9497	0.9498	0.9498	0.9269
13	09:15:00	0	0.1000	0.031100792409241226	0.02940174750983715	0.9492	0.9522	0.9507	0.9262
14	09:17:03	0	0.1000	0.03093881489621982	0.028058476746082306	0.95	0.9536	0.9518	0.9301
15	09:19:09	1	0.1000	0.030215500243349368	0.028890352696180344	0.9443	0.9507	0.9475	0.9241
16	09:20:58	2	0.1000	0.029654931089012095	0.02828630991280079	0.9489	0.9539	0.9514	0.9303
17	09:22:48	3	0.1000	0.02744891806726219	0.029014550149440765	0.9475	0.9509	0.9492	0.9276
18	09:24:41	4	0.1000	0.027187131080526186	0.029482141137123108	0.9481	0.9529	0.9505	0.9267
19	09:26:31	0	0.0500	0.02296930929872609	0.028325827792286873	0.9512	0.9554	0.9533	0.9319
20	09:28:36	1	0.0500	0.02146907138194638	0.0289655402302742	0.9496	0.9537	0.9516	0.9287
21	09:30:29	2	0.0500	0.02100670949378749	0.029993673786520958	0.9472	0.9522	0.9497	0.9271
22	09:32:19	3	0.0500	0.021101854962249533	0.02884167619049549	0.9509	0.9548	0.9528	0.9308
23	09:34:08	4	0.0500	0.019886449564812506	0.028530482202768326	0.951	0.9544	0.9527	0.9314
24	09:36:00	1	0.0250	0.018433207348860642	0.029240140691399574	0.9504	0.9549	0.9527	0.9314
25	09:37:50	0	0.0250	0.017708443846866186	0.030098751187324524	0.9519	0.9549	0.9534	0.9319
26	09:39:53	1	0.0250	0.017276384864891452	0.03045228123664856	0.9506	0.9549	0.9528	0.9313
27	09:41:41	2	0.0250	0.017337764033299605	0.02974894642829895	0.9505	0.9537	0.9521	0.9298
28	09:43:27	0	0.0250	0.016807219114413005	0.029772480949759483	0.9522	0.9559	0.9541	0.9326
29	09:45:27	1	0.0250	0.015956544178908988	0.03007354587316513	0.9481	0.9536	0.9508	0.9279
30	09:47:16	2	0.0250	0.01553562963937243	0.030352041125297546	0.9508	0.9558	0.9533	0.9315
31	09:49:01	3	0.0250	0.016307354232125048	0.029982753098011017	0.9501	0.9543	0.9522	0.9311
32	09:50:46	4	0.0250	0.015643803412169057	0.030112246051430702	0.9516	0.9561	0.9539	0.9326
33	09:52:35	1	0.0125	0.015300500760447677	0.03013269416987896	0.9514	0.9556	0.9535	0.9319
34	09:54:20	2	0.0125	0.014166401577401903	0.030247123911976814	0.9516	0.9553	0.9534	0.9322
35	09:56:05	3	0.0125	0.014494462073779617	0.029870694503188133	0.9516	0.9565	0.954	0.9327
36	09:57:54	0	0.0125	0.013965556956125622	0.030592452734708786	0.952	0.9568	0.9544	0.9339
37	09:59:54	1	0.0125	0.013717442737090722	0.030384398996829987	0.9514	0.9556	0.9535	0.9321
38	10:01:40	2	0.0125	0.013458655488635753	0.03113938495516777	0.9513	0.9563	0.9538	0.9323
39	10:03:29	3	0.0125	0.014020271895943627	0.030700242146849632	0.9518	0.9566	0.9542	0.9331
40	10:05:15	4	0.0125	0.013814057940063646	0.03133106604218483	0.9508	0.9558	0.9533	0.9316
41	10:07:01	1	0.0063	0.013953026917449417	0.031113890931010246	0.9518	0.9561	0.9539	0.9326
42	10:08:51	2	0.0063	0.01364514528514802	0.03086399845778942	0.9522	0.9559	0.9541	0.9324
43	10:10:38	3	0.0063	0.012833913894576715	0.031322743743658066	0.9514	0.9554	0.9534	0.9318
44	10:12:24	4	0.0063	0.012416406656727991	0.03144676238298416	0.9514	0.9556	0.9535	0.9316
45	10:14:15	1	0.0031	0.013741764665198322	0.031453151255846024	0.9519	0.9563	0.9541	0.9324
46	10:16:01	2	0.0031	0.012758615510902295	0.03154580667614937	0.9517	0.9556	0.9537	0.9319
47	10:17:49	3	0.0031	0.012843058113677305	0.03164305165410042	0.9516	0.9561	0.9539	0.9321
48	10:19:39	4	0.0031	0.012865221686232383	0.03143960237503052	0.9523	0.9563	0.9543	0.933
49	10:21:27	1	0.0016	0.013063058215072873	0.03142659366130829	0.9511	0.9554	0.9533	0.9316
50	10:23:16	2	0.0016	0.012545041544686459	0.03149222955107689	0.9516	0.9559	0.9538	0.9321
51	10:25:07	3	0.0016	0.012977217484827708	0.031504806131124496	0.9514	0.9563	0.9539	0.9324
52	10:26:55	4	0.0016	0.012726910300170605	0.031379975378513336	0.9519	0.9563	0.9541	0.9324
