EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:39:01	0	0.1000	0.23462097033407187	0.0743580013513565	0.8713	0.879	0.8752	0.8301
2	19:41:15	0	0.1000	0.09591396059363344	0.05419119447469711	0.9181	0.9077	0.9128	0.8817
3	19:43:31	1	0.1000	0.07204612614788951	0.049938783049583435	0.9006	0.907	0.9038	0.8744
4	19:45:25	0	0.1000	0.06226003227529825	0.038670580834150314	0.9237	0.9295	0.9266	0.8993
5	19:47:40	0	0.1000	0.05425529840066916	0.03650282323360443	0.9243	0.929	0.9267	0.9006
6	19:49:42	0	0.1000	0.04879893797020047	0.03402256593108177	0.9327	0.9373	0.935	0.9096
7	19:51:41	0	0.1000	0.04451656960189082	0.03638799488544464	0.9384	0.9348	0.9366	0.911
8	19:53:37	0	0.1000	0.041621998194662384	0.03268593177199364	0.9346	0.9436	0.939	0.9141
9	19:55:32	0	0.1000	0.037606791518220495	0.03322774916887283	0.9379	0.9446	0.9412	0.9186
10	19:57:29	1	0.1000	0.036112906339403776	0.03291059285402298	0.9365	0.9426	0.9395	0.9165
11	19:59:01	2	0.1000	0.03318279814803952	0.032843612134456635	0.938	0.9434	0.9407	0.917
12	20:00:37	3	0.1000	0.03163569103620391	0.03247634321451187	0.9365	0.9448	0.9406	0.9164
13	20:02:10	4	0.1000	0.030859678971887877	0.033007506281137466	0.9382	0.9437	0.941	0.9173
14	20:03:42	0	0.0500	0.024967354588823588	0.031801026314496994	0.944	0.9485	0.9462	0.9247
15	20:05:39	1	0.0500	0.02469224033835797	0.030804039910435677	0.9435	0.9476	0.9456	0.9239
16	20:07:12	0	0.0500	0.022771189325349397	0.031786952167749405	0.9447	0.9495	0.9471	0.9252
17	20:09:11	0	0.0500	0.02225872816787257	0.031501736491918564	0.9454	0.9502	0.9478	0.926
18	20:11:07	0	0.0500	0.021063893683059828	0.030432002618908882	0.9469	0.9526	0.9497	0.9291
19	20:13:02	1	0.0500	0.020182866313168485	0.03094852901995182	0.9487	0.9497	0.9492	0.9277
20	20:14:34	2	0.0500	0.01995763651089863	0.032861072570085526	0.9444	0.9493	0.9469	0.9254
21	20:16:08	3	0.0500	0.01925815626153351	0.03210163861513138	0.9472	0.9515	0.9494	0.9283
22	20:17:41	4	0.0500	0.019115186837472563	0.03347240388393402	0.9456	0.9507	0.9481	0.9277
23	20:19:17	0	0.0250	0.01755097757741046	0.0326048918068409	0.9487	0.9517	0.9502	0.9292
24	20:21:13	1	0.0250	0.01704191656091739	0.03277180716395378	0.9466	0.9529	0.9498	0.9287
25	20:22:46	2	0.0250	0.01599915752884446	0.0326387844979763	0.9475	0.9519	0.9497	0.9284
26	20:24:19	3	0.0250	0.015848606112621413	0.03277378901839256	0.9468	0.9522	0.9495	0.928
27	20:25:52	4	0.0250	0.015580780862176267	0.03268010914325714	0.9477	0.9514	0.9495	0.9286
28	20:27:27	0	0.0125	0.014907948576291631	0.03274034336209297	0.949	0.9527	0.9509	0.9299
29	20:29:22	1	0.0125	0.014143338143035044	0.03331674262881279	0.9482	0.9526	0.9504	0.9293
30	20:30:55	0	0.0125	0.014134098447880156	0.033218201249837875	0.9491	0.9537	0.9514	0.9306
31	20:32:50	1	0.0125	0.01377446640724677	0.033610548824071884	0.9492	0.9529	0.951	0.9302
32	20:34:23	2	0.0125	0.013733178981015389	0.03419120982289314	0.9477	0.9522	0.95	0.9288
33	20:35:58	0	0.0125	0.014026311949828785	0.03391388803720474	0.9494	0.9539	0.9517	0.9312
34	20:37:54	1	0.0125	0.013498810330173	0.03455589711666107	0.9488	0.9521	0.9504	0.9292
35	20:39:27	2	0.0125	0.012988592263246883	0.034923672676086426	0.948	0.9536	0.9508	0.9298
36	20:40:59	3	0.0125	0.013155064311524464	0.035438425838947296	0.9473	0.9536	0.9504	0.9293
37	20:42:32	4	0.0125	0.012378585011267701	0.03555631637573242	0.9479	0.9524	0.9501	0.9294
38	20:44:04	1	0.0063	0.012351401785157796	0.03553517907857895	0.9484	0.9534	0.9509	0.9301
39	20:45:40	2	0.0063	0.012396405616802808	0.03540484234690666	0.9492	0.9536	0.9514	0.9309
40	20:47:13	3	0.0063	0.012719842685251042	0.03558609262108803	0.9493	0.9527	0.951	0.9299
41	20:48:45	4	0.0063	0.012637236803070632	0.03563951328396797	0.949	0.9526	0.9508	0.9297
42	20:50:16	1	0.0031	0.012109749504822992	0.035549987107515335	0.9485	0.9526	0.9505	0.9297
43	20:51:48	2	0.0031	0.012299108356766977	0.03544316068291664	0.9496	0.9536	0.9516	0.9309
44	20:53:24	3	0.0031	0.012109852141581364	0.03539395332336426	0.9496	0.9537	0.9516	0.9312
45	20:54:56	4	0.0031	0.01189557881326778	0.03557252138853073	0.9479	0.9522	0.95	0.9289
46	20:56:29	1	0.0016	0.011828966363633309	0.035824161022901535	0.9484	0.9529	0.9506	0.9296
47	20:58:02	2	0.0016	0.012081548265284112	0.03561795875430107	0.9492	0.9534	0.9513	0.9304
48	20:59:34	3	0.0016	0.012177900909107713	0.03566582873463631	0.9487	0.9531	0.9509	0.9299
49	21:01:09	4	0.0016	0.012055046499511774	0.03567851334810257	0.9485	0.9527	0.9506	0.9296
50	21:02:40	1	0.0008	0.011976106301091145	0.03566475212574005	0.9482	0.9526	0.9504	0.9294
51	21:04:11	2	0.0008	0.011813206847420404	0.035684145987033844	0.9487	0.9527	0.9507	0.9296
52	21:05:42	3	0.0008	0.011744329228397665	0.035726260393857956	0.9485	0.9526	0.9505	0.9294
53	21:07:14	4	0.0008	0.01201245343823784	0.03566422313451767	0.9485	0.9527	0.9506	0.9297
54	21:08:48	1	0.0004	0.011256552808034776	0.03568218648433685	0.9485	0.9527	0.9506	0.9297
55	21:10:19	2	0.0004	0.011606951120766668	0.035673629492521286	0.9487	0.9531	0.9509	0.9299
56	21:11:50	3	0.0004	0.01169679766821506	0.035703182220458984	0.9487	0.9529	0.9508	0.9299
57	21:13:20	4	0.0004	0.011461936122242345	0.03575317934155464	0.9494	0.9537	0.9516	0.9307
58	21:14:51	1	0.0002	0.011728527941411005	0.03577008098363876	0.9492	0.9536	0.9514	0.9306
59	21:16:21	2	0.0002	0.011118630486894269	0.03575769439339638	0.9494	0.9537	0.9516	0.9307
60	21:17:55	3	0.0002	0.012025814118586454	0.03577069193124771	0.9492	0.9536	0.9514	0.9306
61	21:19:26	4	0.0002	0.011627341822338464	0.03574462980031967	0.9492	0.9534	0.9513	0.9304
