EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
26	13:46:08	4	0.0500	0.01908295650844222	0.029951976612210274	0.9495	0.9563	0.9529	0.9318
27	13:47:50	1	0.0250	0.01827820078125382	0.028478536754846573	0.9536	0.9576	0.9556	0.935
28	13:49:29	2	0.0250	0.017412971714722437	0.02887897938489914	0.9527	0.9583	0.9555	0.9344
29	13:51:09	3	0.0250	0.015997055265473844	0.029405606910586357	0.952	0.9587	0.9553	0.9347
30	13:52:51	4	0.0250	0.016609447628634505	0.02889685332775116	0.9527	0.9583	0.9555	0.9347
31	13:54:30	1	0.0125	0.01564880695413972	0.028501370921730995	0.9522	0.9578	0.955	0.9344
32	13:56:09	2	0.0125	0.015151866026014704	0.029022356495261192	0.9527	0.9588	0.9558	0.9354
33	13:57:51	3	0.0125	0.014896527253295986	0.028949275612831116	0.9533	0.9585	0.9559	0.9358
34	13:59:31	0	0.0125	0.01409193741575193	0.029580416157841682	0.954	0.9595	0.9567	0.9362
35	14:01:24	1	0.0125	0.0145466958296365	0.02971671149134636	0.9522	0.958	0.9551	0.9347
36	14:03:06	2	0.0125	0.013435390361104187	0.02982611581683159	0.9535	0.9592	0.9563	0.9363
37	14:04:45	3	0.0125	0.014002426227944268	0.029587015509605408	0.9538	0.959	0.9564	0.936
38	14:06:25	4	0.0125	0.01327576275246924	0.030450860038399696	0.9536	0.9587	0.9561	0.9358
39	14:08:04	1	0.0063	0.013834812047367123	0.030414853245019913	0.9535	0.9583	0.9559	0.9355
40	14:09:47	0	0.0063	0.013866344207750394	0.03035752661526203	0.9546	0.959	0.9568	0.9363
41	14:11:41	1	0.0063	0.013699399553004027	0.030482744798064232	0.954	0.9585	0.9562	0.9358
42	14:13:21	2	0.0063	0.013402890312220446	0.030522534623742104	0.9532	0.9585	0.9558	0.9349
43	14:15:03	3	0.0063	0.013744577628448136	0.03024158626794815	0.9541	0.9588	0.9565	0.9358
44	14:16:42	0	0.0063	0.01367238221653847	0.030060920864343643	0.9546	0.9593	0.957	0.9363
45	14:18:37	1	0.0063	0.012585444623964886	0.030470306053757668	0.9537	0.9592	0.9564	0.936
46	14:20:19	2	0.0063	0.013269606933868243	0.030532266944646835	0.9543	0.9588	0.9566	0.9363
47	14:21:58	3	0.0063	0.012606581828936241	0.030703719705343246	0.9533	0.9587	0.956	0.9357
48	14:23:38	4	0.0063	0.012686392649627017	0.03053220547735691	0.953	0.9588	0.9559	0.9357
49	14:25:19	1	0.0031	0.012291288867919801	0.030702607706189156	0.9538	0.9585	0.9561	0.9358
50	14:26:58	2	0.0031	0.012869317608961857	0.030440840870141983	0.954	0.9588	0.9564	0.9361
51	14:28:38	3	0.0031	0.012510216653880513	0.03080892004072666	0.9536	0.9583	0.956	0.9355
52	14:30:19	4	0.0031	0.012479319409258336	0.03082900494337082	0.9535	0.9588	0.9562	0.9358
53	14:31:59	1	0.0016	0.013261158496513367	0.030681109055876732	0.954	0.9588	0.9564	0.9358
54	14:33:38	2	0.0016	0.01268659971331978	0.030703285709023476	0.9533	0.9585	0.9559	0.9355
55	14:35:19	3	0.0016	0.012286251312604794	0.030797304585576057	0.9535	0.9585	0.956	0.9354
56	14:36:59	4	0.0016	0.013317638549885245	0.03070477582514286	0.9538	0.9588	0.9563	0.9355
57	14:38:38	1	0.0008	0.012840973155341526	0.030790606513619423	0.9538	0.9588	0.9563	0.9357
58	14:40:20	2	0.0008	0.012573282168097739	0.030810298398137093	0.9535	0.9585	0.956	0.9354
59	14:41:59	3	0.0008	0.012106639372354167	0.030878128483891487	0.9538	0.9587	0.9562	0.9357
60	14:43:39	4	0.0008	0.01276860588653412	0.03092379681766033	0.954	0.9588	0.9564	0.9358
61	14:45:22	1	0.0004	0.01240470487282284	0.030920790508389473	0.954	0.9588	0.9564	0.9358
62	14:47:01	2	0.0004	0.012403142645884355	0.030904432758688927	0.9538	0.9587	0.9562	0.9357
63	14:48:41	3	0.0004	0.012557103750696593	0.03092843107879162	0.954	0.9588	0.9564	0.9358
64	14:50:20	4	0.0004	0.012054240920303617	0.030952230095863342	0.9538	0.9587	0.9562	0.9357
65	14:52:02	1	0.0002	0.012394490128463413	0.030949337407946587	0.9538	0.9587	0.9562	0.9357
66	14:53:42	2	0.0002	0.012354982137194048	0.03094857558608055	0.9538	0.9587	0.9562	0.9357
67	14:55:21	3	0.0002	0.01193546274150095	0.030930329114198685	0.9538	0.9587	0.9562	0.9357
68	14:57:03	4	0.0002	0.012677602885378019	0.03093385510146618	0.9538	0.9587	0.9562	0.9357
