EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	01:03:33	0	0.1000	0.25621097481920274	0.08124088495969772	0.8583	0.884	0.871	0.8075
2	01:08:35	0	0.1000	0.0989820197489545	0.05186392739415169	0.9158	0.9212	0.9185	0.8815
3	01:13:36	0	0.1000	0.07641544515557555	0.04294212535023689	0.9176	0.9234	0.9205	0.8877
4	01:18:20	0	0.1000	0.06325015834226225	0.03655316308140755	0.9326	0.9308	0.9317	0.9027
5	01:23:32	0	0.1000	0.05647871133658991	0.03396575525403023	0.9387	0.9478	0.9432	0.9161
6	01:28:39	0	0.1000	0.05076755873381337	0.030106063932180405	0.9426	0.9483	0.9455	0.9188
7	01:33:43	0	0.1000	0.04733334115282218	0.02966853231191635	0.9468	0.947	0.9469	0.9214
8	01:38:49	1	0.1000	0.043840250649848214	0.032254286110401154	0.9391	0.9502	0.9446	0.9186
9	01:41:58	2	0.1000	0.04129681988167385	0.03083377331495285	0.941	0.952	0.9465	0.9191
10	01:45:14	0	0.1000	0.03770707180822787	0.02887084148824215	0.9464	0.95	0.9482	0.9224
11	01:50:04	0	0.1000	0.03679357243554374	0.0299150962382555	0.9515	0.9507	0.9511	0.9259
12	01:55:04	1	0.1000	0.0351196253855705	0.031130481511354446	0.9451	0.9539	0.9495	0.9249
13	01:58:21	0	0.1000	0.033135906277420725	0.029694724828004837	0.9496	0.9537	0.9516	0.9286
14	02:03:08	1	0.1000	0.032452300712259005	0.03078887052834034	0.9501	0.9519	0.951	0.9269
15	02:06:24	0	0.1000	0.03106792597099911	0.030418455600738525	0.9526	0.9537	0.9532	0.9299
16	02:11:28	1	0.1000	0.030715050054658133	0.029968136921525	0.9462	0.9537	0.95	0.9272
17	02:14:42	2	0.1000	0.028992745576632596	0.030449729412794113	0.9493	0.9549	0.9521	0.9296
18	02:17:56	3	0.1000	0.0285978482618928	0.028470661491155624	0.9486	0.9561	0.9523	0.9309
19	02:20:58	4	0.1000	0.028315580468058755	0.03039606660604477	0.9508	0.9537	0.9523	0.9295
20	02:23:55	0	0.0500	0.02369769850388259	0.029668396338820457	0.9535	0.9559	0.9547	0.9328
21	02:28:25	0	0.0500	0.0216992653423145	0.028775397688150406	0.9545	0.9564	0.9554	0.9335
22	02:32:53	0	0.0500	0.020290462455836596	0.030092759057879448	0.953	0.9581	0.9555	0.9331
23	02:37:27	0	0.0500	0.01991206698363189	0.030315598472952843	0.9554	0.9562	0.9558	0.9339
24	02:41:56	1	0.0500	0.0201127695842774	0.030423283576965332	0.9531	0.9578	0.9554	0.9337
25	02:44:54	2	0.0500	0.019600035723320478	0.029911614954471588	0.9526	0.9562	0.9544	0.9319
26	02:47:53	0	0.0500	0.019300894923790248	0.02932213805615902	0.9563	0.9579	0.9571	0.9365
27	02:52:22	1	0.0500	0.019453690027289347	0.029974546283483505	0.9556	0.9573	0.9564	0.9351
28	02:55:46	2	0.0500	0.01820164032348662	0.03072749637067318	0.9545	0.9574	0.956	0.9348
29	02:58:58	3	0.0500	0.017672306160313615	0.03045179881155491	0.9562	0.9561	0.9562	0.9351
30	03:02:11	4	0.0500	0.017497167273206944	0.03161604702472687	0.9539	0.9584	0.9562	0.9347
31	03:05:07	0	0.0250	0.016282081720551823	0.030760644003748894	0.9577	0.9591	0.9584	0.9381
32	03:09:58	1	0.0250	0.015580617956158617	0.0310031957924366	0.9555	0.9608	0.9581	0.9371
33	03:13:02	2	0.0250	0.014922873273754748	0.031467121094465256	0.9549	0.9591	0.957	0.9347
34	03:16:02	3	0.0250	0.014834436788283301	0.030827460810542107	0.9573	0.9586	0.958	0.9364
35	03:19:01	4	0.0250	0.014974652921628365	0.03193104267120361	0.9563	0.9583	0.9573	0.9359
36	03:22:04	1	0.0125	0.013748470664562222	0.03091978281736374	0.9556	0.9589	0.9572	0.9356
37	03:25:21	2	0.0125	0.013613697859762939	0.03101617842912674	0.957	0.9591	0.9581	0.9366
38	03:28:34	3	0.0125	0.0137168710742156	0.03153711557388306	0.9563	0.9574	0.9569	0.9348
39	03:31:49	0	0.0125	0.013235979074093084	0.031073501333594322	0.9577	0.9593	0.9585	0.9369
40	03:36:21	0	0.0125	0.012945301033325878	0.0316496416926384	0.9581	0.9593	0.9587	0.9377
41	03:41:09	1	0.0125	0.013194251264561243	0.031588099896907806	0.9577	0.9593	0.9585	0.937
42	03:44:24	2	0.0125	0.012666636267090978	0.03129701316356659	0.9553	0.9598	0.9575	0.9366
43	03:47:43	3	0.0125	0.012335096861984704	0.03193333372473717	0.9548	0.9598	0.9573	0.936
44	03:50:58	4	0.0125	0.012388849880555637	0.0313849039375782	0.9575	0.9588	0.9581	0.9375
45	03:54:25	1	0.0063	0.012844288561327096	0.031540144234895706	0.9564	0.9591	0.9577	0.9367
46	03:57:41	2	0.0063	0.012920201572101072	0.03210758417844772	0.955	0.9598	0.9574	0.9363
47	04:00:53	3	0.0063	0.012171051098937024	0.03211889788508415	0.9556	0.9588	0.9572	0.9353
48	04:04:08	4	0.0063	0.012223303353279426	0.03192919120192528	0.9549	0.9586	0.9567	0.935
49	04:07:25	1	0.0031	0.012289248067259138	0.03198929876089096	0.9551	0.9591	0.9571	0.9355
50	04:10:39	2	0.0031	0.011473703545934829	0.03222369775176048	0.9549	0.9589	0.9569	0.935
51	04:13:52	3	0.0031	0.012209606119839405	0.032194554805755615	0.9557	0.9584	0.9571	0.9353
52	04:17:10	4	0.0031	0.012048241443741538	0.032314855605363846	0.9546	0.9586	0.9566	0.9347
53	04:20:23	1	0.0016	0.012124954066470276	0.03224578872323036	0.9553	0.9593	0.9573	0.9355
54	04:23:36	2	0.0016	0.011442800334059257	0.03227384015917778	0.9546	0.9584	0.9565	0.9344
55	04:26:50	3	0.0016	0.0117718478141483	0.03214148059487343	0.9555	0.9584	0.957	0.9348
56	04:30:03	4	0.0016	0.011623917215615788	0.03219633549451828	0.9562	0.9593	0.9577	0.9363
57	04:33:19	1	0.0008	0.012139171644406234	0.032019346952438354	0.9556	0.9588	0.9572	0.9355
58	04:36:32	2	0.0008	0.011295514198893273	0.03209913894534111	0.9559	0.9589	0.9574	0.9359
59	04:39:42	3	0.0008	0.011075234233313535	0.03217223659157753	0.9552	0.9584	0.9568	0.935
60	04:42:34	4	0.0008	0.011425545424145879	0.032147277146577835	0.9556	0.9591	0.9573	0.9358
61	04:45:16	1	0.0004	0.01179234890990788	0.032156869769096375	0.9554	0.9589	0.9572	0.9356
62	04:47:48	2	0.0004	0.011749705723705437	0.032178740948438644	0.9552	0.9588	0.957	0.9355
63	04:50:21	3	0.0004	0.011267614902376117	0.032197266817092896	0.9557	0.9589	0.9573	0.9358
64	04:52:55	4	0.0004	0.011068237628709359	0.03222474455833435	0.9556	0.9589	0.9572	0.9356
65	04:55:28	1	0.0002	0.011727068351230892	0.03222252056002617	0.9557	0.9589	0.9573	0.9358
66	04:58:01	2	0.0002	0.011722940205333094	0.03223918750882149	0.9556	0.9589	0.9572	0.9356
67	05:00:34	3	0.0002	0.011379971123076425	0.032254111021757126	0.9554	0.9588	0.9571	0.9355
68	05:03:15	4	0.0002	0.01158347713936632	0.03223872929811478	0.9554	0.9586	0.957	0.9353
