EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:24:55	0	0.1000	0.2623113067653358	0.0830618143081665	0.8711	0.8852	0.8781	0.8168
2	15:27:54	0	0.1000	0.09718972714604965	0.055721428245306015	0.906	0.9128	0.9094	0.8726
3	15:30:54	0	0.1000	0.07349600462310331	0.041616376489400864	0.9306	0.9342	0.9324	0.8962
4	15:34:01	0	0.1000	0.06208853639638847	0.03575027734041214	0.9339	0.9339	0.9339	0.9037
5	15:37:07	0	0.1000	0.05564185954357252	0.03620416298508644	0.9368	0.9381	0.9374	0.91
6	15:40:10	0	0.1000	0.049869345077422675	0.03111802600324154	0.9418	0.9431	0.9425	0.9169
7	15:43:16	0	0.1000	0.044994075185712384	0.030994759872555733	0.9435	0.9438	0.9436	0.9172
8	15:46:16	1	0.1000	0.04241776843169047	0.03142676502466202	0.9381	0.9492	0.9436	0.9141
9	15:48:52	0	0.1000	0.040068607565003155	0.03043954260647297	0.9526	0.9467	0.9496	0.9262
10	15:51:51	1	0.1000	0.03750909683910864	0.02934550866484642	0.9474	0.9485	0.9479	0.923
11	15:54:33	2	0.1000	0.03541135008258297	0.029108615592122078	0.9466	0.9509	0.9487	0.9237
12	15:57:11	3	0.1000	0.03423381705226008	0.032014451920986176	0.9414	0.944	0.9427	0.917
13	15:59:47	4	0.1000	0.03291479208981654	0.029282135888934135	0.948	0.9488	0.9484	0.9243
14	16:02:25	0	0.0500	0.028455793021051782	0.027269605547189713	0.9513	0.9542	0.9528	0.9291
15	16:05:29	1	0.0500	0.027373922820060174	0.027117127552628517	0.9501	0.9542	0.9521	0.9289
16	16:08:11	0	0.0500	0.025270232082428984	0.027921434491872787	0.9531	0.9542	0.9537	0.9316
17	16:11:13	1	0.0500	0.024353033609366064	0.029105879366397858	0.9526	0.9546	0.9536	0.9309
18	16:13:55	2	0.0500	0.022833980942635848	0.027893414720892906	0.9516	0.9537	0.9527	0.9299
19	16:16:30	3	0.0500	0.022797328282115396	0.027819979935884476	0.9526	0.9537	0.9532	0.931
20	16:19:09	4	0.0500	0.02284525248757131	0.028125179931521416	0.9541	0.9522	0.9532	0.9304
21	16:21:52	1	0.0250	0.02109937019793637	0.028342342004179955	0.9514	0.9546	0.953	0.9306
22	16:24:38	0	0.0250	0.019730035918855436	0.02799811400473118	0.9548	0.9554	0.9551	0.9329
23	16:27:38	1	0.0250	0.019218104056754632	0.028249386698007584	0.9516	0.9559	0.9537	0.931
24	16:30:14	2	0.0250	0.01884736695755547	0.0289628803730011	0.9535	0.9557	0.9546	0.9328
25	16:33:00	0	0.0250	0.01833899635228006	0.027871593832969666	0.9561	0.9557	0.9559	0.9344
26	16:35:49	0	0.0250	0.01806687169576471	0.028235455974936485	0.9552	0.9579	0.9566	0.9346
27	16:38:51	1	0.0250	0.01767142061990998	0.028494426980614662	0.952	0.9551	0.9535	0.9311
28	16:41:15	2	0.0250	0.01730713054127743	0.028709301725029945	0.9537	0.9567	0.9552	0.9333
29	16:43:56	3	0.0250	0.01752614306223633	0.029081551358103752	0.9539	0.9576	0.9557	0.9342
30	16:46:22	4	0.0250	0.01638801956350181	0.029266292229294777	0.9534	0.9564	0.9549	0.9333
31	16:48:56	1	0.0125	0.016746113246210288	0.028918664902448654	0.9543	0.9586	0.9564	0.9345
32	16:51:26	2	0.0125	0.015420250408102847	0.029096093028783798	0.954	0.9574	0.9557	0.9343
33	16:54:05	3	0.0125	0.015895246165146995	0.02917703427374363	0.9555	0.9569	0.9562	0.9341
34	16:56:43	4	0.0125	0.015348131377036618	0.029252920299768448	0.9542	0.9566	0.9554	0.9336
35	16:59:10	1	0.0063	0.01485349500217227	0.029120484367012978	0.9549	0.9578	0.9563	0.9348
36	17:01:46	2	0.0063	0.014577109726733784	0.029299380257725716	0.9552	0.9579	0.9566	0.9354
37	17:04:19	0	0.0063	0.014539285694372137	0.029150929301977158	0.955	0.9581	0.9566	0.9356
38	17:07:05	0	0.0063	0.015453067914867134	0.029235955327749252	0.9562	0.9584	0.9573	0.9368
39	17:10:08	1	0.0063	0.014702918523484971	0.029270879924297333	0.9552	0.9586	0.9569	0.9358
40	17:12:34	2	0.0063	0.013818110898568685	0.029301732778549194	0.9552	0.9578	0.9565	0.9351
41	17:15:08	3	0.0063	0.014413846867331364	0.029620002955198288	0.956	0.9584	0.9572	0.9365
42	17:17:37	0	0.0063	0.013896814197029579	0.02962455153465271	0.9559	0.9589	0.9574	0.9366
