EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:05:27	0	0.1000	0.39943688841275043	0.3661718964576721	0.6882	0.1533	0.2507	0.1446
2	19:06:36	0	0.1000	0.19690174167851368	0.31410321593284607	0.8112	0.1904	0.3084	0.1847
3	19:07:56	0	0.1000	0.1619587291813003	0.251748263835907	0.8027	0.2826	0.4181	0.2688
4	19:09:15	0	0.1000	0.14064160053113917	0.24483802914619446	0.7471	0.3042	0.4323	0.2854
5	19:10:26	1	0.1000	0.12955353790239418	0.2608887553215027	0.7907	0.285	0.419	0.2717
6	19:11:04	0	0.1000	0.11844361042379668	0.23981837928295135	0.8212	0.3246	0.4652	0.3097
7	19:12:16	1	0.1000	0.10792742692244105	0.26262980699539185	0.8583	0.2539	0.3919	0.2474
8	19:13:07	2	0.1000	0.10325095007793196	0.23414677381515503	0.8143	0.2994	0.4378	0.2867
9	19:13:47	0	0.1000	0.09482543157197139	0.20884911715984344	0.7525	0.3641	0.4907	0.3385
10	19:15:06	1	0.1000	0.0912288535027038	0.2081879824399948	0.7765	0.3162	0.4494	0.2997
11	19:15:55	0	0.1000	0.08636723887344572	0.19507969915866852	0.7443	0.394	0.5153	0.3592
12	19:17:21	1	0.1000	0.08079308574134685	0.2883891463279724	0.8317	0.2012	0.324	0.1963
13	19:17:55	2	0.1000	0.07760805567542693	0.22495050728321075	0.7828	0.3497	0.4834	0.3288
14	19:18:39	3	0.1000	0.07315469064078566	0.22956880927085876	0.7723	0.3533	0.4848	0.33
15	19:19:27	4	0.1000	0.06843127933735105	0.19249150156974792	0.7127	0.3952	0.5085	0.3571
16	19:19:58	1	0.0500	0.06210959027225124	0.2119690477848053	0.7594	0.3629	0.4911	0.3389
17	19:20:31	0	0.0500	0.05954647930771013	0.1884366273880005	0.6938	0.4287	0.53	0.3809
18	19:22:01	1	0.0500	0.05557088877773543	0.1980818212032318	0.7189	0.4012	0.515	0.3657
19	19:22:55	2	0.0500	0.05584532343826282	0.20188011229038239	0.7436	0.382	0.5047	0.3525
20	19:23:40	3	0.0500	0.05176145777678767	0.2144332081079483	0.7192	0.3772	0.4949	0.3469
21	19:24:05	4	0.0500	0.05253497305696288	0.21084968745708466	0.7422	0.4	0.5198	0.3691
22	19:24:48	1	0.0250	0.04914169712878482	0.20404212176799774	0.7277	0.4	0.5162	0.367
23	19:25:25	2	0.0250	0.045727099761160184	0.19485148787498474	0.6974	0.4168	0.5217	0.3742
24	19:26:17	3	0.0250	0.045401096328791295	0.20778504014015198	0.6937	0.3988	0.5065	0.3604
25	19:26:56	4	0.0250	0.04297738716056163	0.20965959131717682	0.7222	0.3892	0.5058	0.3571
26	19:27:31	1	0.0125	0.04309471564564279	0.2148996740579605	0.7112	0.3892	0.5031	0.356
27	19:28:22	2	0.0125	0.041823812491126405	0.21343688666820526	0.7134	0.3964	0.5096	0.361
28	19:29:13	3	0.0125	0.04067332752579881	0.21170543134212494	0.7044	0.4024	0.5122	0.3644
29	19:29:58	4	0.0125	0.040971620432900674	0.21927472949028015	0.7188	0.3796	0.4969	0.348
30	19:30:32	1	0.0063	0.03898526518116457	0.2132716029882431	0.7115	0.3988	0.5111	0.3624
31	19:31:17	2	0.0063	0.03990761361471037	0.21273498237133026	0.7177	0.3988	0.5127	0.3631
32	19:32:07	3	0.0063	0.03967927032426919	0.21504642069339752	0.7056	0.3904	0.5027	0.3543
33	19:32:58	4	0.0063	0.039307660796549945	0.21753716468811035	0.705	0.3892	0.5015	0.3536
34	19:33:33	1	0.0031	0.03876875529691361	0.21371734142303467	0.7084	0.3928	0.5054	0.3569
35	19:34:11	2	0.0031	0.03922902099181263	0.2160738855600357	0.7024	0.3928	0.5038	0.3557
36	19:35:00	3	0.0031	0.0367466249592126	0.21736451983451843	0.7133	0.3904	0.5046	0.3559
37	19:35:50	4	0.0031	0.037431947211605046	0.22172553837299347	0.7093	0.3856	0.4996	0.3511
38	19:36:40	1	0.0016	0.03698307999997509	0.21551993489265442	0.7043	0.3964	0.5073	0.359
39	19:37:33	2	0.0016	0.03832894168210984	0.21552348136901855	0.7051	0.3952	0.5065	0.3583
40	19:38:24	3	0.0016	0.03680774768383598	0.21774347126483917	0.7112	0.3952	0.5081	0.3595
41	19:39:13	4	0.0016	0.03712678845753876	0.21651539206504822	0.7088	0.3964	0.5084	0.3598
42	19:40:04	1	0.0008	0.037008827534205375	0.2163173109292984	0.7094	0.3976	0.5096	0.3609
43	19:40:55	2	0.0008	0.03757548637031349	0.21647058427333832	0.7088	0.3964	0.5084	0.3598
44	19:41:45	3	0.0008	0.03710713373613228	0.21784910559654236	0.7134	0.3964	0.5096	0.3606
45	19:42:34	4	0.0008	0.037010246141854226	0.2165367752313614	0.7094	0.3976	0.5096	0.3609
46	19:43:08	1	0.0004	0.035079808647925634	0.2174147516489029	0.7088	0.3964	0.5084	0.3598
47	19:43:49	2	0.0004	0.036260861786438406	0.21674644947052002	0.7088	0.3964	0.5084	0.3598
48	19:44:39	3	0.0004	0.03710663459640398	0.21674734354019165	0.7103	0.3964	0.5088	0.3602
49	19:45:29	4	0.0004	0.0366299975076095	0.21650733053684235	0.7103	0.3964	0.5088	0.3602
50	19:46:19	1	0.0002	0.03623328066776762	0.21693284809589386	0.7118	0.3964	0.5092	0.3606
51	19:47:10	2	0.0002	0.037280528845255706	0.216832235455513	0.7112	0.3952	0.5081	0.3595
52	19:48:01	3	0.0002	0.03768435185859786	0.2166207879781723	0.7118	0.3964	0.5092	0.3606
53	19:48:51	4	0.0002	0.037335575784239	0.21611838042736053	0.7094	0.3976	0.5096	0.3609
