EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	20:04:38	0	0.1000	0.2994253347388641	0.3642589747905731	0.6408	0.1581	0.2536	0.1485
2	20:05:53	0	0.1000	0.1909999609639651	0.25393110513687134	0.6261	0.3269	0.4296	0.2853
3	20:07:11	1	0.1000	0.16025458587787567	0.26185834407806396	0.79	0.2838	0.4176	0.2687
4	20:08:00	0	0.1000	0.14135767679626474	0.23298102617263794	0.7886	0.3485	0.4834	0.3259
5	20:09:19	1	0.1000	0.12808571585471715	0.24392707645893097	0.8258	0.3066	0.4472	0.2943
6	20:10:11	0	0.1000	0.1165618247018939	0.22997665405273438	0.7391	0.3665	0.49	0.3355
7	20:11:31	0	0.1000	0.11064316031846555	0.19386309385299683	0.6072	0.424	0.4993	0.359
8	20:12:43	0	0.1000	0.10392064964602139	0.20892333984375	0.7085	0.3988	0.5103	0.3569
9	20:13:58	0	0.1000	0.09745332440291601	0.18077489733695984	0.651	0.4311	0.5187	0.3719
10	20:15:10	1	0.1000	0.09152603283199078	0.21560148894786835	0.7359	0.3605	0.4839	0.3315
11	20:16:03	2	0.1000	0.08534778684363417	0.23058626055717468	0.7621	0.3569	0.4861	0.3311
12	20:16:55	3	0.1000	0.07926913577176616	0.19617301225662231	0.6866	0.3988	0.5045	0.3539
13	20:17:45	4	0.1000	0.0760806452956246	0.21499183773994446	0.7683	0.3138	0.4456	0.2941
14	20:18:34	0	0.0500	0.06561212501665745	0.19118104875087738	0.7305	0.4156	0.5298	0.3768
15	20:19:45	1	0.0500	0.06361147179551127	0.20259620249271393	0.7494	0.4048	0.5257	0.3718
16	20:20:28	0	0.0500	0.061934196415005284	0.19514600932598114	0.7204	0.4228	0.5328	0.382
17	20:21:39	1	0.0500	0.05888601625704906	0.20597755908966064	0.7088	0.3964	0.5084	0.3575
18	20:22:25	2	0.0500	0.057795518546436615	0.2054658681154251	0.7287	0.3988	0.5155	0.3635
19	20:23:09	3	0.0500	0.05375239625988861	0.20315827429294586	0.7233	0.4132	0.5259	0.3754
20	20:23:55	0	0.0500	0.054183467145591725	0.1795559972524643	0.6944	0.4599	0.5533	0.4081
21	20:25:04	1	0.0500	0.05009233355237103	0.1924089640378952	0.7117	0.4228	0.5304	0.382
22	20:25:59	2	0.0500	0.05044210352776782	0.22876574099063873	0.7643	0.3689	0.4976	0.3445
23	20:26:56	3	0.0500	0.048289447178134465	0.20680353045463562	0.7403	0.4132	0.5304	0.3779
24	20:27:48	4	0.0500	0.04536086303963913	0.20102322101593018	0.7199	0.4371	0.544	0.3942
25	20:28:40	1	0.0250	0.04241574939768527	0.20116116106510162	0.7224	0.424	0.5343	0.3844
26	20:29:36	2	0.0250	0.04104943320300046	0.21048854291439056	0.7245	0.4	0.5154	0.3642
27	20:30:29	3	0.0250	0.0395248366869296	0.2170196920633316	0.7241	0.3928	0.5093	0.36
28	20:31:19	4	0.0250	0.0391439322628664	0.21484094858169556	0.7228	0.406	0.5199	0.3701
29	20:32:14	1	0.0125	0.03877215659848321	0.2248445302248001	0.7483	0.3952	0.5172	0.3646
30	20:33:08	2	0.0125	0.03632099255598772	0.21941088140010834	0.7348	0.4048	0.522	0.3706
31	20:33:55	3	0.0125	0.037218478382365396	0.21861432492733002	0.7316	0.4048	0.5212	0.371
32	20:34:43	4	0.0125	0.035323040507806276	0.21687093377113342	0.7267	0.4204	0.5326	0.3824
33	20:35:34	1	0.0063	0.03547147790077826	0.21196670830249786	0.714	0.4275	0.5348	0.3868
34	20:36:24	2	0.0063	0.0336472941683978	0.21944420039653778	0.7284	0.4144	0.5282	0.3781
35	20:37:17	3	0.0063	0.032806024805279076	0.2148456871509552	0.7198	0.4216	0.5317	0.3818
36	20:38:06	4	0.0063	0.033866662187057875	0.21563008427619934	0.7117	0.4168	0.5257	0.3754
37	20:38:56	1	0.0031	0.03254657820159314	0.2165783792734146	0.7218	0.4132	0.5255	0.3754
38	20:39:45	2	0.0031	0.03366788781736335	0.22199252247810364	0.7265	0.4072	0.5219	0.3716
