EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:09:09	0	0.1000	0.33092764354713716	0.4169452488422394	0.6974	0.1269	0.2148	0.1207
2	15:11:15	0	0.1000	0.20475623971363507	0.32305464148521423	0.7226	0.2371	0.3571	0.221
3	15:13:16	0	0.1000	0.17012160654066472	0.25614598393440247	0.6415	0.3557	0.4576	0.3094
4	15:15:16	1	0.1000	0.15007400500533039	0.3185359835624695	0.8365	0.1593	0.2676	0.1556
5	15:16:30	2	0.1000	0.13420988156163444	0.2572326362133026	0.7744	0.2754	0.4064	0.2602
6	15:17:37	0	0.1000	0.12298426361302905	0.2032233327627182	0.6621	0.4012	0.4996	0.3493
7	15:19:33	0	0.1000	0.11430819715283694	0.190078005194664	0.6994	0.418	0.5232	0.3713
8	15:21:46	1	0.1000	0.10773672173510855	0.21077200770378113	0.7455	0.3437	0.4705	0.3182
9	15:22:46	2	0.1000	0.09914174723735404	0.21111539006233215	0.7604	0.3497	0.4791	0.3244
10	15:23:59	3	0.1000	0.0942537492301767	0.19277423620224	0.7019	0.3976	0.5076	0.3578
11	15:25:07	4	0.1000	0.08989083916305185	0.20015999674797058	0.7436	0.3856	0.5079	0.3535
12	15:26:20	1	0.0500	0.07822119142570964	0.21988390386104584	0.7766	0.3497	0.4822	0.3266
13	15:27:33	2	0.0500	0.07297850793844278	0.1912258416414261	0.7238	0.3892	0.5062	0.3517
14	15:28:48	3	0.0500	0.07007740713393462	0.1970915049314499	0.6815	0.4048	0.5079	0.3611
15	15:30:02	4	0.0500	0.06869061258864255	0.22071170806884766	0.7584	0.3497	0.4787	0.3277
16	15:31:16	1	0.0250	0.06398848818379613	0.19425109028816223	0.7149	0.4084	0.5198	0.3683
17	15:32:32	2	0.0250	0.06036073966553085	0.20446385443210602	0.7431	0.3844	0.5067	0.3527
18	15:33:51	3	0.0250	0.06075135298974773	0.2032831609249115	0.7269	0.3856	0.5039	0.3508
19	15:35:05	4	0.0250	0.05769115164008947	0.20037531852722168	0.747	0.3784	0.5024	0.3503
20	15:36:20	1	0.0125	0.05468820881733346	0.20838794112205505	0.7388	0.376	0.4984	0.3458
21	15:37:35	2	0.0125	0.05403426085365231	0.2004203498363495	0.7171	0.3916	0.5066	0.3547
22	15:38:50	3	0.0125	0.05285981328943862	0.1933642327785492	0.7069	0.4072	0.5167	0.3664
23	15:40:02	4	0.0125	0.05440417350089172	0.2056111991405487	0.7215	0.394	0.5097	0.358
24	15:41:15	1	0.0063	0.05218696758428981	0.20053066313266754	0.7183	0.4	0.5138	0.3623
25	15:42:31	2	0.0063	0.05162549814728674	0.20328013598918915	0.7243	0.3964	0.5124	0.3602
26	15:43:44	3	0.0063	0.05035361301076102	0.2000114470720291	0.7214	0.4	0.5146	0.3626
27	15:45:01	4	0.0063	0.05253428467224987	0.20482881367206573	0.7291	0.3964	0.5136	0.3614
28	15:46:15	1	0.0031	0.04896857056267311	0.20399579405784607	0.7289	0.4024	0.5185	0.3656
29	15:47:29	2	0.0031	0.04987934051129344	0.20640207827091217	0.7279	0.394	0.5113	0.3592
30	15:48:43	3	0.0031	0.048976789827497307	0.20611409842967987	0.7338	0.3928	0.5117	0.3593
31	15:49:58	4	0.0031	0.050699123514529036	0.20641756057739258	0.7241	0.3928	0.5093	0.3573
32	15:51:12	1	0.0016	0.047019810846086404	0.20463521778583527	0.7255	0.3988	0.5147	0.3627
33	15:52:27	2	0.0016	0.04865332587795662	0.2028626799583435	0.7216	0.4036	0.5177	0.3659
34	15:53:22	3	0.0016	0.04833449964676864	0.20192359387874603	0.7204	0.4012	0.5154	0.3637
35	15:54:30	4	0.0016	0.04811713840333199	0.20339450240135193	0.7227	0.3964	0.512	0.3602
36	15:55:28	1	0.0008	0.04767640434762574	0.20308589935302734	0.7245	0.4	0.5154	0.3634
37	15:56:36	2	0.0008	0.04834957016382836	0.20415985584259033	0.7243	0.3964	0.5124	0.3606
38	15:57:43	3	0.0008	0.04932945101868873	0.20529918372631073	0.7261	0.4	0.5158	0.3638
39	15:58:44	4	0.0008	0.04658806422443533	0.2058510184288025	0.7227	0.3964	0.512	0.3602
40	15:59:41	1	0.0004	0.04854629494709469	0.2052319049835205	0.7233	0.3976	0.5131	0.3613
41	16:00:55	2	0.0004	0.04915701867518158	0.2054024338722229	0.7239	0.3988	0.5143	0.3624
42	16:02:05	3	0.0004	0.04757273020441027	0.20446369051933289	0.7229	0.4	0.515	0.363
43	16:03:12	4	0.0004	0.049587956748851726	0.20402468740940094	0.7208	0.3988	0.5135	0.3616
44	16:04:24	1	0.0002	0.048039785853683445	0.2042422890663147	0.7229	0.4	0.515	0.363
45	16:05:27	2	0.0002	0.049261663854359705	0.20420478284358978	0.7208	0.3988	0.5135	0.3616
46	16:06:27	3	0.0002	0.04863513987276821	0.20444220304489136	0.7202	0.3976	0.5123	0.3605
47	16:07:31	4	0.0002	0.04741622362907625	0.20459511876106262	0.7202	0.3976	0.5123	0.3605
