EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	01:06:55	0	0.1000	0.39163531159434845	0.4999558925628662	0.7222	0.0311	0.0597	0.0308
2	01:08:47	0	0.1000	0.20495486546034034	0.33223411440849304	0.7253	0.2371	0.3574	0.222
3	01:10:38	0	0.1000	0.16653673514669143	0.2512059211730957	0.6353	0.388	0.4818	0.3293
4	01:12:20	1	0.1000	0.14433672950728818	0.254372775554657	0.6611	0.376	0.4794	0.333
5	01:12:48	0	0.1000	0.1333242354658295	0.21375219523906708	0.6582	0.4012	0.4985	0.3508
6	01:14:17	1	0.1000	0.1234212614181375	0.22240041196346283	0.6975	0.3701	0.4836	0.3315
7	01:14:45	0	0.1000	0.11479656134954618	0.1946280151605606	0.7014	0.4192	0.5247	0.3743
8	01:16:14	1	0.1000	0.1082281043649993	0.22280023992061615	0.75	0.3449	0.4725	0.3204
9	01:16:44	2	0.1000	0.10354271889797109	0.20830625295639038	0.7606	0.388	0.5139	0.3564
10	01:17:13	0	0.1000	0.09844407297940454	0.18108077347278595	0.6907	0.4251	0.5263	0.3757
11	01:18:44	1	0.1000	0.0924136915409107	0.20398485660552979	0.7525	0.3677	0.494	0.3396
12	01:19:13	0	0.1000	0.08824151293163035	0.18667864799499512	0.7082	0.4216	0.5285	0.3801
13	01:20:51	1	0.1000	0.08257071496424408	0.2039242535829544	0.7047	0.3916	0.5035	0.3547
14	01:21:22	2	0.1000	0.07748947763830666	0.20662052929401398	0.7137	0.388	0.5027	0.3518
15	01:21:51	3	0.1000	0.07790121123795682	0.2108345776796341	0.7728	0.3545	0.486	0.3318
16	01:22:19	4	0.1000	0.07206532353517182	0.18638280034065247	0.714	0.4156	0.5254	0.3759
17	01:22:47	0	0.0500	0.06692170006757943	0.1796063780784607	0.6971	0.4575	0.5524	0.403
18	01:24:33	0	0.0500	0.06299886534739658	0.1678636521100998	0.7124	0.4539	0.5545	0.4045
19	01:26:14	1	0.0500	0.06160203157458677	0.17342622578144073	0.7054	0.4503	0.5497	0.3992
20	01:26:46	2	0.0500	0.06109010370158131	0.17477037012577057	0.7313	0.4335	0.5444	0.3922
21	01:27:18	3	0.0500	0.05613010722105153	0.1937633901834488	0.7196	0.418	0.5288	0.3785
22	01:27:52	4	0.0500	0.05653506667728384	0.18621155619621277	0.7372	0.4132	0.5295	0.3762
23	01:28:24	0	0.0250	0.05183729733954049	0.17671462893486023	0.7095	0.4563	0.5554	0.4036
24	01:30:02	1	0.0250	0.05037332878678339	0.19596663117408752	0.7355	0.4096	0.5262	0.3734
25	01:30:32	2	0.0250	0.05033046139231067	0.1925085186958313	0.7294	0.4132	0.5275	0.375
26	01:30:59	3	0.0250	0.049019329570306275	0.2004067748785019	0.7419	0.4132	0.5308	0.3775
27	01:31:27	4	0.0250	0.04817468006797485	0.1949511021375656	0.7383	0.4156	0.5318	0.3796
28	01:31:55	1	0.0125	0.04667076720169775	0.18745137751102448	0.7328	0.4204	0.5342	0.3832
29	01:32:24	2	0.0125	0.044938376286982655	0.19608628749847412	0.7298	0.4108	0.5257	0.3745
30	01:32:52	3	0.0125	0.045222364900291925	0.19557391107082367	0.7356	0.4132	0.5291	0.3783
31	01:33:20	4	0.0125	0.045013551303079664	0.20369800925254822	0.7466	0.3988	0.5199	0.3671
32	01:33:48	1	0.0063	0.044778030811457585	0.1858701854944229	0.7325	0.4395	0.5494	0.398
33	01:34:16	2	0.0063	0.043761463429812665	0.1888979971408844	0.7346	0.4275	0.5405	0.3893
34	01:34:45	3	0.0063	0.04204009858953427	0.19252225756645203	0.7401	0.4263	0.541	0.3899
35	01:35:13	4	0.0063	0.042179862091876894	0.19054874777793884	0.7362	0.4311	0.5438	0.3922
36	01:35:42	1	0.0031	0.0424705097934912	0.19166584312915802	0.7346	0.4275	0.5405	0.3897
37	01:36:10	2	0.0031	0.04356659460957115	0.1889309287071228	0.7358	0.4335	0.5456	0.3948
38	01:36:38	3	0.0031	0.04324139753597386	0.19422388076782227	0.7371	0.4263	0.5402	0.3891
39	01:37:06	4	0.0031	0.042079492195283855	0.19324156641960144	0.7314	0.424	0.5368	0.386
40	01:37:34	1	0.0016	0.041796330130121156	0.1924460083246231	0.7346	0.4275	0.5405	0.3897
41	01:38:03	2	0.0016	0.04268092637842739	0.19399654865264893	0.7364	0.4216	0.5362	0.3855
42	01:38:32	3	0.0016	0.04150327721718451	0.1934712529182434	0.7396	0.4251	0.5399	0.3893
43	01:39:00	4	0.0016	0.04079603416847875	0.19300654530525208	0.738	0.4251	0.5395	0.3888
