EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	00:47:18	0	0.1000	0.3484577900786045	0.43631914258003235	0.7952	0.079	0.1438	0.0776
2	00:48:16	0	0.1000	0.20304738133979455	0.3340291976928711	0.7684	0.2503	0.3776	0.2354
3	00:49:14	0	0.1000	0.16895208834613623	0.2582869529724121	0.7628	0.285	0.415	0.2686
4	00:50:14	0	0.1000	0.15069343838113244	0.22946597635746002	0.6759	0.4072	0.5082	0.3606
5	00:51:13	1	0.1000	0.13508051114087657	0.2552284598350525	0.8045	0.2563	0.3887	0.2463
6	00:51:50	2	0.1000	0.12322303289130375	0.25068700313568115	0.7782	0.2395	0.3663	0.2288
7	00:52:13	0	0.1000	0.11587973153327007	0.19886748492717743	0.6454	0.4359	0.5204	0.3749
8	00:52:56	1	0.1000	0.11031608222755883	0.2054888755083084	0.7215	0.394	0.5097	0.3545
9	00:53:36	2	0.1000	0.10282749326229476	0.20589402318000793	0.6687	0.394	0.4959	0.3522
10	00:54:12	3	0.1000	0.09887406215245086	0.19738085567951202	0.7006	0.4036	0.5122	0.3631
11	00:54:34	0	0.1000	0.09467822183894518	0.1827022284269333	0.6455	0.4383	0.5221	0.3769
12	00:55:33	1	0.1000	0.08801228544386346	0.19386602938175201	0.6998	0.4048	0.5129	0.3642
13	00:55:59	2	0.1000	0.08629188628814712	0.19904035329818726	0.7295	0.3521	0.475	0.3249
14	00:56:21	0	0.1000	0.08042601128238706	0.1940739005804062	0.6867	0.4383	0.5351	0.3877
15	00:57:13	0	0.1000	0.07643676008616417	0.17008960247039795	0.6325	0.4659	0.5366	0.3937
16	00:57:58	1	0.1000	0.07534881548012688	0.20911835134029388	0.7034	0.3976	0.508	0.3609
17	00:58:38	2	0.1000	0.0711783094267782	0.18260732293128967	0.692	0.4144	0.5184	0.3701
18	00:59:00	3	0.1000	0.06701043139761304	0.19174283742904663	0.6927	0.4347	0.5342	0.3849
19	00:59:26	0	0.1000	0.06718913363665462	0.17837320268154144	0.6882	0.4467	0.5418	0.3943
20	01:00:10	0	0.1000	0.06256427859150203	0.18680119514465332	0.6938	0.4802	0.5676	0.4195
21	01:01:07	1	0.1000	0.0646050653711529	0.1896584928035736	0.7331	0.4144	0.5295	0.3769
22	01:01:49	2	0.1000	0.05813577810999273	0.21458563208580017	0.7583	0.3832	0.5091	0.3548
23	01:02:32	3	0.1000	0.056868609260110295	0.18908090889453888	0.6867	0.4383	0.5351	0.3877
24	01:03:04	4	0.1000	0.0566440951400409	0.2328057587146759	0.7863	0.3437	0.4783	0.3247
25	01:03:38	1	0.0500	0.050098165606038525	0.21152086555957794	0.7357	0.4168	0.5321	0.3795
26	01:04:15	2	0.0500	0.046365881855552814	0.1963496208190918	0.6996	0.424	0.528	0.3806
27	01:04:37	3	0.0500	0.044102514757411476	0.19590400159358978	0.7033	0.4371	0.5391	0.3891
28	01:05:03	4	0.0500	0.042098127231631345	0.19533242285251617	0.7191	0.4383	0.5446	0.394
29	01:05:41	1	0.0250	0.041648192658828014	0.20365983247756958	0.7241	0.418	0.53	0.3785
30	01:06:21	2	0.0250	0.037535472488585755	0.20177334547042847	0.7047	0.4144	0.5219	0.3732
31	01:07:00	3	0.0250	0.03778651106895375	0.1986270695924759	0.6934	0.4251	0.5271	0.3785
32	01:07:39	4	0.0250	0.035981645162987706	0.20952866971492767	0.7208	0.4144	0.5262	0.3761
33	01:08:20	1	0.0125	0.03657501332596046	0.20739397406578064	0.7056	0.4192	0.5259	0.3776
34	01:08:59	2	0.0125	0.035435736625935306	0.2069634348154068	0.7068	0.4216	0.5281	0.3785
35	01:09:39	3	0.0125	0.0332326827314545	0.2092888504266739	0.7083	0.4072	0.5171	0.368
36	01:10:19	4	0.0125	0.03389210031303553	0.20099163055419922	0.7022	0.4263	0.5306	0.3816
37	01:10:59	1	0.0063	0.034009043983764746	0.2055223435163498	0.7087	0.4311	0.5361	0.3867
38	01:11:39	2	0.0063	0.03201717532994206	0.20743393898010254	0.7111	0.4156	0.5246	0.3747
39	01:12:18	3	0.0063	0.032814770939816475	0.2043410986661911	0.7063	0.4263	0.5317	0.382
40	01:12:56	4	0.0063	0.033267346185568356	0.21249257028102875	0.7131	0.4048	0.5164	0.3654
41	01:13:39	1	0.0031	0.03286328673761806	0.20961347222328186	0.7082	0.4156	0.5238	0.3731
42	01:14:20	2	0.0031	0.033650057437069086	0.20444440841674805	0.7028	0.4275	0.5316	0.3822
43	01:15:00	3	0.0031	0.03230951115519887	0.2065022736787796	0.7134	0.4263	0.5337	0.3824
44	01:15:40	4	0.0031	0.03246752779848283	0.20874588191509247	0.7201	0.4251	0.5346	0.3825
45	01:16:19	1	0.0016	0.03196326969875857	0.20866118371486664	0.7224	0.424	0.5343	0.3823
46	01:16:57	2	0.0016	0.03146930963974449	0.20838327705860138	0.7163	0.4263	0.5345	0.3832
47	01:17:36	3	0.0016	0.03328399390633095	0.20689541101455688	0.7112	0.4275	0.534	0.383
48	01:18:15	4	0.0016	0.032460154054952776	0.2072860300540924	0.7134	0.4263	0.5337	0.3828
49	01:18:53	1	0.0008	0.03142329100005729	0.20735032856464386	0.7112	0.4275	0.534	0.3839
50	01:19:31	2	0.0008	0.03137307637581201	0.2076350599527359	0.7106	0.4263	0.5329	0.3828
51	01:20:09	3	0.0008	0.03103329697883663	0.20820598304271698	0.7123	0.424	0.5315	0.3806
52	01:20:48	4	0.0008	0.033016552796645844	0.20892655849456787	0.7117	0.4228	0.5304	0.3796
53	01:21:29	1	0.0004	0.03270198676682309	0.20930495858192444	0.7146	0.4228	0.5312	0.3804
54	01:22:08	2	0.0004	0.03176014853230736	0.20871153473854065	0.7129	0.4251	0.5326	0.3817
55	01:22:46	3	0.0004	0.03186774622514148	0.20837360620498657	0.7114	0.4251	0.5322	0.3817
56	01:23:24	4	0.0004	0.031210271201976725	0.20838893949985504	0.7114	0.4251	0.5322	0.3817
57	01:24:05	1	0.0002	0.032261356333692016	0.20869676768779755	0.7157	0.4251	0.5334	0.3821
58	01:24:46	2	0.0002	0.03153855530398135	0.20849484205245972	0.71	0.4251	0.5318	0.3817
59	01:25:26	3	0.0002	0.03157938357158158	0.20831380784511566	0.71	0.4251	0.5318	0.3817
60	01:26:04	4	0.0002	0.031681711107810755	0.20837613940238953	0.71	0.4251	0.5318	0.3817
