EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	23:08:59	0	0.1000	0.3290154261127644	0.46937987208366394	0.9048	0.0228	0.0444	0.0227
2	23:09:38	0	0.1000	0.1935942095393639	0.35786816477775574	0.8696	0.0958	0.1726	0.0948
3	23:10:17	0	0.1000	0.16494985757101366	0.23983488976955414	0.7173	0.3281	0.4503	0.2998
4	23:10:56	0	0.1000	0.1440035289276089	0.24107640981674194	0.6934	0.3413	0.4575	0.3078
5	23:11:35	1	0.1000	0.1300023591406281	0.2593997120857239	0.8231	0.2898	0.4287	0.2775
6	23:12:00	2	0.1000	0.11930394828671115	0.23776765167713165	0.762	0.303	0.4336	0.2843
7	23:12:26	0	0.1000	0.11278391174773708	0.21861138939857483	0.7456	0.3545	0.4805	0.3274
8	23:13:04	1	0.1000	0.10574338777050454	0.2472473829984665	0.8145	0.3102	0.4493	0.2953
9	23:13:30	0	0.1000	0.09670008168767062	0.19231341779232025	0.7328	0.3581	0.4811	0.33
10	23:14:09	1	0.1000	0.08996993748552203	0.22227701544761658	0.769	0.3269	0.4588	0.3078
11	23:14:36	2	0.1000	0.08830446437578461	0.2180362343788147	0.8103	0.3018	0.4398	0.289
12	23:15:02	0	0.1000	0.08429352054751016	0.2010054588317871	0.7857	0.3557	0.4897	0.333
13	23:15:41	1	0.1000	0.07920729741893581	0.22430846095085144	0.8276	0.3162	0.4575	0.3014
14	23:16:06	2	0.1000	0.07437105305016602	0.22224633395671844	0.7642	0.3377	0.4684	0.3165
15	23:16:30	3	0.1000	0.0711932544291694	0.2036133110523224	0.6891	0.3796	0.4896	0.3416
16	23:16:55	0	0.1000	0.06613403690045631	0.20544922351837158	0.7081	0.3749	0.4902	0.3395
17	23:17:34	1	0.1000	0.06324759747410778	0.22684389352798462	0.748	0.3305	0.4585	0.3087
18	23:18:01	0	0.1000	0.05984810905632896	0.20522518455982208	0.7048	0.4204	0.5266	0.3754
19	23:18:39	1	0.1000	0.05710364131480527	0.22231638431549072	0.7279	0.394	0.5113	0.3588
20	23:19:04	2	0.1000	0.05739529507973159	0.23435546457767487	0.7671	0.3353	0.4667	0.3132
21	23:19:29	3	0.1000	0.05310072118198778	0.2032719850540161	0.6612	0.388	0.4891	0.3454
22	23:19:55	4	0.1000	0.05057196134436212	0.23732781410217285	0.7376	0.3569	0.481	0.3289
23	23:20:20	1	0.0500	0.043036205863983046	0.22673764824867249	0.7105	0.388	0.5019	0.3533
