EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	14:25:32	0	0.1000	0.5820899345658359	0.37636569142341614	0.262	0.1355	0.1787	0.1174
2	14:27:46	0	0.1000	0.3549139999696615	0.29630059003829956	0.4715	0.346	0.3991	0.2965
3	14:30:00	0	0.1000	0.303163303396518	0.25956225395202637	0.5837	0.3501	0.4377	0.3206
4	14:32:15	0	0.1000	0.2733214193269101	0.24709174036979675	0.6424	0.3487	0.452	0.3268
5	14:34:29	0	0.1000	0.25190048175448554	0.2384359985589981	0.5582	0.4087	0.4719	0.3562
6	14:36:44	0	0.1000	0.23748305792801433	0.22234344482421875	0.5444	0.4485	0.4918	0.3893
7	14:38:58	0	0.1000	0.22523856692782088	0.214750275015831	0.6255	0.4406	0.517	0.3979
8	14:41:24	0	0.1000	0.21437384576921953	0.2124054729938507	0.5954	0.4816	0.5324	0.4173
9	14:43:36	1	0.1000	0.20440027103893543	0.20506584644317627	0.6394	0.4537	0.5308	0.4117
10	14:45:11	0	0.1000	0.19682410962842894	0.19780726730823517	0.601	0.5018	0.5469	0.4396
11	14:47:24	0	0.1000	0.187368260010785	0.19101423025131226	0.6466	0.4991	0.5634	0.4432
12	14:49:43	1	0.1000	0.18109299089651795	0.20054711401462555	0.65	0.4845	0.5552	0.4383
13	14:51:19	0	0.1000	0.1736535941072755	0.19008706510066986	0.6326	0.5258	0.5743	0.4616
14	14:53:30	1	0.1000	0.16855609821066855	0.18652813136577606	0.6298	0.5275	0.5742	0.4611
15	14:55:05	2	0.1000	0.16361045063302487	0.18972410261631012	0.6342	0.5105	0.5657	0.4519
16	14:56:44	3	0.1000	0.15711577644716818	0.18485771119594574	0.6281	0.5246	0.5717	0.4589
17	14:58:19	4	0.1000	0.15341880829749363	0.19854402542114258	0.71	0.4508	0.5515	0.4196
18	14:59:59	0	0.0500	0.14052327949185103	0.1831497848033905	0.6434	0.5293	0.5808	0.4675
19	15:02:15	0	0.0500	0.1341793834736735	0.18076111376285553	0.6376	0.5337	0.581	0.468
20	15:04:27	0	0.0500	0.13175996834248355	0.18549248576164246	0.6597	0.5243	0.5842	0.4709
