EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:10:49	0	0.1000	0.5271688315004407	0.3583804965019226	0.2897	0.1265	0.1761	0.113
2	19:13:10	0	0.1000	0.34630199270758816	0.2881844937801361	0.4631	0.3457	0.3959	0.2961
3	19:15:33	0	0.1000	0.29728290852242034	0.25712546706199646	0.536	0.4011	0.4588	0.3475
4	19:17:45	0	0.1000	0.2687325874535114	0.2334587275981903	0.5727	0.4093	0.4774	0.3678
5	19:19:57	0	0.1000	0.25059793032278316	0.22239740192890167	0.5932	0.4136	0.4874	0.3715
6	19:22:10	0	0.1000	0.234876096333903	0.213687464594841	0.6056	0.4441	0.5124	0.3956
7	19:24:22	0	0.1000	0.22404702609359944	0.20699243247509003	0.6086	0.4675	0.5288	0.4127
8	19:26:40	1	0.1000	0.2116953399728596	0.20627106726169586	0.6103	0.452	0.5193	0.4048
9	19:28:15	0	0.1000	0.20032799343822083	0.20548266172409058	0.5679	0.5225	0.5443	0.4326
10	19:30:26	0	0.1000	0.1943379468181895	0.20033007860183716	0.584	0.519	0.5496	0.4379
11	19:32:41	0	0.1000	0.18722702499069316	0.19318395853042603	0.608	0.5059	0.5523	0.4417
12	19:34:53	0	0.1000	0.17820360559683313	0.19360306859016418	0.5805	0.5266	0.5523	0.4453
13	19:37:17	0	0.1000	0.17271585555531732	0.18860343098640442	0.6368	0.4974	0.5585	0.4434
14	19:39:40	0	0.1000	0.16834222121448802	0.18275152146816254	0.6511	0.5141	0.5745	0.4592
15	19:42:02	1	0.1000	0.16109205586408545	0.18691954016685486	0.654	0.5091	0.5725	0.4542
16	19:43:46	2	0.1000	0.15467606853883964	0.1862700879573822	0.6674	0.5006	0.5721	0.4527
17	19:45:25	0	0.1000	0.14941035038488806	0.18625232577323914	0.6682	0.5193	0.5844	0.4661
18	19:47:47	1	0.1000	0.14862442272778492	0.18593966960906982	0.6072	0.553	0.5788	0.472
19	19:49:36	2	0.1000	0.14125965762971637	0.18651798367500305	0.6432	0.5313	0.5819	0.4671
20	19:51:18	3	0.1000	0.13858408695269844	0.18270975351333618	0.6099	0.5386	0.5721	0.4658
21	20:03:38	4	0.1000	0.1356331372129478	0.18487779796123505	0.6348	0.5266	0.5757	0.4633
22	20:20:15	1	0.0500	0.12133827377658381	0.18663309514522552	0.6614	0.5231	0.5842	0.471
23	20:35:08	0	0.0500	0.11731957145988751	0.182490274310112	0.6308	0.5536	0.5896	0.4812
24	20:37:32	0	0.0500	0.1134712878392663	0.18644237518310547	0.6358	0.5539	0.592	0.483
25	20:39:52	1	0.0500	0.11248591463493916	0.19133055210113525	0.6716	0.5231	0.5881	0.473
26	20:41:29	0	0.0500	0.10949188440036571	0.18776163458824158	0.6575	0.5401	0.5931	0.4786
27	20:43:58	0	0.0500	0.10871258972091338	0.18599706888198853	0.6499	0.5559	0.5992	0.4887
28	20:46:17	1	0.0500	0.10494610272608325	0.18281978368759155	0.6432	0.5562	0.5965	0.4874
29	20:47:58	2	0.0500	0.10112470208984203	0.18667450547218323	0.6321	0.5542	0.5905	0.484
30	20:49:46	3	0.0500	0.10032671495940118	0.18981969356536865	0.6513	0.5419	0.5916	0.4795
31	20:51:27	4	0.0500	0.09676736505707739	0.18578195571899414	0.6465	0.5504	0.5946	0.4855
32	20:53:05	1	0.0250	0.09302425565516055	0.1872265636920929	0.6439	0.5495	0.593	0.4823
33	20:54:43	2	0.0250	0.09041636202254537	0.1897488683462143	0.6465	0.5498	0.5942	0.4843
34	20:56:25	0	0.0250	0.09070625272875212	0.18703700602054596	0.6465	0.5588	0.5995	0.4884
35	20:58:58	1	0.0250	0.08895036347149278	0.18917150795459747	0.6438	0.5524	0.5946	0.486
36	21:00:47	2	0.0250	0.0892656277230494	0.19270393252372742	0.66	0.5433	0.596	0.4843
37	21:02:35	3	0.0250	0.08500896154130412	0.19149234890937805	0.646	0.5571	0.5982	0.4879
38	21:04:23	0	0.0250	0.08577513996188757	0.19046726822853088	0.6563	0.5585	0.6035	0.4921
39	21:06:46	1	0.0250	0.08384471713875313	0.19353246688842773	0.6513	0.5451	0.5935	0.4825
40	21:08:26	2	0.0250	0.08436777073155877	0.1888294219970703	0.6391	0.5615	0.5978	0.4895
41	21:10:16	3	0.0250	0.08219990085248839	0.18911540508270264	0.6266	0.5694	0.5966	0.4905
42	21:12:00	4	0.0250	0.08172765137759497	0.19197937846183777	0.6452	0.5585	0.5988	0.489
43	21:13:39	1	0.0125	0.07835588536230072	0.19385573267936707	0.6475	0.5539	0.597	0.4869
44	21:15:19	2	0.0125	0.0783530090522716	0.19296005368232727	0.6471	0.5583	0.5994	0.4897
45	21:16:57	3	0.0125	0.07715793074877643	0.19503626227378845	0.6513	0.5544	0.599	0.4892
46	21:18:39	4	0.0125	0.07507663708874256	0.19411252439022064	0.6466	0.5618	0.6012	0.4917
47	21:20:23	1	0.0063	0.07573753614669862	0.19503790140151978	0.6511	0.5577	0.6008	0.4907
48	21:22:01	2	0.0063	0.07521331884233846	0.1952226161956787	0.6484	0.5615	0.6018	0.4919
49	21:23:39	3	0.0063	0.07352948703223999	0.19489946961402893	0.6529	0.5606	0.6032	0.4932
50	21:25:21	4	0.0063	0.07338307322841543	0.19417785108089447	0.6483	0.5612	0.6016	0.4907
51	21:27:05	1	0.0031	0.07334080893557111	0.19473566114902496	0.6482	0.5621	0.6021	0.4926
52	21:28:55	2	0.0031	0.0728743548511453	0.19554926455020905	0.6548	0.5585	0.6028	0.4925
53	21:30:39	3	0.0031	0.07253567023626602	0.19663020968437195	0.649	0.5591	0.6007	0.4904
54	21:32:26	4	0.0031	0.07293317485661077	0.19525779783725739	0.6441	0.56	0.5991	0.4899
55	21:34:12	1	0.0016	0.07216124559806947	0.19564758241176605	0.6477	0.5609	0.6012	0.4919
56	21:36:01	2	0.0016	0.07164661955800716	0.19598126411437988	0.6495	0.5597	0.6013	0.4914
57	21:37:48	3	0.0016	0.07155399310814732	0.19681568443775177	0.6531	0.5588	0.6023	0.4918
58	21:39:43	4	0.0016	0.07230100682113894	0.1956450343132019	0.6478	0.5588	0.6	0.4897
59	21:41:29	1	0.0008	0.07199556372483047	0.19561785459518433	0.6489	0.5594	0.6008	0.4908
60	21:43:07	2	0.0008	0.07173588853073265	0.19631686806678772	0.6501	0.5585	0.6009	0.4909
61	21:44:45	3	0.0008	0.07081635680740679	0.19643476605415344	0.6525	0.5606	0.6031	0.4928
62	21:46:23	0	0.0008	0.07141233038396194	0.19622166454792023	0.6518	0.5624	0.6038	0.4936
63	21:48:41	1	0.0008	0.07141618506710506	0.1962628960609436	0.6518	0.5612	0.6031	0.4931
64	21:50:19	2	0.0008	0.07120446619449655	0.19640418887138367	0.6528	0.5615	0.6037	0.4936
65	21:51:57	3	0.0008	0.07049689392733181	0.19648921489715576	0.6513	0.5615	0.603	0.4932
66	21:53:39	4	0.0008	0.071032001647174	0.1964336633682251	0.6502	0.5594	0.6014	0.4915
