EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	18:23:31	0	0.1000	0.2709870391888817	0.08221282809972763	0.8622	0.8866	0.8742	0.8167
2	18:26:16	0	0.1000	0.10270415849964498	0.05954406037926674	0.9026	0.9142	0.9084	0.8705
3	18:29:20	0	0.1000	0.07925367077263348	0.04481402412056923	0.9245	0.9317	0.9281	0.8951
4	18:32:23	0	0.1000	0.06585532571732305	0.040167517960071564	0.9337	0.9345	0.9341	0.9018
5	18:35:21	0	0.1000	0.057883055491332	0.03580750524997711	0.9372	0.9424	0.9398	0.9113
6	18:38:10	1	0.1000	0.053279119296699706	0.032843053340911865	0.9343	0.9433	0.9388	0.9108
7	18:40:45	0	0.1000	0.046766422840873956	0.029666537418961525	0.9465	0.947	0.9467	0.9219
8	18:43:42	1	0.1000	0.0423610520750842	0.031557995826005936	0.9407	0.9445	0.9426	0.9153
9	18:46:18	2	0.1000	0.04104655864486788	0.03468983247876167	0.9303	0.9392	0.9348	0.9082
10	18:48:55	0	0.1000	0.03824628296921821	0.029842767864465714	0.9535	0.9498	0.9517	0.9287
11	18:51:33	1	0.1000	0.03668666909099464	0.032246269285678864	0.9486	0.9445	0.9465	0.9215
12	18:54:05	2	0.1000	0.03455287893052001	0.02966569922864437	0.9464	0.95	0.9482	0.9247
13	18:56:32	0	0.1000	0.033392846660950326	0.02822040021419525	0.9536	0.9519	0.9527	0.9312
14	18:59:27	1	0.1000	0.032165800345592764	0.03000234253704548	0.9477	0.9519	0.9498	0.9266
15	19:02:06	2	0.1000	0.030724817255013026	0.02984200417995453	0.9491	0.9537	0.9514	0.929
16	19:04:33	3	0.1000	0.029644053979525964	0.029897542670369148	0.95	0.9534	0.9517	0.9284
17	19:06:58	4	0.1000	0.028772427420631137	0.029414257034659386	0.9513	0.9504	0.9508	0.9285
18	19:09:35	0	0.0500	0.02437414157479579	0.029226206243038177	0.9527	0.9549	0.9538	0.9317
19	19:12:29	0	0.0500	0.023284510364040265	0.028559530153870583	0.9564	0.9552	0.9558	0.9346
20	19:15:20	1	0.0500	0.02290447151025092	0.02926960214972496	0.9543	0.9551	0.9547	0.9332
21	19:17:52	2	0.0500	0.021250385866473452	0.029411055147647858	0.9513	0.9542	0.9528	0.9306
22	19:20:13	3	0.0500	0.02166572341098821	0.028925566002726555	0.9531	0.9552	0.9542	0.9325
