EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	00:21:38	0	0.1000	0.35655220234848256	0.4280162751674652	0.7353	0.1198	0.206	0.1156
2	00:22:58	0	0.1000	0.1993413393983578	0.35574907064437866	0.7699	0.2204	0.3426	0.2086
3	00:24:07	0	0.1000	0.16777947533934495	0.3024710416793823	0.6805	0.2551	0.3711	0.2343
4	00:25:17	0	0.1000	0.14682909349647982	0.24539689719676971	0.8415	0.2862	0.4272	0.2753
5	00:26:33	0	0.1000	0.12998957050943155	0.23698772490024567	0.794	0.3461	0.4821	0.3258
6	00:27:42	1	0.1000	0.12091167345963728	0.2476125806570053	0.8148	0.3162	0.4556	0.3017
7	00:28:14	2	0.1000	0.11097663868448485	0.26460227370262146	0.8248	0.2707	0.4076	0.2613
8	00:28:46	3	0.1000	0.10291098678737247	0.2490183562040329	0.8052	0.297	0.4339	0.2844
9	00:29:19	0	0.1000	0.09710470984355696	0.21084484457969666	0.7439	0.3653	0.49	0.3359
10	00:30:28	1	0.1000	0.09223291441791084	0.19709426164627075	0.7686	0.3461	0.4773	0.3225
11	00:31:00	2	0.1000	0.08553380396079927	0.21259629726409912	0.7275	0.3677	0.4885	0.337
12	00:31:31	3	0.1000	0.08478057486730084	0.22671476006507874	0.7526	0.3533	0.4808	0.3281
13	00:32:04	0	0.1000	0.07809156153013161	0.19952498376369476	0.7762	0.382	0.512	0.3568
14	00:33:14	1	0.1000	0.073250829647094	0.22522680461406708	0.734	0.3569	0.4803	0.3337
15	00:33:46	2	0.1000	0.06966939348743499	0.2386399507522583	0.803	0.3222	0.4598	0.3067
16	00:34:19	3	0.1000	0.06770047942322253	0.25413504242897034	0.7688	0.3186	0.4505	0.2992
17	00:34:51	4	0.1000	0.06396627597939582	0.22995752096176147	0.7881	0.3341	0.4693	0.3156
18	00:35:23	1	0.0500	0.05537688980333622	0.2106422781944275	0.7236	0.3856	0.5031	0.3508
19	00:35:55	0	0.0500	0.05257080117044277	0.20031370222568512	0.7081	0.4096	0.519	0.3673
20	00:37:04	0	0.0500	0.050203001003183284	0.2097444385290146	0.7346	0.4012	0.519	0.3653
21	00:38:13	0	0.0500	0.04694325370916278	0.19421222805976868	0.7111	0.4216	0.5293	0.3793
