EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	14:31:58	0	0.1000	0.252872275809192	0.08221606910228729	0.8394	0.861	0.85	0.789
2	14:34:10	0	0.1000	0.10348467046974524	0.055123236030340195	0.8985	0.9084	0.9034	0.8673
3	14:36:20	0	0.1000	0.0807962726081568	0.04661276936531067	0.907	0.9179	0.9124	0.8778
4	14:38:31	0	0.1000	0.067875900969334	0.036807332187891006	0.932	0.9349	0.9335	0.9046
5	14:40:39	1	0.1000	0.058419639867378415	0.03791812062263489	0.9268	0.9307	0.9287	0.9021
6	14:42:48	0	0.1000	0.0543885990840562	0.03462205082178116	0.9326	0.9379	0.9352	0.9097
7	14:44:57	1	0.1000	0.04855618353816384	0.03386431559920311	0.9307	0.9377	0.9342	0.906
8	14:46:55	0	0.1000	0.04614869038265122	0.03423295170068741	0.9336	0.9411	0.9373	0.9115
9	14:48:51	0	0.1000	0.04043759029170455	0.03289983421564102	0.9429	0.9472	0.945	0.922
10	14:50:52	1	0.1000	0.04072406022537848	0.033130574971437454	0.9407	0.948	0.9443	0.9197
11	14:52:44	0	0.1000	0.03719051771164826	0.030174557119607925	0.9483	0.9472	0.9477	0.9243
12	14:54:40	1	0.1000	0.035924130488116365	0.03117399290204048	0.9417	0.946	0.9438	0.9203
13	14:56:29	2	0.1000	0.03398719345312294	0.03217820078134537	0.9409	0.945	0.9429	0.9208
14	14:58:25	3	0.1000	0.03234038905193653	0.03386712074279785	0.9403	0.9441	0.9422	0.9195
15	15:00:19	4	0.1000	0.03159729534096714	0.030937569215893745	0.9439	0.9458	0.9449	0.9215
16	15:02:10	1	0.0500	0.02697762558767421	0.030747154727578163	0.9447	0.9487	0.9467	0.9242
17	15:04:01	0	0.0500	0.025184529195737215	0.03175002709031105	0.9471	0.949	0.948	0.9264
18	15:05:59	0	0.0500	0.02427321980504859	0.03070112131536007	0.9482	0.951	0.9496	0.9282
19	15:07:57	1	0.0500	0.023460592077183148	0.03114328533411026	0.9469	0.9507	0.9488	0.927
20	15:09:50	2	0.0500	0.02220969823036279	0.03179532289505005	0.947	0.9507	0.9489	0.9265
21	15:11:40	3	0.0500	0.022190496802392372	0.03173859789967537	0.9478	0.9478	0.9478	0.9251
22	15:13:32	4	0.0500	0.021173575380789057	0.031164798885583878	0.9473	0.9505	0.9489	0.9276
23	15:15:36	0	0.0250	0.01957948330918171	0.03120577521622181	0.9489	0.9534	0.9511	0.9308
24	15:17:47	1	0.0250	0.01818218051344425	0.031586598604917526	0.9474	0.9512	0.9493	0.9279
25	15:19:56	2	0.0250	0.017830665130877048	0.03333871439099312	0.9464	0.9507	0.9485	0.9262
26	15:21:42	0	0.0250	0.017604327209651972	0.032765865325927734	0.9506	0.9519	0.9512	0.9301
27	15:23:36	1	0.0250	0.018108585183888408	0.032392218708992004	0.9475	0.953	0.9502	0.9284
28	15:25:24	2	0.0250	0.016729696138673394	0.0329134427011013	0.9479	0.9517	0.9498	0.9284
