EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:30:16	0	0.1000	0.3143409941843703	0.46313393115997314	0.6765	0.0275	0.0529	0.0272
2	19:31:20	0	0.1000	0.1854194187460458	0.26418405771255493	0.6514	0.3737	0.4749	0.324
3	19:32:20	1	0.1000	0.15607289734324561	0.28972327709198	0.7826	0.3018	0.4356	0.2831
4	19:33:05	2	0.1000	0.1413302168138438	0.2728581130504608	0.7918	0.3006	0.4358	0.2839
5	19:33:55	0	0.1000	0.12541249471476218	0.20434117317199707	0.7251	0.3569	0.4783	0.3289
6	19:34:57	0	0.1000	0.11816009467970369	0.1903761625289917	0.6705	0.4144	0.5122	0.3634
7	19:35:57	1	0.1000	0.10979051339118917	0.21028639376163483	0.7473	0.3365	0.4641	0.3119
8	19:36:48	0	0.1000	0.10098163660074676	0.18105748295783997	0.6505	0.4323	0.5194	0.3737
9	19:37:49	1	0.1000	0.09628703772461093	0.2221950739622116	0.7481	0.3485	0.4755	0.3223
10	19:38:37	2	0.1000	0.09226031602141618	0.21453271806240082	0.7378	0.3437	0.469	0.3185
11	19:39:27	3	0.1000	0.08656291234974045	0.18583181500434875	0.7097	0.3689	0.4854	0.3319
12	19:40:18	0	0.1000	0.08206377556957584	0.20715998113155365	0.7594	0.412	0.5342	0.3764
13	19:41:19	0	0.1000	0.07924125400168007	0.17395566403865814	0.6969	0.4515	0.548	0.3981
14	19:42:16	1	0.1000	0.07530236726891913	0.23953580856323242	0.7757	0.2982	0.4308	0.2826
15	19:43:05	0	0.1000	0.07293430001812082	0.17053984105587006	0.6591	0.4862	0.5596	0.4173
16	19:44:05	1	0.1000	0.07107312472912183	0.17500467598438263	0.6826	0.4455	0.5391	0.3908
17	19:44:56	2	0.1000	0.06575302058347157	0.248276025056839	0.7814	0.3126	0.4465	0.2949
18	19:45:43	3	0.1000	0.06435315597196069	0.22055071592330933	0.7793	0.3509	0.4839	0.3277
19	19:46:33	4	0.1000	0.06019603814992079	0.22107304632663727	0.7433	0.3677	0.492	0.3396
20	19:47:21	1	0.0500	0.053463455655064364	0.19977344572544098	0.7358	0.3868	0.5071	0.3557
21	19:48:11	2	0.0500	0.051472023870126685	0.18634441494941711	0.6904	0.4299	0.5299	0.3827
22	19:49:02	3	0.0500	0.04968982163217485	0.18009355664253235	0.6929	0.4431	0.5405	0.3945
23	19:49:50	4	0.0500	0.049205378309383964	0.20657126605510712	0.7202	0.376	0.4941	0.3435
24	19:50:41	1	0.0250	0.046341397738354106	0.18970966339111328	0.7171	0.4311	0.5385	0.3892
25	19:51:30	2	0.0250	0.0433629020594836	0.1982629895210266	0.7259	0.4156	0.5286	0.3788
26	19:52:21	3	0.0250	0.04269094225437889	0.18865866959095	0.7103	0.4228	0.53	0.3824
27	19:53:09	4	0.0250	0.04280355493930772	0.19684429466724396	0.7128	0.4072	0.5183	0.3696
28	19:54:00	1	0.0125	0.04080522300979271	0.19987381994724274	0.7181	0.418	0.5284	0.3781
29	19:54:51	2	0.0125	0.03931379398812371	0.19625823199748993	0.7186	0.4251	0.5342	0.385
30	19:55:40	3	0.0125	0.04012453701628009	0.19233515858650208	0.712	0.4263	0.5333	0.3844
31	19:56:31	4	0.0125	0.038319298458236194	0.20146268606185913	0.7209	0.4084	0.5214	0.3719
32	19:57:16	1	0.0063	0.039999022834251205	0.1927805095911026	0.7114	0.4251	0.5322	0.3834
33	19:58:08	2	0.0063	0.03709471751376808	0.19493454694747925	0.7186	0.4251	0.5342	0.3842
34	19:58:51	3	0.0063	0.03860877274364713	0.19754894077777863	0.7154	0.4216	0.5305	0.381
35	19:59:43	4	0.0063	0.036581496304536804	0.19566425681114197	0.7154	0.4275	0.5352	0.3855
36	20:00:27	1	0.0031	0.03682490913905578	0.19916248321533203	0.7157	0.4251	0.5334	0.385
37	20:01:12	2	0.0031	0.036864432637892554	0.197208434343338	0.7134	0.4263	0.5337	0.3849
38	20:02:03	3	0.0031	0.037117519831706816	0.19894249737262726	0.7157	0.4192	0.5287	0.38
39	20:02:47	4	0.0031	0.035142579117441564	0.1999448835849762	0.7143	0.4192	0.5283	0.38
40	20:03:39	1	0.0016	0.03588104661564194	0.19990383088588715	0.7252	0.4204	0.5322	0.3824
41	20:04:27	2	0.0016	0.03523820475416094	0.1991172730922699	0.7275	0.4251	0.5367	0.3867
42	20:05:12	3	0.0016	0.03443947562034214	0.20143014192581177	0.7299	0.424	0.5364	0.386
43	20:05:52	4	0.0016	0.035977895290642936	0.2008049488067627	0.7293	0.4228	0.5353	0.385
44	20:06:37	1	0.0008	0.03611354989030991	0.2001030445098877	0.7263	0.4228	0.5344	0.3845
45	20:07:21	2	0.0008	0.03486770929074755	0.1997023969888687	0.7273	0.4216	0.5337	0.3834
46	20:08:12	3	0.0008	0.036311774038724993	0.20031991600990295	0.7258	0.4216	0.5333	0.3834
47	20:09:01	4	0.0008	0.03432493910689911	0.2003558874130249	0.7263	0.4228	0.5344	0.3845
48	20:09:52	1	0.0004	0.03550767988256342	0.20043648779392242	0.7263	0.4228	0.5344	0.3845
49	20:10:36	2	0.0004	0.03443654062036082	0.20040534436702728	0.7258	0.4216	0.5333	0.3834
50	20:11:23	3	0.0004	0.03570065625295787	0.20015886425971985	0.7254	0.424	0.5351	0.3856
51	20:12:11	4	0.0004	0.035997061088631335	0.2004440873861313	0.7269	0.424	0.5356	0.3856
52	20:13:01	1	0.0002	0.03544179246544591	0.20037448406219482	0.7263	0.4228	0.5344	0.3845
53	20:13:49	2	0.0002	0.035233510116365524	0.20028403401374817	0.7254	0.424	0.5351	0.3856
54	20:14:41	3	0.0002	0.034119718245450494	0.20033112168312073	0.7254	0.424	0.5351	0.3856
55	20:15:28	4	0.0002	0.03481796218431796	0.200474351644516	0.7254	0.424	0.5351	0.3856
