EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	20:02:32	0	0.1000	0.4128881903559744	0.4677487015724182	0.7857	0.0132	0.0259	0.0131
2	20:03:22	0	0.1000	0.21295706117892407	0.302444189786911	0.6732	0.3281	0.4412	0.2918
3	20:04:07	1	0.1000	0.17702017877920193	0.34235879778862	0.8333	0.1198	0.2094	0.1178
4	20:04:40	0	0.1000	0.154826755605777	0.2709520161151886	0.783	0.3198	0.4541	0.2997
5	20:05:24	1	0.1000	0.1382939138462645	0.2760709524154663	0.804	0.2898	0.4261	0.2772
6	20:05:57	0	0.1000	0.13054061322886465	0.20530405640602112	0.7004	0.3808	0.4934	0.3434
7	20:06:40	0	0.1000	0.12031006754518372	0.21461918950080872	0.7406	0.376	0.4988	0.3451
8	20:07:23	1	0.1000	0.11266355412667321	0.23745355010032654	0.7725	0.3293	0.4618	0.3093
9	20:07:58	2	0.1000	0.1064665741010581	0.22886686027050018	0.8146	0.2946	0.4327	0.2828
10	20:08:31	3	0.1000	0.10209048596672059	0.220931276679039	0.7829	0.3281	0.4624	0.3121
11	20:09:05	4	0.1000	0.09468050348156284	0.23882611095905304	0.7706	0.3138	0.446	0.2957
12	20:09:38	1	0.0500	0.08735138917299962	0.22187167406082153	0.7655	0.3401	0.471	0.3195
13	20:10:12	0	0.0500	0.08278707987418799	0.19660097360610962	0.6845	0.3976	0.503	0.3555
14	20:10:56	1	0.0500	0.07912676054268729	0.20753838121891022	0.7464	0.3701	0.4948	0.3437
15	20:11:28	2	0.0500	0.07474935304485743	0.20756034553050995	0.729	0.3737	0.4941	0.3436
16	20:12:03	0	0.0500	0.074739150842867	0.19590245187282562	0.7074	0.4228	0.5292	0.3788
17	20:12:46	1	0.0500	0.07128837995317855	0.19154083728790283	0.6955	0.4048	0.5117	0.3638
18	20:13:19	2	0.0500	0.07037162519272826	0.21702508628368378	0.7907	0.3257	0.4614	0.3091
19	20:13:53	3	0.0500	0.06602495589667523	0.21926607191562653	0.7804	0.3533	0.4864	0.3326
20	20:14:25	4	0.0500	0.0680775157576369	0.18485631048679352	0.7277	0.4096	0.5241	0.3725
21	20:14:59	1	0.0250	0.061429803557284196	0.20205537974834442	0.7324	0.3868	0.5063	0.3549
22	20:15:31	2	0.0250	0.059431413005608114	0.20253822207450867	0.7094	0.3976	0.5096	0.3613
23	20:16:06	0	0.0250	0.05686528360788548	0.1894894689321518	0.698	0.4263	0.5294	0.3799
24	20:16:49	1	0.0250	0.057748570222518635	0.21291446685791016	0.7577	0.382	0.508	0.3552
25	20:17:22	2	0.0250	0.05583954124991905	0.21172623336315155	0.75	0.3701	0.4956	0.3441
26	20:17:55	3	0.0250	0.05417946429794606	0.19818760454654694	0.7	0.4108	0.5177	0.3692
27	20:18:28	4	0.0250	0.055041052199390615	0.20057636499404907	0.688	0.412	0.5154	0.3671
28	20:19:01	1	0.0125	0.05302693947600953	0.2073226273059845	0.7315	0.3916	0.5101	0.3582
29	20:19:34	2	0.0125	0.050541259142916566	0.20613360404968262	0.7267	0.4012	0.517	0.3653
30	20:20:09	3	0.0125	0.0515715214884226	0.2069101780653	0.6985	0.4024	0.5106	0.3621
31	20:20:39	4	0.0125	0.050371205253728776	0.20847001671791077	0.7137	0.394	0.5077	0.3576
32	20:21:13	1	0.0063	0.04858982859094158	0.20358356833457947	0.7234	0.4072	0.5211	0.37
33	20:21:45	2	0.0063	0.049141458261721865	0.2074611485004425	0.7137	0.406	0.5176	0.3673
34	20:22:17	3	0.0063	0.04799456457268502	0.205466166138649	0.7206	0.4108	0.5233	0.372
35	20:22:47	4	0.0063	0.04786394126256003	0.20315280556678772	0.7221	0.4108	0.5237	0.3724
36	20:23:16	1	0.0031	0.047195680734739905	0.2060975432395935	0.7146	0.4048	0.5168	0.3666
37	20:23:47	2	0.0031	0.04678042080534259	0.2070159912109375	0.7195	0.4024	0.5161	0.3648
38	20:24:20	3	0.0031	0.04714168948114688	0.20631231367588043	0.7214	0.4	0.5146	0.3638
39	20:24:52	4	0.0031	0.04712047215076643	0.20330575108528137	0.7087	0.4108	0.5201	0.3712
40	20:25:25	1	0.0016	0.04682380169102702	0.20555813610553741	0.7083	0.4072	0.5171	0.3676
41	20:25:55	2	0.0016	0.046327387771594286	0.20536231994628906	0.7119	0.4084	0.519	0.369
42	20:26:27	3	0.0016	0.0472505330773379	0.20637202262878418	0.7203	0.4072	0.5203	0.37
43	20:27:00	4	0.0016	0.04608127929064792	0.20686228573322296	0.7152	0.406	0.518	0.3681
44	20:27:29	1	0.0008	0.04438327453019762	0.20674312114715576	0.7152	0.406	0.518	0.3681
45	20:28:03	2	0.0008	0.04551081998713485	0.20720791816711426	0.7137	0.406	0.5176	0.3677
46	20:28:36	3	0.0008	0.04616150019101581	0.2056729942560196	0.7066	0.4096	0.5186	0.3689
47	20:29:06	4	0.0008	0.04576875944181662	0.2071806937456131	0.705	0.4036	0.5133	0.3643
48	20:29:38	1	0.0004	0.04588261535440205	0.207406684756279	0.7086	0.4048	0.5152	0.3658
49	20:30:10	2	0.0004	0.045279993646817215	0.20782053470611572	0.7074	0.4024	0.513	0.364
50	20:30:43	3	0.0004	0.04577276715437191	0.20767906308174133	0.7104	0.4024	0.5138	0.3648
51	20:31:15	4	0.0004	0.04529290852241875	0.20757439732551575	0.7113	0.4012	0.513	0.3637
52	20:31:48	1	0.0002	0.04767890247872205	0.20762154459953308	0.7113	0.4012	0.513	0.3637
53	20:32:21	2	0.0002	0.04550327621501313	0.20729446411132812	0.7113	0.4012	0.513	0.3637
54	20:32:53	3	0.0002	0.04610059298188915	0.20761758089065552	0.7106	0.4	0.5119	0.3626
55	20:33:26	4	0.0002	0.04599198776627013	0.20729689300060272	0.7113	0.4012	0.513	0.3637
