EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	14:02:52	0	0.1000	0.31024964361617996	0.3663657009601593	0.7727	0.1832	0.2962	0.1757
2	14:03:48	0	0.1000	0.1848938292338102	0.24441473186016083	0.5873	0.4108	0.4834	0.3343
3	14:04:52	0	0.1000	0.1545434689989277	0.2513865530490875	0.658	0.4263	0.5174	0.3636
4	14:05:50	1	0.1000	0.1377856193310181	0.24310380220413208	0.7812	0.3293	0.4634	0.3076
5	14:06:35	2	0.1000	0.12322454612144496	0.23937612771987915	0.769	0.3389	0.4705	0.3169
6	14:07:13	3	0.1000	0.11546857418216588	0.22492414712905884	0.7566	0.3425	0.4716	0.3188
7	14:07:48	4	0.1000	0.10828347944213731	0.24516038596630096	0.7821	0.3138	0.4479	0.2957
8	14:08:28	1	0.0500	0.0962017174259662	0.2013062983751297	0.7363	0.3713	0.4936	0.3403
9	14:09:10	2	0.0500	0.08989743379130426	0.21371981501579285	0.7549	0.3689	0.4956	0.3388
10	14:09:51	3	0.0500	0.08845494430106583	0.19300255179405212	0.7483	0.388	0.511	0.3549
11	14:10:32	4	0.0500	0.0837206725733675	0.20145095884799957	0.7066	0.3952	0.5069	0.3556
12	14:11:07	0	0.0250	0.07796208220350671	0.18383759260177612	0.7105	0.4144	0.5234	0.3716
13	14:12:01	1	0.0250	0.07535480418388456	0.1994084119796753	0.7394	0.3976	0.5171	0.3636
14	14:12:43	2	0.0250	0.07578888596215926	0.1875273734331131	0.7023	0.4096	0.5174	0.367
15	14:13:14	3	0.0250	0.07235112530030115	0.19857768714427948	0.7405	0.3964	0.5164	0.3614
16	14:13:56	4	0.0250	0.0728396269307075	0.19147959351539612	0.7422	0.3964	0.5168	0.3633
17	14:14:37	1	0.0125	0.06963518052395311	0.19247515499591827	0.7122	0.4	0.5123	0.3611
18	14:15:21	2	0.0125	0.0688215752262144	0.19121789932250977	0.7287	0.3988	0.5155	0.3616
19	14:16:03	3	0.0125	0.0681065675384896	0.1878538429737091	0.717	0.4036	0.5165	0.3647
20	14:16:44	0	0.0125	0.06605758046716209	0.18764138221740723	0.7131	0.4228	0.5308	0.38
21	14:17:40	1	0.0125	0.06459255768848761	0.18708400428295135	0.717	0.4036	0.5165	0.3647
22	14:18:21	2	0.0125	0.06471980280536375	0.19350720942020416	0.7277	0.4	0.5162	0.3638
23	14:19:02	3	0.0125	0.06397225835877098	0.18820282816886902	0.7208	0.3988	0.5135	0.3608
24	14:19:43	4	0.0125	0.06256328663642795	0.18909978866577148	0.7326	0.4036	0.5205	0.3671
25	14:20:17	1	0.0063	0.0616364425398907	0.18551155924797058	0.7026	0.4132	0.5204	0.3698
26	14:21:00	2	0.0063	0.061132577038373784	0.1929987221956253	0.7358	0.4036	0.5213	0.3691
27	14:21:43	3	0.0063	0.06303037634006854	0.19224894046783447	0.7298	0.4012	0.5178	0.3661
28	14:22:25	4	0.0063	0.06181104366011204	0.1892317831516266	0.7179	0.4084	0.5206	0.3698
29	14:22:55	1	0.0031	0.05979087096204717	0.1900126188993454	0.7281	0.4072	0.5223	0.3704
30	14:23:36	2	0.0031	0.058844471388259954	0.19395901262760162	0.7341	0.4	0.5178	0.365
31	14:24:20	3	0.0031	0.05862729063297067	0.1932675987482071	0.732	0.4024	0.5193	0.3672
32	14:25:00	4	0.0031	0.059146974874648796	0.1917341649532318	0.7213	0.406	0.5195	0.3689
33	14:25:41	1	0.0016	0.058913355589711114	0.190134197473526	0.7173	0.4072	0.5195	0.3688
34	14:26:11	2	0.0016	0.05741409309055177	0.19048233330249786	0.7265	0.4072	0.5219	0.3696
35	14:26:53	3	0.0016	0.0597364379746595	0.19039218127727509	0.7271	0.4084	0.523	0.3711
36	14:27:34	4	0.0016	0.05838126242303324	0.19051645696163177	0.7271	0.4084	0.523	0.3711
37	14:28:15	1	0.0008	0.058753819635148904	0.18966828286647797	0.723	0.4096	0.5229	0.3713
38	14:28:57	2	0.0008	0.05660510337582696	0.1913997083902359	0.7219	0.4072	0.5207	0.3696
39	14:29:38	3	0.0008	0.05872123203797525	0.19116482138633728	0.7213	0.406	0.5195	0.3685
40	14:30:19	4	0.0008	0.06014491865248386	0.19103515148162842	0.7269	0.4048	0.52	0.3678
41	14:30:59	1	0.0004	0.05917521081015613	0.19115757942199707	0.7275	0.406	0.5211	0.3689
42	14:31:40	2	0.0004	0.05781743253187645	0.19121403992176056	0.7275	0.406	0.5211	0.3689
43	14:32:22	3	0.0004	0.057072213512088014	0.19163008034229279	0.7269	0.4048	0.52	0.3682
44	14:33:05	4	0.0004	0.05710008141718165	0.19158707559108734	0.7259	0.406	0.5207	0.3689
45	14:33:46	1	0.0002	0.0592930924354625	0.191621795296669	0.7259	0.406	0.5207	0.3689
46	14:34:27	2	0.0002	0.059659848729332304	0.1912912130355835	0.7259	0.406	0.5207	0.3689
47	14:35:07	3	0.0002	0.05748669456945316	0.19061502814292908	0.7234	0.4072	0.5211	0.3696
48	14:35:48	4	0.0002	0.05901576996457723	0.19076573848724365	0.7234	0.4072	0.5211	0.3696
