EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	22:44:26	0	0.1000	0.32843830042358185	0.4445255696773529	0.875	0.0754	0.1389	0.0749
2	22:45:06	0	0.1000	0.19238537144246673	0.3428895175457001	0.8571	0.1653	0.2771	0.1618
3	22:45:46	0	0.1000	0.1592334024267259	0.25712892413139343	0.7034	0.321	0.4408	0.2888
4	22:46:24	0	0.1000	0.13858855199000492	0.23074659705162048	0.7599	0.3677	0.4956	0.3404
5	22:47:04	1	0.1000	0.1260694153814743	0.2287963479757309	0.7012	0.3485	0.4656	0.316
6	22:47:29	2	0.1000	0.11585250506651149	0.2144339233636856	0.7835	0.3078	0.442	0.2914
7	22:47:54	3	0.1000	0.10896537558192103	0.2317827194929123	0.7957	0.3078	0.4439	0.2927
8	22:48:20	4	0.1000	0.10237453028324515	0.2099689096212387	0.7382	0.3545	0.479	0.3278
9	22:48:46	0	0.0500	0.09146475734920492	0.18802165985107422	0.7318	0.3856	0.5051	0.3508
10	22:49:26	1	0.0500	0.08494236327502291	0.21412931382656097	0.7772	0.3341	0.4673	0.3149
11	22:49:51	2	0.0500	0.0809830964628293	0.20180873572826385	0.744	0.3725	0.4964	0.344
12	22:50:17	3	0.0500	0.07836214147951165	0.23977842926979065	0.8065	0.2994	0.4367	0.286
13	22:50:42	0	0.0500	0.07651246318820179	0.19383974373340607	0.7402	0.3856	0.5071	0.3523
14	22:51:21	1	0.0500	0.07192537759871796	0.23769891262054443	0.7849	0.3365	0.4711	0.3168
15	22:51:46	2	0.0500	0.06980196762632264	0.21803046762943268	0.7609	0.3545	0.4837	0.3293
16	22:52:13	0	0.0500	0.06829301836234843	0.18393149971961975	0.6983	0.4323	0.534	0.3828
17	22:52:51	1	0.0500	0.06517651711623101	0.21649573743343353	0.7823	0.3485	0.4822	0.3288
18	22:53:17	2	0.0500	0.0624482339560729	0.1900741308927536	0.7099	0.4132	0.5223	0.373
19	22:53:42	3	0.0500	0.06160070296776612	0.21525055170059204	0.7706	0.3701	0.5	0.3433
20	22:54:08	4	0.0500	0.05930010471620686	0.20314006507396698	0.7072	0.3904	0.5031	0.354
21	22:54:33	1	0.0250	0.05362101840227961	0.2117917686700821	0.733	0.388	0.5074	0.3549
22	22:54:59	2	0.0250	0.05403618395243006	0.21186478435993195	0.7397	0.3641	0.488	0.3359
23	22:55:25	3	0.0250	0.05165730541295532	0.20482982695102692	0.7195	0.3749	0.4929	0.3425
24	22:55:51	4	0.0250	0.050117711839960194	0.2213873416185379	0.7371	0.3593	0.4831	0.3308
25	22:56:16	1	0.0125	0.04792561323548093	0.21566589176654816	0.711	0.3713	0.4878	0.3381
26	22:56:41	2	0.0125	0.047333420434675394	0.21359482407569885	0.7174	0.3892	0.5047	0.3536
27	22:57:07	3	0.0125	0.045796653860667745	0.21774518489837646	0.7255	0.3641	0.4848	0.3344
28	22:57:32	4	0.0125	0.04495033666731428	0.20916451513767242	0.7205	0.3952	0.5104	0.3587
29	22:57:58	1	0.0063	0.04510023280343959	0.21411089599132538	0.7237	0.3796	0.498	0.3461
30	22:58:24	2	0.0063	0.04477762969965838	0.2053467333316803	0.7122	0.406	0.5172	0.3665
31	22:58:50	3	0.0063	0.042397218956894876	0.21410676836967468	0.7098	0.3808	0.4957	0.346
32	22:59:16	4	0.0063	0.04283289350658327	0.21576082706451416	0.7152	0.382	0.498	0.3475
33	22:59:42	1	0.0031	0.043701509013237536	0.2158982902765274	0.7267	0.382	0.5008	0.3486
34	23:00:08	2	0.0031	0.04349358131606936	0.21730603277683258	0.7235	0.376	0.4949	0.3432
35	23:00:33	3	0.0031	0.04189044861783636	0.2194502055644989	0.7239	0.3737	0.4929	0.3414
36	23:00:59	4	0.0031	0.04456206531059451	0.2172783464193344	0.7215	0.3784	0.4965	0.3446
37	23:01:25	1	0.0016	0.04162939610748072	0.21713002026081085	0.7172	0.3796	0.4965	0.3453
38	23:01:51	2	0.0016	0.04224832353268099	0.21586783230304718	0.7162	0.3808	0.4973	0.346
39	23:02:16	3	0.0016	0.03891993528269095	0.21594831347465515	0.7198	0.3784	0.4961	0.3442
40	23:02:42	4	0.0016	0.041822628858612806	0.21675102412700653	0.7201	0.382	0.4992	0.3471
41	23:03:07	1	0.0008	0.04216037764230756	0.2160341888666153	0.7191	0.3832	0.5	0.3482
42	23:03:33	2	0.0008	0.04183687915190848	0.21498465538024902	0.7175	0.3832	0.4996	0.3478
43	23:03:59	3	0.0008	0.04039284067444305	0.21561414003372192	0.7152	0.382	0.498	0.3467
44	23:04:25	4	0.0008	0.04127215496873848	0.21674667298793793	0.7188	0.3796	0.4969	0.3453
45	23:04:50	1	0.0004	0.04153387457982748	0.21620537340641022	0.7195	0.3808	0.498	0.3464
46	23:05:16	2	0.0004	0.04015594292690399	0.2168733775615692	0.7195	0.3808	0.498	0.3464
47	23:05:41	3	0.0004	0.03971864787581699	0.21736280620098114	0.7182	0.3784	0.4957	0.3442
48	23:06:06	4	0.0004	0.040768908405349566	0.21656636893749237	0.7195	0.3808	0.498	0.3464
49	23:06:31	1	0.0002	0.040381611490029196	0.21763840317726135	0.7182	0.3784	0.4957	0.3442
50	23:06:58	2	0.0002	0.04034363138377334	0.2173534631729126	0.7198	0.3784	0.4961	0.3446
51	23:07:24	3	0.0002	0.04025881241406624	0.21808409690856934	0.7198	0.3784	0.4961	0.3446
52	23:07:49	4	0.0002	0.04122030391051555	0.21780771017074585	0.7182	0.3784	0.4957	0.3442
