EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	16:36:34	0	0.1000	0.2525098333413915	0.08042460680007935	0.8612	0.8748	0.8679	0.8208
2	16:39:23	0	0.1000	0.10156390290127287	0.05373931676149368	0.9084	0.9111	0.9098	0.8746
3	16:41:48	0	0.1000	0.07923787246927351	0.04894747585058212	0.9088	0.9288	0.9187	0.8826
4	16:44:13	0	0.1000	0.06595425919823945	0.03944797068834305	0.934	0.9335	0.9338	0.9055
5	16:46:38	0	0.1000	0.05940285406473643	0.037128549069166183	0.9334	0.9366	0.935	0.9069
6	16:49:08	1	0.1000	0.05258727743004126	0.03682033717632294	0.931	0.9329	0.9319	0.9047
7	16:51:23	0	0.1000	0.04831624684317974	0.03498854488134384	0.9366	0.9381	0.9374	0.9106
8	16:53:50	0	0.1000	0.044868490757688805	0.033764127641916275	0.9346	0.9411	0.9379	0.9115
9	16:56:18	0	0.1000	0.04227507708163768	0.032551005482673645	0.9423	0.9475	0.9449	0.9214
10	16:58:45	1	0.1000	0.039823252007212186	0.03240314498543739	0.9432	0.9448	0.944	0.9199
11	17:00:57	2	0.1000	0.03681390525475761	0.03201117739081383	0.9455	0.9406	0.9431	0.9192
12	17:03:15	0	0.1000	0.034916664776240794	0.031998246908187866	0.9479	0.9455	0.9467	0.9234
13	17:05:42	1	0.1000	0.03354491375953538	0.03322814032435417	0.9413	0.9473	0.9443	0.9193
14	17:07:54	0	0.1000	0.032116940474804706	0.03264298290014267	0.9467	0.9475	0.9471	0.9234
15	17:10:26	1	0.1000	0.03211032995149511	0.033392492681741714	0.9419	0.9463	0.9441	0.9204
16	17:12:43	0	0.1000	0.030100635389322325	0.03165405988693237	0.9465	0.9497	0.9481	0.9257
17	17:15:10	0	0.1000	0.02895371496563473	0.03195307031273842	0.9456	0.9512	0.9484	0.9255
18	17:17:39	1	0.1000	0.02751030917017713	0.032593291252851486	0.9456	0.9478	0.9467	0.9242
19	17:19:51	0	0.1000	0.027253158739328067	0.032367151230573654	0.9492	0.9488	0.949	0.9267
20	17:22:18	1	0.1000	0.027237952984230106	0.03279755264520645	0.9457	0.9465	0.9461	0.9245
21	17:24:33	2	0.1000	0.025204038533982755	0.03411305695772171	0.9459	0.9507	0.9483	0.9262
22	17:26:46	0	0.1000	0.024016247198350663	0.03068728558719158	0.9494	0.9512	0.9503	0.9278
23	17:29:10	1	0.1000	0.023791394526495292	0.03291212022304535	0.95	0.9505	0.9503	0.9285
24	17:31:29	2	0.1000	0.022777135096630933	0.031917162239551544	0.9491	0.9509	0.95	0.9281
25	17:33:44	0	0.1000	0.022765455988288677	0.0316108800470829	0.9513	0.95	0.9507	0.9281
26	17:36:14	1	0.1000	0.021589358082406987	0.03461521118879318	0.9456	0.9485	0.9471	0.9239
27	17:38:30	0	0.1000	0.02124436311762314	0.0340983048081398	0.9507	0.9546	0.9526	0.9308
28	17:40:54	1	0.1000	0.02162120531376945	0.03478461131453514	0.9438	0.9522	0.948	0.9248
29	17:43:05	2	0.1000	0.020877228449297784	0.03471410274505615	0.9474	0.9519	0.9496	0.9281
30	17:45:25	3	0.1000	0.02022264223411523	0.03457082062959671	0.9515	0.9505	0.951	0.9305
31	17:47:37	4	0.1000	0.019799689280819363	0.03512098640203476	0.949	0.9515	0.9503	0.928
32	17:49:52	1	0.0500	0.017526961769401956	0.03537198528647423	0.9468	0.952	0.9494	0.9275
33	17:52:12	2	0.0500	0.01606376617478931	0.03465208038687706	0.9504	0.9536	0.9519	0.9302
34	17:54:26	0	0.0500	0.015229921280757038	0.03401275724172592	0.9514	0.9547	0.953	0.932
35	17:56:53	1	0.0500	0.015524735821576794	0.033733367919921875	0.9518	0.9534	0.9526	0.9313
36	17:59:11	2	0.0500	0.014461804489406283	0.03493984416127205	0.951	0.9546	0.9528	0.9312
37	18:01:24	3	0.0500	0.014230264316672533	0.035836249589920044	0.9523	0.9534	0.9528	0.9321
