EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	10:47:52	0	0.1000	0.31910312238462457	0.43273240327835083	0.7537	0.121	0.2085	0.117
2	10:48:44	0	0.1000	0.19285771281605565	0.32900264859199524	0.861	0.1928	0.3151	0.1885
3	10:49:35	0	0.1000	0.1609192940486821	0.26986226439476013	0.7812	0.2994	0.4329	0.2831
4	10:50:24	0	0.1000	0.14043050018315412	0.20924220979213715	0.6655	0.4431	0.532	0.383
5	10:51:20	1	0.1000	0.12540960106651272	0.22790662944316864	0.7421	0.3377	0.4642	0.313
6	10:51:52	2	0.1000	0.11375078723967674	0.2514066994190216	0.7686	0.3222	0.454	0.3036
7	10:52:24	3	0.1000	0.10855206502181347	0.21159307658672333	0.7633	0.3437	0.474	0.3207
8	10:52:56	4	0.1000	0.10251853258135063	0.20585303008556366	0.6851	0.4012	0.506	0.3575
9	10:53:26	1	0.0500	0.09158898962754564	0.19357673823833466	0.7231	0.394	0.5101	0.358
10	10:53:52	2	0.0500	0.08487358658807463	0.19943732023239136	0.758	0.3677	0.4952	0.3415
11	10:54:17	3	0.0500	0.08162776169244057	0.21750858426094055	0.7655	0.3557	0.4857	0.3311
12	10:54:43	4	0.0500	0.07860263050334146	0.20085345208644867	0.7397	0.3641	0.488	0.3348
13	10:55:08	1	0.0250	0.07610573485082708	0.18908926844596863	0.7222	0.4048	0.5188	0.3674
14	10:55:33	0	0.0250	0.07175968656048866	0.19301365315914154	0.7219	0.4228	0.5332	0.382
15	10:56:25	1	0.0250	0.07129964124599598	0.19403934478759766	0.7356	0.3964	0.5152	0.361
16	10:56:50	2	0.0250	0.07006420522866476	0.18739750981330872	0.7203	0.4132	0.5251	0.3726
17	10:57:15	3	0.0250	0.06683029449672082	0.19436253607273102	0.7225	0.3928	0.5089	0.3581
18	10:57:40	4	0.0250	0.06678223891937046	0.19272881746292114	0.7267	0.4204	0.5326	0.3803
19	10:58:05	1	0.0125	0.06469604793811898	0.19672131538391113	0.7483	0.3952	0.5172	0.3626
20	10:58:30	2	0.0125	0.06294095504422631	0.18807648122310638	0.7322	0.406	0.5223	0.3701
21	10:58:55	3	0.0125	0.06219870252470907	0.18399840593338013	0.7137	0.424	0.5319	0.3815
22	10:59:20	4	0.0125	0.0615491543852996	0.20814713835716248	0.7477	0.3976	0.5192	0.3656
23	10:59:45	1	0.0063	0.060329897597933356	0.19267791509628296	0.7325	0.4132	0.5283	0.3762
24	11:00:10	2	0.0063	0.06088897058045144	0.1892106682062149	0.7326	0.4168	0.5313	0.3791
25	11:00:35	3	0.0063	0.05961296316274858	0.1932441145181656	0.7269	0.4048	0.52	0.3686
26	11:01:00	4	0.0063	0.060377037112799896	0.19839324057102203	0.7359	0.3904	0.5102	0.3567
27	11:01:25	1	0.0031	0.0578748233843207	0.19252043962478638	0.7244	0.406	0.5203	0.3693
28	11:01:49	2	0.0031	0.05834028042428862	0.1903970092535019	0.7179	0.4024	0.5157	0.3648
29	11:02:16	3	0.0031	0.058353177299724515	0.1938176453113556	0.7322	0.406	0.5223	0.3709
30	11:02:41	4	0.0031	0.05688792976222501	0.19292548298835754	0.7298	0.4108	0.5257	0.374
31	11:03:05	1	0.0016	0.05626502089498147	0.19390873610973358	0.7313	0.4108	0.5261	0.3745
32	11:03:30	2	0.0016	0.055907512307832176	0.19553440809249878	0.7316	0.4048	0.5212	0.3698
33	11:03:55	3	0.0016	0.056309181139189035	0.1959075629711151	0.7338	0.406	0.5227	0.3705
34	11:04:20	4	0.0016	0.05669907348379837	0.19595371186733246	0.7364	0.4048	0.5224	0.3702
35	11:04:45	1	0.0008	0.05652177817662253	0.19491258263587952	0.7338	0.406	0.5227	0.3705
36	11:05:10	2	0.0008	0.05540632591204991	0.19564422965049744	0.7338	0.406	0.5227	0.3705
37	11:05:35	3	0.0008	0.056379325838725985	0.1965542435646057	0.7326	0.4036	0.5205	0.3687
38	11:06:00	4	0.0008	0.057287189490331826	0.19548210501670837	0.7316	0.4048	0.5212	0.3694
39	11:06:25	1	0.0004	0.05686500874049124	0.195101797580719	0.73	0.4048	0.5208	0.369
40	11:06:50	2	0.0004	0.05645579394780333	0.19528061151504517	0.7316	0.4048	0.5212	0.3694
41	11:07:15	3	0.0004	0.05842293523894568	0.19524338841438293	0.7279	0.4036	0.5193	0.3679
42	11:07:42	4	0.0004	0.05469624126962777	0.19521762430667877	0.7279	0.4036	0.5193	0.3679
43	11:08:07	1	0.0002	0.05451441210991987	0.1952841430902481	0.7294	0.4036	0.5197	0.3683
44	11:08:32	2	0.0002	0.05502830735238074	0.1953229159116745	0.7294	0.4036	0.5197	0.3683
45	11:08:57	3	0.0002	0.05757873525426431	0.19515861570835114	0.7294	0.4036	0.5197	0.3683
46	11:09:22	4	0.0002	0.0567460475917374	0.1951683759689331	0.7294	0.4036	0.5197	0.3683
