EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	21:48:44	0	0.1000	0.3671242700397693	0.4228973090648651	0.7872	0.1329	0.2275	0.1291
2	21:48:59	0	0.1000	0.19632073646714465	0.33952268958091736	0.75	0.2012	0.3173	0.19
3	21:49:13	0	0.1000	0.15965816498410848	0.2180590182542801	0.691	0.3856	0.495	0.3407
4	21:49:27	1	0.1000	0.13944300550147332	0.23136554658412933	0.7374	0.3497	0.4744	0.3212
5	21:49:39	2	0.1000	0.12444816357056034	0.24196045100688934	0.7866	0.309	0.4437	0.2909
6	21:49:51	0	0.1000	0.115392629537365	0.19084985554218292	0.6789	0.4	0.5034	0.3527
7	21:50:05	1	0.1000	0.10906398535420901	0.19702133536338806	0.6772	0.3844	0.4905	0.3379
8	21:50:17	2	0.1000	0.10038182145952894	0.2200169563293457	0.759	0.3545	0.4833	0.3278
9	21:50:29	3	0.1000	0.09432758882857958	0.191098153591156	0.7302	0.376	0.4964	0.3432
10	21:50:41	0	0.1000	0.09006097989087658	0.18216021358966827	0.6834	0.424	0.5233	0.3762
11	21:50:55	1	0.1000	0.08556586128282297	0.2065012902021408	0.7696	0.3401	0.4718	0.3184
12	21:51:07	2	0.1000	0.08189501112468615	0.22509361803531647	0.8006	0.3413	0.4786	0.3231
13	21:51:19	0	0.1000	0.07727250680386802	0.1775515228509903	0.6775	0.4754	0.5588	0.4123
14	21:51:33	1	0.1000	0.07363938547940455	0.21422676742076874	0.7512	0.3653	0.4915	0.337
15	21:51:45	2	0.1000	0.07189391574163329	0.1786520928144455	0.6956	0.4323	0.5332	0.3824
16	21:51:57	3	0.1000	0.06911766895091688	0.22312428057193756	0.7719	0.3485	0.4802	0.3281
17	21:52:09	4	0.1000	0.06557698431490863	0.20651490986347198	0.6998	0.3545	0.4706	0.3249
18	21:52:20	1	0.0500	0.05738335221307463	0.19765663146972656	0.7287	0.3796	0.4992	0.3472
19	21:52:33	2	0.0500	0.055235017849158845	0.1934206485748291	0.7356	0.3832	0.5039	0.3524
20	21:52:44	3	0.0500	0.05070794456867478	0.19591255486011505	0.7241	0.3928	0.5093	0.3581
21	21:52:56	4	0.0500	0.05101663670660719	0.18515504896640778	0.714	0.4275	0.5348	0.3855
22	21:53:08	1	0.0250	0.04909765850731807	0.18941296637058258	0.7191	0.4048	0.518	0.3666
23	21:53:20	2	0.0250	0.04544280514503502	0.1974470317363739	0.7309	0.3904	0.509	0.3575
24	21:53:32	3	0.0250	0.0457791713214122	0.19751782715320587	0.7271	0.4084	0.523	0.3723
25	21:53:44	4	0.0250	0.04585419795776542	0.1848904937505722	0.722	0.4323	0.5408	0.3903
26	21:53:55	1	0.0125	0.04338568248532899	0.19387562572956085	0.7211	0.418	0.5292	0.3789
27	21:54:07	2	0.0125	0.042578968575330285	0.18927240371704102	0.7267	0.4395	0.5478	0.3963
28	21:54:19	3	0.0125	0.04220379306885038	0.195689395070076	0.7252	0.4204	0.5322	0.3815
29	21:54:31	4	0.0125	0.040877231456209896	0.19475486874580383	0.7234	0.4072	0.5211	0.37
30	21:54:43	1	0.0063	0.04164179724862506	0.1941516101360321	0.7194	0.4084	0.521	0.3707
31	21:54:55	2	0.0063	0.04062958152864646	0.1948513686656952	0.7155	0.4096	0.5209	0.3709
32	21:55:07	3	0.0063	0.04047403893515612	0.1914900839328766	0.7128	0.4192	0.5279	0.3792
33	21:55:19	4	0.0063	0.04134552522498456	0.19599100947380066	0.7178	0.4144	0.5254	0.3761
34	21:55:31	1	0.0031	0.04071430611910669	0.1987055242061615	0.7247	0.4036	0.5185	0.3683
35	21:55:43	2	0.0031	0.038046371189958454	0.1943507343530655	0.7131	0.4108	0.5213	0.372
36	21:55:54	3	0.0031	0.03928938381755141	0.19596032798290253	0.7225	0.4084	0.5218	0.3719
37	21:56:07	4	0.0031	0.040253859936060295	0.19478370249271393	0.7212	0.412	0.5244	0.3743
38	21:56:18	1	0.0016	0.04065901179946858	0.19478005170822144	0.7233	0.4132	0.5259	0.3758
