EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	12:26:29	0	0.1000	0.27030575354265807	0.08401545882225037	0.8515	0.8639	0.8576	0.8085
2	12:28:28	0	0.1000	0.10785968223716894	0.0532383918762207	0.9111	0.9127	0.9119	0.8771
3	12:30:20	0	0.1000	0.08143353290311059	0.04412441700696945	0.9307	0.9206	0.9256	0.8944
4	12:32:08	1	0.1000	0.06727229598352098	0.0415443480014801	0.9224	0.9278	0.9251	0.8932
5	12:34:03	2	0.1000	0.058758024905578	0.040486522018909454	0.9113	0.9315	0.9213	0.8899
6	12:35:48	0	0.1000	0.05417861501748205	0.03263995796442032	0.937	0.9414	0.9392	0.9144
7	12:37:54	1	0.1000	0.04870730482708599	0.034791093319654465	0.9318	0.9377	0.9347	0.9073
8	12:39:57	2	0.1000	0.04446395871561946	0.033853594213724136	0.9356	0.9342	0.9349	0.9094
9	12:42:05	3	0.1000	0.042314481242697995	0.03297371417284012	0.9369	0.9399	0.9384	0.9147
10	12:44:10	0	0.1000	0.03990120939899886	0.0323573462665081	0.9378	0.9458	0.9418	0.918
11	12:46:17	0	0.1000	0.03794452612580017	0.03229941427707672	0.941	0.945	0.943	0.919
12	12:48:25	0	0.1000	0.035783436974499795	0.03019302897155285	0.9465	0.9472	0.9468	0.925
13	12:50:35	1	0.1000	0.03395033611581108	0.031199589371681213	0.9419	0.9463	0.9441	0.9217
14	12:52:39	2	0.1000	0.032530560047067406	0.029654869809746742	0.9456	0.9456	0.9456	0.9242
15	12:54:33	3	0.1000	0.030375240036348117	0.031751710921525955	0.945	0.9453	0.9451	0.9229
16	12:56:26	0	0.1000	0.030684369421334148	0.030048787593841553	0.9474	0.9514	0.9494	0.9278
17	12:58:18	1	0.1000	0.02984521904230949	0.031969744712114334	0.9407	0.9483	0.9445	0.9205
18	13:00:08	2	0.1000	0.027312697606789584	0.03082376904785633	0.9493	0.949	0.9492	0.9266
19	13:02:01	3	0.1000	0.026258306607676214	0.03200346603989601	0.9418	0.9473	0.9445	0.9214
20	13:03:52	4	0.1000	0.026420911875754644	0.031181853264570236	0.9437	0.9527	0.9482	0.9253
21	13:05:34	0	0.0500	0.02297240272288541	0.030705329030752182	0.9487	0.9547	0.9517	0.9303
22	13:07:31	1	0.0500	0.020918009852441376	0.030272211879491806	0.95	0.953	0.9515	0.9311
23	13:09:22	2	0.0500	0.020875382181097756	0.03143416717648506	0.9476	0.9532	0.9504	0.9284
24	13:11:10	0	0.0500	0.02071250599971525	0.03048575110733509	0.9496	0.9541	0.9518	0.9298
25	13:13:01	1	0.0500	0.018529559395958902	0.03166050836443901	0.9483	0.9536	0.9509	0.9287
26	13:14:53	0	0.0500	0.018400534249628484	0.03144412860274315	0.9525	0.9541	0.9533	0.9321
27	13:16:47	1	0.0500	0.018767156330887314	0.03239670768380165	0.9485	0.9546	0.9515	0.9298
28	13:18:33	2	0.0500	0.018034379404310383	0.03214842453598976	0.9492	0.9537	0.9515	0.9304
29	13:20:28	3	0.0500	0.017297036932161895	0.033198773860931396	0.9486	0.9537	0.9512	0.9289
30	13:22:17	4	0.0500	0.016701655418250805	0.032991450279951096	0.9482	0.951	0.9496	0.9273
31	13:24:06	0	0.0250	0.0158062421938778	0.03218458592891693	0.9522	0.9549	0.9535	0.9325
32	13:26:00	0	0.0250	0.015394896741883466	0.03296121954917908	0.9514	0.9557	0.9536	0.9325
33	13:27:55	1	0.0250	0.014755493009510637	0.0326387844979763	0.951	0.9542	0.9526	0.932
34	13:29:37	2	0.0250	0.014774955803179704	0.03333123400807381	0.9501	0.9541	0.9521	0.9315
35	13:31:28	3	0.0250	0.013932574753167667	0.03297850862145424	0.9513	0.9536	0.9524	0.9313
36	13:33:22	4	0.0250	0.01396135600973642	0.03345871716737747	0.9512	0.9542	0.9527	0.9313
37	13:35:12	1	0.0125	0.013695971962654655	0.03380625694990158	0.9515	0.9542	0.9529	0.9326
38	13:37:01	2	0.0125	0.01246718201585544	0.03371022641658783	0.9509	0.9557	0.9533	0.9328
39	13:38:55	3	0.0125	0.013087642702329799	0.03449525684118271	0.949	0.9542	0.9516	0.931
40	13:40:46	4	0.0125	0.013135180229765798	0.03424014896154404	0.9509	0.9551	0.953	0.9322
41	13:42:35	1	0.0063	0.011812283116595051	0.034129541367292404	0.9511	0.9559	0.9535	0.9328
42	13:44:27	2	0.0063	0.011754195485158896	0.034090884029865265	0.9506	0.9552	0.9529	0.9326
43	13:46:18	3	0.0063	0.012208229474481466	0.03386053815484047	0.9503	0.9556	0.9529	0.9323
44	13:48:09	4	0.0063	0.011865340353420272	0.034549515694379807	0.95	0.9552	0.9526	0.9323
45	13:49:58	1	0.0031	0.0120822679160434	0.034256961196660995	0.9503	0.9556	0.9529	0.9327
46	13:51:53	2	0.0031	0.011639950032034125	0.03447530418634415	0.9511	0.9557	0.9534	0.9328
47	13:53:38	3	0.0031	0.01135423853626654	0.03440597280859947	0.9504	0.9554	0.9529	0.9323
48	13:55:30	4	0.0031	0.011080987859035793	0.034434594213962555	0.9508	0.9554	0.9531	0.9328
49	13:57:22	1	0.0016	0.010999439374156756	0.03466997295618057	0.9508	0.9557	0.9533	0.9325
50	13:59:14	2	0.0016	0.010961801520100994	0.03471057489514351	0.9504	0.9552	0.9528	0.9326
51	14:01:04	3	0.0016	0.011923026985428369	0.0345713347196579	0.9511	0.9559	0.9535	0.9333
52	14:02:53	4	0.0016	0.011732524807734141	0.03455822542309761	0.9504	0.9554	0.9529	0.9328
53	14:04:49	0	0.0008	0.011175150520863885	0.03448161855340004	0.9516	0.9562	0.9539	0.9336
54	14:06:43	1	0.0008	0.010535048619843987	0.03439202532172203	0.9514	0.9559	0.9537	0.9334
