EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:08:23	0	0.1000	0.28760662568388956	0.4054065942764282	0.8273	0.109	0.1926	0.1072
2	19:10:26	0	0.1000	0.18980980655251176	0.3308166265487671	0.8686	0.182	0.301	0.178
3	19:12:32	0	0.1000	0.15831018657979262	0.2901918292045593	0.7179	0.2407	0.3605	0.2258
4	19:14:36	0	0.1000	0.14069853797400567	0.26976972818374634	0.8111	0.2623	0.3964	0.2506
5	19:16:39	0	0.1000	0.1288765239426722	0.2321769744157791	0.7236	0.3449	0.4672	0.3172
6	19:18:38	0	0.1000	0.11870314094717377	0.22096994519233704	0.6794	0.4263	0.5239	0.3747
7	19:20:42	1	0.1000	0.11035447609437894	0.24649474024772644	0.7755	0.3186	0.4516	0.3006
8	19:21:43	2	0.1000	0.10282197402231663	0.21296536922454834	0.7195	0.3808	0.498	0.3464
9	19:22:28	3	0.1000	0.09618162972760243	0.2126195877790451	0.7432	0.3605	0.4855	0.3333
10	19:23:29	4	0.1000	0.09134919871824809	0.25586438179016113	0.7876	0.3198	0.4549	0.3024
11	19:24:30	1	0.0500	0.08047296884963336	0.19457244873046875	0.7194	0.3868	0.5031	0.3538
12	19:25:31	2	0.0500	0.07672122935254513	0.23148857057094574	0.7708	0.3545	0.4856	0.3322
13	19:26:32	3	0.0500	0.07377464504840936	0.2095106989145279	0.7354	0.3928	0.5121	0.36
14	19:27:38	4	0.0500	0.06868405177151209	0.20157399773597717	0.7442	0.3868	0.5091	0.3557
15	19:28:38	0	0.0250	0.06656378574696678	0.192837193608284	0.7375	0.4072	0.5247	0.3728
16	19:30:40	1	0.0250	0.06083319633747808	0.2049635946750641	0.7143	0.4132	0.5235	0.3726
17	19:31:40	2	0.0250	0.06131400070786381	0.20182445645332336	0.7333	0.3952	0.5136	0.3634
18	19:32:40	3	0.0250	0.05952036058087488	0.20453768968582153	0.7437	0.3892	0.511	0.3587
19	19:33:41	4	0.0250	0.05740033634233832	0.2073875069618225	0.7241	0.4024	0.5173	0.3656
20	19:34:43	1	0.0125	0.05528357402571039	0.21429505944252014	0.7386	0.3892	0.5098	0.3587
21	19:35:43	2	0.0125	0.05619954553570984	0.20653480291366577	0.7281	0.3976	0.5143	0.3632
22	19:36:44	3	0.0125	0.05267180058634226	0.21268683671951294	0.7442	0.3868	0.5091	0.3581
23	19:37:45	0	0.0125	0.053584986935577075	0.19904178380966187	0.7241	0.418	0.53	0.3789
24	19:39:45	1	0.0125	0.053811702913746165	0.20858104526996613	0.7345	0.3976	0.5159	0.364
25	19:40:42	2	0.0125	0.05344082506843566	0.20266816020011902	0.7173	0.4012	0.5146	0.3641
26	19:41:23	3	0.0125	0.050553804771876994	0.20695984363555908	0.7265	0.3976	0.5139	0.3632
27	19:42:21	4	0.0125	0.049642361033272554	0.20655490458011627	0.7208	0.3988	0.5135	0.3631
28	19:43:07	1	0.0063	0.049596019850076715	0.20674201846122742	0.7202	0.3976	0.5123	0.3621
29	19:44:01	2	0.0063	0.04875021249925275	0.20944596827030182	0.7227	0.3964	0.512	0.3614
30	19:44:53	3	0.0063	0.048158759651202324	0.2053970992565155	0.7197	0.406	0.5191	0.3685
31	19:45:39	4	0.0063	0.0468233147135728	0.20425623655319214	0.724	0.4084	0.5222	0.3707
32	19:46:38	1	0.0031	0.049223592531048244	0.2078525722026825	0.7284	0.4048	0.5204	0.369
33	19:47:25	2	0.0031	0.04694355582005096	0.20820239186286926	0.7249	0.4072	0.5215	0.3704
34	19:48:25	3	0.0031	0.04680930012514883	0.20624858140945435	0.7146	0.4108	0.5217	0.3708
35	19:49:16	4	0.0031	0.047311113851028215	0.2104676514863968	0.7228	0.406	0.5199	0.3685
36	19:50:10	1	0.0016	0.04747398762008932	0.2089075744152069	0.7197	0.406	0.5191	0.3681
37	19:51:10	2	0.0016	0.04634306348341229	0.21163874864578247	0.7251	0.4012	0.5166	0.3653
38	19:52:15	3	0.0016	0.04665996126442193	0.20927108824253082	0.7232	0.4036	0.5181	0.3671
39	19:53:11	4	0.0016	0.04681035605378457	0.20914685726165771	0.7197	0.406	0.5191	0.3685
40	19:54:03	1	0.0008	0.04707392907382084	0.20846202969551086	0.7188	0.4072	0.5199	0.3692
41	19:54:58	2	0.0008	0.04528037213678662	0.2069617509841919	0.7185	0.4096	0.5217	0.3709
42	19:55:49	3	0.0008	0.0475312748499584	0.20775504410266876	0.7188	0.4072	0.5199	0.3692
43	19:56:49	4	0.0008	0.04558061198072344	0.2082202136516571	0.723	0.4096	0.5229	0.3721
44	19:57:49	1	0.0004	0.045936368227423086	0.20787425339221954	0.7188	0.4072	0.5199	0.3692
45	19:58:50	2	0.0004	0.0454790876410746	0.20835191011428833	0.7225	0.4084	0.5218	0.3711
46	19:59:50	3	0.0004	0.04637328941020482	0.20857581496238708	0.7188	0.4072	0.5199	0.3692
47	20:00:51	4	0.0004	0.04568787399479291	0.20846299827098846	0.7182	0.406	0.5187	0.3681
48	20:01:51	1	0.0002	0.046769758869391886	0.20860986411571503	0.7182	0.406	0.5187	0.3681
49	20:02:52	2	0.0002	0.04553820359047455	0.2087753713130951	0.7182	0.406	0.5187	0.3681
50	20:03:50	3	0.0002	0.04360623851492134	0.20861679315567017	0.7182	0.406	0.5187	0.3681
51	20:04:50	4	0.0002	0.04390530664537315	0.20834697782993317	0.7182	0.406	0.5187	0.3681
