EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
57	19:16:53	1	0.0008	0.012394854130920433	0.02886487916111946	0.9592	0.961	0.9601	0.9396
58	19:19:31	2	0.0008	0.01217404427323933	0.02893691323697567	0.959	0.9608	0.9599	0.9393
59	19:22:01	3	0.0008	0.011375760629081792	0.028954876586794853	0.9593	0.9611	0.9602	0.9396
60	19:24:34	4	0.0008	0.012378878600134674	0.0289674811065197	0.9592	0.961	0.9601	0.9396
61	19:27:22	1	0.0004	0.011743868556435666	0.028985491022467613	0.9592	0.961	0.9601	0.9396
62	19:30:02	2	0.0004	0.01116814377192894	0.029037347063422203	0.9592	0.961	0.9601	0.9396
63	19:32:31	3	0.0004	0.011907766331599182	0.02900521084666252	0.959	0.9608	0.9599	0.9394
64	19:35:00	4	0.0004	0.012002949990482946	0.029013002291321754	0.9592	0.961	0.9601	0.9396
65	19:37:30	1	0.0002	0.011974457548978452	0.028995171189308167	0.9592	0.961	0.9601	0.9396
66	19:39:51	2	0.0002	0.01190486505299914	0.029010551050305367	0.9592	0.961	0.9601	0.9396
67	19:42:37	3	0.0002	0.011785414961464336	0.029015041887760162	0.9593	0.9611	0.9602	0.9398
68	19:45:21	4	0.0002	0.012183239213993766	0.029010077938437462	0.9593	0.9611	0.9602	0.9398
