EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	06:33:20	0	0.1000	0.2507625171207661	0.08539065718650818	0.8456	0.8377	0.8416	0.7937
2	06:34:14	0	0.1000	0.1375169542796874	0.0634772852063179	0.8828	0.8795	0.8812	0.8413
3	06:35:08	0	0.1000	0.11989313802045143	0.05614658072590828	0.8914	0.8778	0.8846	0.8431
4	06:35:59	0	0.1000	0.11382038955394962	0.05213175714015961	0.8951	0.8924	0.8938	0.8588
5	06:36:51	1	0.1000	0.10868178894705036	0.05235261097550392	0.8937	0.8833	0.8885	0.8526
6	06:37:39	2	0.1000	0.10352897374584183	0.05167706683278084	0.8969	0.886	0.8914	0.8564
7	06:38:24	3	0.1000	0.10300975109354453	0.05116494372487068	0.8962	0.8868	0.8915	0.8565
8	06:39:12	0	0.1000	0.10043166311438459	0.04735836759209633	0.9098	0.8968	0.9032	0.8696
9	06:40:06	1	0.1000	0.09779319369158393	0.05061924085021019	0.9084	0.8868	0.8975	0.8606
10	06:40:52	2	0.1000	0.09765667785206833	0.04653988778591156	0.9054	0.8963	0.9008	0.8658
11	06:41:39	3	0.1000	0.0945848318777436	0.046045102179050446	0.9011	0.9004	0.9008	0.8683
12	06:42:24	4	0.1000	0.09550716576907718	0.04744105786085129	0.9033	0.8958	0.8995	0.8669
13	06:43:10	1	0.0500	0.08845102408761554	0.04527788981795311	0.9022	0.8973	0.8998	0.8685
14	06:43:57	2	0.0500	0.08740442035418103	0.04414328560233116	0.9051	0.8973	0.9012	0.8688
15	06:44:42	0	0.0500	0.08455146994264869	0.04406873881816864	0.9095	0.9022	0.9058	0.8745
16	06:45:38	1	0.0500	0.08610585173309661	0.04383665323257446	0.9112	0.9005	0.9058	0.8737
17	06:46:23	0	0.0500	0.08541218239508633	0.04300016537308693	0.9082	0.9039	0.9061	0.874
18	06:47:18	0	0.0500	0.08316320395545072	0.04280572012066841	0.9099	0.9072	0.9085	0.8783
