EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	21:41:31	0	0.1000	0.37292154714401005	0.35804349184036255	0.7411	0.1749	0.2829	0.1661
2	21:42:43	0	0.1000	0.19723610764729546	0.3179571330547333	0.8414	0.2287	0.3597	0.2206
3	21:43:57	1	0.1000	0.16421128888269293	0.32350897789001465	0.8145	0.2156	0.3409	0.2069
4	21:44:35	0	0.1000	0.14824584883098946	0.2288314402103424	0.7192	0.3772	0.4949	0.3424
5	21:45:49	1	0.1000	0.13137229312536117	0.2883363664150238	0.7709	0.2539	0.382	0.2409
6	21:46:24	2	0.1000	0.11888451767028585	0.2081330120563507	0.7449	0.3533	0.4793	0.3249
7	21:46:57	3	0.1000	0.11208818588609541	0.25298044085502625	0.7859	0.2946	0.4286	0.2786
8	21:47:30	4	0.1000	0.10449450076453028	0.2690243124961853	0.8604	0.2731	0.4145	0.2642
9	21:48:03	1	0.0500	0.09237752555945683	0.20652706921100616	0.722	0.3545	0.4755	0.3264
10	21:48:36	0	0.0500	0.08511674206887404	0.2045382410287857	0.7413	0.3844	0.5063	0.3531
11	21:49:48	0	0.0500	0.08435061804590357	0.18907271325588226	0.6942	0.4323	0.5328	0.3808
12	21:50:58	1	0.0500	0.08194840861605852	0.19421063363552094	0.7407	0.4072	0.5255	0.3692
13	21:51:31	2	0.0500	0.07743150275346102	0.1983908861875534	0.7455	0.4	0.5207	0.3662
14	21:52:04	3	0.0500	0.0737603071867403	0.21028146147727966	0.7282	0.3593	0.4812	0.3308
15	21:52:37	4	0.0500	0.07021048989912435	0.2138613760471344	0.7464	0.3772	0.5012	0.3462
16	21:53:10	1	0.0250	0.06719704884462677	0.1965421885251999	0.7287	0.3988	0.5155	0.3616
17	21:53:43	2	0.0250	0.06497385762970394	0.20541790127754211	0.7434	0.3713	0.4952	0.3407
18	21:54:19	3	0.0250	0.06306049888753139	0.21280361711978912	0.7525	0.3605	0.4874	0.3337
19	21:54:52	4	0.0250	0.060421490224567345	0.19373826682567596	0.7162	0.3928	0.5073	0.3546
20	21:55:24	1	0.0125	0.05638468891510491	0.21063384413719177	0.7404	0.3689	0.4924	0.3392
21	21:55:57	2	0.0125	0.05720083685786306	0.20360861718654633	0.7323	0.3832	0.5031	0.3482
22	21:56:30	3	0.0125	0.05505008049868671	0.20988881587982178	0.7269	0.376	0.4957	0.3417
23	21:57:03	4	0.0125	0.05487592378796031	0.2133406102657318	0.7542	0.3749	0.5008	0.3451
24	21:57:36	1	0.0063	0.055099489250651355	0.20081153512001038	0.7233	0.3976	0.5131	0.3601
25	21:58:12	2	0.0063	0.053408745367827644	0.21219515800476074	0.7338	0.3796	0.5004	0.3468
26	21:58:47	3	0.0063	0.05270227632624442	0.20700538158416748	0.7256	0.3832	0.5016	0.349
27	21:59:21	4	0.0063	0.05197107748952604	0.2125745415687561	0.7494	0.376	0.5008	0.3462
28	21:59:54	1	0.0031	0.05188207250832561	0.20445053279399872	0.7259	0.3964	0.5128	0.3594
29	22:00:28	2	0.0031	0.05080927771737506	0.20858554542064667	0.725	0.382	0.5004	0.3475
30	22:01:01	3	0.0031	0.05127653088197932	0.2106894552707672	0.7361	0.3808	0.502	0.3487
31	22:01:34	4	0.0031	0.05079048165251873	0.21036487817764282	0.7234	0.382	0.5	0.3483
32	22:02:07	1	0.0016	0.050517452950875154	0.21003113687038422	0.7324	0.3868	0.5063	0.353
33	22:02:40	2	0.0016	0.05122252454716643	0.21001213788986206	0.7252	0.3856	0.5035	0.3504
34	22:03:13	3	0.0016	0.04924642549791766	0.21046505868434906	0.7201	0.382	0.4992	0.3471
35	22:03:46	4	0.0016	0.051118716618936064	0.2110413759946823	0.7273	0.3832	0.502	0.349
36	22:04:19	1	0.0008	0.04958733987831032	0.21204309165477753	0.735	0.382	0.5028	0.349
37	22:04:52	2	0.0008	0.050899506709839046	0.21046271920204163	0.7295	0.3844	0.5035	0.3501
38	22:05:25	3	0.0008	0.051208274253870756	0.2102138251066208	0.7256	0.3832	0.5016	0.3482
39	22:06:01	4	0.0008	0.050594821919593705	0.20862774550914764	0.7287	0.3892	0.5074	0.354
40	22:06:33	1	0.0004	0.050160854345072635	0.2088349312543869	0.7265	0.388	0.5059	0.3529
41	22:07:06	2	0.0004	0.05074845807662178	0.20885029435157776	0.7265	0.388	0.5059	0.3529
42	22:07:39	3	0.0004	0.0490070427545383	0.2092301994562149	0.7281	0.388	0.5062	0.3529
43	22:08:12	4	0.0004	0.04930897461404531	0.20970329642295837	0.7281	0.388	0.5062	0.3533
44	22:08:45	1	0.0002	0.04997515198756078	0.20932748913764954	0.7271	0.3892	0.507	0.354
45	22:09:18	2	0.0002	0.05096279285977602	0.20941083133220673	0.7275	0.3868	0.5051	0.3519
46	22:09:51	3	0.0002	0.0494449746222962	0.2100594937801361	0.7285	0.3856	0.5043	0.3511
47	22:10:24	4	0.0002	0.04865069688079119	0.2097213864326477	0.7258	0.3868	0.5047	0.3519
