EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	16:30:33	0	0.1000	0.33787781471995554	0.4136539399623871	0.7213	0.0527	0.0982	0.0517
2	16:31:26	0	0.1000	0.19477385234057418	0.3544377088546753	0.85	0.1629	0.2734	0.1591
3	16:32:18	1	0.1000	0.1601827282436571	0.3318638205528259	0.8421	0.1341	0.2314	0.1315
4	16:32:50	0	0.1000	0.1399110049432152	0.25140559673309326	0.8111	0.2982	0.4361	0.2856
5	16:33:42	1	0.1000	0.12812753218546374	0.2554595470428467	0.8033	0.2934	0.4298	0.2794
6	16:34:13	2	0.1000	0.11776582926782565	0.2485847771167755	0.8125	0.2491	0.3813	0.2405
7	16:34:44	3	0.1000	0.10906694565172041	0.24885542690753937	0.8379	0.2539	0.3897	0.2459
8	16:35:14	4	0.1000	0.10208951517400341	0.2605830132961273	0.8179	0.2958	0.4345	0.2836
9	16:35:46	0	0.0500	0.09138616449084556	0.1993323564529419	0.7569	0.3617	0.4895	0.3382
10	16:36:39	1	0.0500	0.08706636384744765	0.21580614149570465	0.8061	0.3186	0.4567	0.3037
11	16:37:15	0	0.0500	0.08160907897997868	0.20204786956310272	0.773	0.3629	0.4939	0.3397
12	16:38:03	0	0.0500	0.0794086329203064	0.19098246097564697	0.7574	0.4	0.5235	0.3678
13	16:38:53	1	0.0500	0.07475305280863298	0.2180037945508957	0.7886	0.3305	0.4658	0.3126
14	16:39:24	2	0.0500	0.0761874568190621	0.18882665038108826	0.7222	0.3892	0.5058	0.356
15	16:39:55	3	0.0500	0.073192617962772	0.18883201479911804	0.7183	0.4	0.5138	0.3603
16	16:40:23	4	0.0500	0.0682080634184171	0.20211146771907806	0.759	0.3772	0.504	0.3504
17	16:40:44	1	0.0250	0.06440320421629653	0.21091461181640625	0.7747	0.3665	0.4976	0.3423
18	16:41:12	2	0.0250	0.0641492374468207	0.1937655210494995	0.7432	0.3916	0.5129	0.3613
19	16:41:43	3	0.0250	0.06122500156455494	0.1915552020072937	0.7594	0.3856	0.5115	0.3582
20	16:42:15	4	0.0250	0.060375168987501	0.21333733201026917	0.7855	0.3641	0.4975	0.342
21	16:42:45	1	0.0125	0.05742897825455449	0.19431845843791962	0.746	0.394	0.5157	0.3643
22	16:43:16	2	0.0125	0.056245538391375985	0.19357305765151978	0.7267	0.4012	0.517	0.3661
23	16:43:48	3	0.0125	0.05446385621226387	0.20695240795612335	0.7737	0.3808	0.5104	0.3565
24	16:44:18	4	0.0125	0.0541364239559359	0.208414688706398	0.7687	0.382	0.5104	0.3564
25	16:44:49	1	0.0063	0.05457040892250892	0.20282576978206635	0.7425	0.3868	0.5087	0.3577
26	16:45:20	2	0.0063	0.05410857332127147	0.20642335712909698	0.7565	0.3832	0.5087	0.3556
27	16:45:52	3	0.0063	0.052976558471854826	0.20717425644397736	0.7548	0.3796	0.5052	0.3522
28	16:46:23	4	0.0063	0.053320973641219065	0.20436441898345947	0.742	0.3892	0.5106	0.3591
29	16:46:54	1	0.0031	0.05026452386662395	0.20565840601921082	0.7407	0.3832	0.5051	0.3536
30	16:47:25	2	0.0031	0.0511045894078541	0.2031317502260208	0.7414	0.388	0.5094	0.3584
31	16:47:55	3	0.0031	0.05059766825659697	0.20326189696788788	0.7358	0.3868	0.5071	0.3565
32	16:48:27	4	0.0031	0.05229960483701229	0.2010992169380188	0.7347	0.388	0.5078	0.3568
33	16:48:58	1	0.0016	0.05004562604147986	0.20336124300956726	0.7414	0.388	0.5094	0.358
34	16:49:29	2	0.0016	0.05131425387776109	0.2046484500169754	0.7436	0.3856	0.5079	0.3562
35	16:50:00	3	0.0016	0.05131036292303697	0.20328332483768463	0.7448	0.388	0.5102	0.3588
36	16:50:31	4	0.0016	0.05009936577924488	0.20548012852668762	0.7454	0.3892	0.5114	0.3599
37	16:51:03	1	0.0008	0.05115885650182329	0.20539306104183197	0.7437	0.3892	0.511	0.3595
38	16:51:34	2	0.0008	0.04984623188229814	0.20264048874378204	0.7409	0.3904	0.5114	0.3602
39	16:52:05	3	0.0008	0.05134610638708926	0.20255163311958313	0.7376	0.3904	0.5106	0.3602
40	16:52:36	4	0.0008	0.04954701026394742	0.2034919708967209	0.7392	0.3904	0.511	0.3598
41	16:53:09	1	0.0004	0.048858728687025496	0.2042200118303299	0.7403	0.3892	0.5102	0.3591
42	16:53:39	2	0.0004	0.04967946521254907	0.2032162845134735	0.7376	0.3904	0.5106	0.3594
43	16:54:11	3	0.0004	0.05024298983062642	0.2032976895570755	0.7353	0.3892	0.509	0.3579
44	16:54:40	4	0.0004	0.05097323295584748	0.2042008936405182	0.7347	0.388	0.5078	0.3568
45	16:55:11	1	0.0002	0.0483111942971739	0.20425468683242798	0.7347	0.388	0.5078	0.3568
46	16:55:43	2	0.0002	0.04967966029542534	0.20416726171970367	0.7347	0.388	0.5078	0.3568
47	16:56:13	3	0.0002	0.04884394957805276	0.2043042927980423	0.7347	0.388	0.5078	0.3568
48	16:56:44	4	0.0002	0.04783672306614783	0.20455849170684814	0.7347	0.388	0.5078	0.3568
