EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
52	15:25:39	0	0.0031	0.06977648609337803	0.03774036467075348	0.927	0.9214	0.9242	0.894
53	15:27:01	1	0.0031	0.06999746005052745	0.037634361535310745	0.9267	0.9207	0.9237	0.8933
54	15:28:11	2	0.0031	0.06929598315817678	0.03781977668404579	0.9255	0.9197	0.9226	0.8913
55	15:29:21	3	0.0031	0.06892238893805269	0.03757372125983238	0.9265	0.9205	0.9235	0.893
56	15:30:32	4	0.0031	0.068172219258009	0.037671420723199844	0.926	0.9199	0.9229	0.8923
57	15:31:42	1	0.0016	0.0695526478545996	0.03784710168838501	0.9264	0.9195	0.923	0.8922
58	15:32:54	2	0.0016	0.06949561642701413	0.037641577422618866	0.926	0.92	0.923	0.8928
59	15:33:53	3	0.0016	0.0694258735562493	0.037819311022758484	0.9255	0.9197	0.9226	0.892
60	15:34:46	4	0.0016	0.06935509536702064	0.03776484727859497	0.9268	0.9205	0.9237	0.8937
61	15:35:58	1	0.0008	0.0684136519434189	0.03771987557411194	0.9263	0.92	0.9232	0.8931
62	15:37:02	2	0.0008	0.06910380298882823	0.03772633895277977	0.9265	0.92	0.9232	0.8931
63	15:37:58	3	0.0008	0.06725020103437994	0.03770561143755913	0.9262	0.9202	0.9232	0.893
64	15:38:52	4	0.0008	0.06867829008382645	0.03775274008512497	0.926	0.9199	0.9229	0.8926
65	15:39:48	1	0.0004	0.06888934646583546	0.0377449169754982	0.9265	0.9205	0.9235	0.8933
66	15:40:42	2	0.0004	0.06952834024790014	0.03774755075573921	0.9261	0.92	0.9231	0.8927
67	15:41:36	3	0.0004	0.06919640521389386	0.03769751638174057	0.9263	0.9204	0.9233	0.893
68	15:42:32	4	0.0004	0.06992573873689992	0.03768450394272804	0.9263	0.9205	0.9234	0.8933
69	15:43:26	1	0.0002	0.06877061304143324	0.037711091339588165	0.9263	0.9204	0.9233	0.893
70	15:44:21	2	0.0002	0.0680548863479783	0.03773288056254387	0.9262	0.9202	0.9232	0.8928
71	15:45:19	3	0.0002	0.06935833260198676	0.037694722414016724	0.9265	0.9205	0.9235	0.8933
72	15:46:20	4	0.0002	0.06884528367005065	0.03771309182047844	0.9262	0.9202	0.9232	0.8928
