EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	17:48:11	0	0.1000	0.23226499098529416	0.07654508203268051	0.869	0.8838	0.8763	0.8314
2	17:50:08	0	0.1000	0.09889713258580166	0.05947607383131981	0.8862	0.9009	0.8935	0.8615
3	17:52:08	0	0.1000	0.07393588249719987	0.044107835739851	0.9173	0.9251	0.9212	0.8941
4	17:54:07	0	0.1000	0.06240640005016694	0.036431193351745605	0.9295	0.9331	0.9313	0.9053
5	17:56:05	1	0.1000	0.05464918008888133	0.037501148879528046	0.927	0.9339	0.9305	0.9043
6	17:57:40	0	0.1000	0.048477303609002494	0.03336663171648979	0.933	0.9407	0.9368	0.912
7	18:00:04	0	0.1000	0.044545821078027	0.033819377422332764	0.9375	0.9402	0.9388	0.9149
8	18:02:14	1	0.1000	0.04034298187604794	0.03530622273683548	0.9337	0.9407	0.9372	0.912
9	18:03:50	0	0.1000	0.03779215529401737	0.03277842700481415	0.9378	0.9405	0.9392	0.9159
10	18:05:49	0	0.1000	0.03582480316847598	0.03401811420917511	0.9419	0.9421	0.942	0.919
11	18:07:49	1	0.1000	0.03374711294733205	0.0329856276512146	0.936	0.9463	0.9411	0.9171
12	18:09:28	0	0.1000	0.033104356812002605	0.03094283491373062	0.9402	0.9461	0.9432	0.9213
13	18:11:26	1	0.1000	0.030087305738691356	0.03468982130289078	0.9369	0.9461	0.9415	0.9178
14	18:13:02	2	0.1000	0.02852418729254963	0.033852238208055496	0.9422	0.9439	0.943	0.9195
15	18:14:37	0	0.1000	0.02712996240611267	0.03096136264503002	0.9425	0.9493	0.9459	0.9243
16	18:16:35	1	0.1000	0.026848651759722977	0.031479813158512115	0.9427	0.947	0.9448	0.9236
17	18:18:12	0	0.1000	0.026012611513167142	0.030782805755734444	0.9457	0.9505	0.9481	0.927
18	18:20:11	0	0.1000	0.024057420053316885	0.03199901431798935	0.9488	0.9521	0.9504	0.9288
19	18:22:07	1	0.1000	0.024316834460103534	0.03332918509840965	0.9399	0.9463	0.9431	0.9199
20	18:23:42	2	0.1000	0.02316207485563257	0.03407711163163185	0.9484	0.9507	0.9496	0.9277
21	18:25:17	3	0.1000	0.0215876049033599	0.0329139269888401	0.9458	0.9524	0.9491	0.928
22	18:26:51	4	0.1000	0.02239755094755019	0.03323353826999664	0.9488	0.948	0.9484	0.9269
23	18:28:29	0	0.0500	0.018729764327671376	0.03250876069068909	0.9489	0.9531	0.951	0.9305
24	18:30:27	0	0.0500	0.017085206000662375	0.03216421604156494	0.9501	0.9522	0.9512	0.9308
25	18:32:24	0	0.0500	0.01623533067711312	0.032964907586574554	0.9488	0.9539	0.9513	0.9306
26	18:34:23	1	0.0500	0.016503215003366867	0.03462037816643715	0.9463	0.9522	0.9492	0.9282
27	18:35:58	2	0.0500	0.014641797140423431	0.036659419536590576	0.9416	0.9485	0.945	0.9225
28	18:37:35	3	0.0500	0.014677716425501792	0.03558899834752083	0.9453	0.9524	0.9489	0.9268
29	18:39:11	4	0.0500	0.014594948830754411	0.03553270548582077	0.9466	0.9519	0.9492	0.9271
30	18:40:46	1	0.0250	0.013883994746563778	0.03650699928402901	0.9469	0.9521	0.9495	0.9278
31	18:42:21	2	0.0250	0.013766808034241226	0.03621542453765869	0.9474	0.9519	0.9496	0.9277
32	18:43:56	0	0.0250	0.013071558567532275	0.036050546914339066	0.9486	0.9543	0.9514	0.93
33	18:45:57	1	0.0250	0.013072808110392927	0.03665418550372124	0.9476	0.9531	0.9503	0.9291
34	18:47:33	2	0.0250	0.011892122580102119	0.03649875521659851	0.9498	0.9521	0.9509	0.9301
35	18:49:24	3	0.0250	0.012323300795475932	0.03690633922815323	0.9473	0.9529	0.9501	0.9291
36	18:51:18	4	0.0250	0.011951333248626978	0.036766454577445984	0.9472	0.9515	0.9494	0.9277
37	18:53:12	1	0.0125	0.011817022309240371	0.03698505088686943	0.948	0.9515	0.9498	0.9284
38	18:54:48	2	0.0125	0.010963638240695591	0.0376415029168129	0.9473	0.951	0.9492	0.9276
39	18:56:25	3	0.0125	0.011482030251320472	0.037917494773864746	0.9471	0.9527	0.9499	0.9287
40	18:57:59	4	0.0125	0.01086140248175109	0.03789146989583969	0.9469	0.9522	0.9496	0.9289
41	18:59:33	1	0.0063	0.010814529706343154	0.03791186213493347	0.9476	0.9531	0.9503	0.9298
42	19:01:08	2	0.0063	0.009997173526888501	0.0380290187895298	0.9475	0.9532	0.9503	0.9298
43	19:02:42	3	0.0063	0.009595801742216487	0.038080841302871704	0.9471	0.9531	0.9501	0.9293
44	19:04:20	4	0.0063	0.009406797345124092	0.0382266491651535	0.9474	0.9531	0.9502	0.9298
45	19:05:58	1	0.0031	0.009998106805319285	0.03824539855122566	0.9484	0.9532	0.9508	0.9304
46	19:07:45	2	0.0031	0.010596267865861184	0.03820573538541794	0.9479	0.9534	0.9507	0.9302
47	19:09:19	3	0.0031	0.010194586977463374	0.038280993700027466	0.9488	0.9537	0.9512	0.9309
48	19:10:54	4	0.0031	0.010258276069660247	0.03812204301357269	0.9478	0.9534	0.9506	0.9299
49	19:12:31	1	0.0016	0.009800347254047574	0.038141120225191116	0.9475	0.9532	0.9503	0.9298
50	19:14:05	2	0.0016	0.010307828738567315	0.0382109135389328	0.948	0.9537	0.9508	0.9303
51	19:15:40	3	0.0016	0.009805531007070727	0.03822011500597	0.9486	0.9539	0.9513	0.9306
52	19:17:14	4	0.0016	0.009644746348002733	0.03837709501385689	0.9474	0.9529	0.9502	0.9293
53	19:18:48	1	0.0008	0.009673582503302707	0.0384172722697258	0.9478	0.9532	0.9505	0.9298
54	19:20:22	2	0.0008	0.01034989548809192	0.03847312927246094	0.948	0.9537	0.9508	0.9303
55	19:21:59	3	0.0008	0.009868850129557186	0.03851105645298958	0.9478	0.9536	0.9507	0.9301
56	19:23:33	4	0.0008	0.009687955229826902	0.03854373097419739	0.9475	0.9532	0.9503	0.9298
57	19:25:07	1	0.0004	0.010020849798178898	0.0385432243347168	0.9475	0.9532	0.9503	0.9298
58	19:26:39	2	0.0004	0.009455807590697668	0.038500964641571045	0.9478	0.9536	0.9507	0.9301
59	19:28:13	3	0.0004	0.00964368775725068	0.038545358926057816	0.9478	0.9536	0.9507	0.9301
60	19:29:49	4	0.0004	0.009317361344709191	0.03856504708528519	0.9475	0.9532	0.9503	0.9298
61	19:31:23	1	0.0002	0.009657925623848177	0.03855668753385544	0.9475	0.9532	0.9503	0.9298
62	19:32:57	2	0.0002	0.009290250919090689	0.038552287966012955	0.9478	0.9534	0.9506	0.9301
63	19:34:30	3	0.0002	0.010171774167739053	0.038554929196834564	0.9478	0.9534	0.9506	0.9301
64	19:36:03	4	0.0002	0.010442689858716827	0.0385475791990757	0.9478	0.9534	0.9506	0.9301
