EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	17:49:08	0	0.1000	0.3733880983021543	0.42918887734413147	0.7102	0.1497	0.2473	0.1429
2	17:50:44	0	0.1000	0.19668313696417497	0.3232942819595337	0.7545	0.2503	0.3759	0.2348
3	17:52:28	0	0.1000	0.15827202087723427	0.2430538535118103	0.7279	0.3653	0.4864	0.3297
4	17:54:14	1	0.1000	0.13804858083191357	0.24756185710430145	0.7909	0.3126	0.4481	0.2943
5	17:54:53	2	0.1000	0.1267802562740988	0.26755791902542114	0.7837	0.2647	0.3957	0.2529
6	17:55:33	3	0.1000	0.11773894188526846	0.24567866325378418	0.7289	0.2898	0.4147	0.2716
7	17:56:12	0	0.1000	0.10715735624153117	0.19300433993339539	0.7352	0.3856	0.5059	0.3519
8	17:57:58	1	0.1000	0.10053066628868265	0.2402251660823822	0.7712	0.2826	0.4137	0.2685
9	17:58:37	2	0.1000	0.09545076486693033	0.20540165901184082	0.7332	0.3653	0.4876	0.3363
10	17:59:17	3	0.1000	0.09223190689512593	0.2101294845342636	0.7723	0.3737	0.5036	0.3482
11	17:59:57	0	0.1000	0.0842286056258282	0.20410117506980896	0.7511	0.4012	0.523	0.3714
12	18:01:44	1	0.1000	0.07937064162475839	0.18724189698696136	0.7387	0.3928	0.5129	0.3608
13	18:02:24	0	0.1000	0.07928573532992338	0.1767713725566864	0.7032	0.4683	0.5622	0.4138
14	18:04:10	1	0.1000	0.07563058569464372	0.19005902111530304	0.7531	0.3689	0.4952	0.3415
15	18:04:48	2	0.1000	0.07038863680873136	0.209140345454216	0.7984	0.3653	0.5012	0.3454
16	18:05:29	3	0.1000	0.06611150896342086	0.19520260393619537	0.7265	0.4072	0.5219	0.3712
17	18:06:09	4	0.1000	0.06643044173612979	0.18440698087215424	0.7197	0.4551	0.5576	0.4073
18	18:06:48	1	0.0500	0.055939339033139295	0.19420064985752106	0.7419	0.4132	0.5308	0.3791
19	18:07:28	2	0.0500	0.053144967535095844	0.18092584609985352	0.7035	0.412	0.5196	0.3723
20	18:08:08	3	0.0500	0.053323478583188866	0.19641874730587006	0.7648	0.4168	0.5395	0.3845
21	18:08:48	4	0.0500	0.04813435872395833	0.18219907581806183	0.7078	0.4263	0.5321	0.3816
22	18:09:27	1	0.0250	0.04588610933250015	0.1989690363407135	0.7483	0.3988	0.5203	0.3684
23	18:10:07	2	0.0250	0.047648734687599635	0.19060002267360687	0.7377	0.4144	0.5307	0.379
24	18:10:47	3	0.0250	0.04493088821807623	0.18144920468330383	0.7105	0.4467	0.5485	0.3985
25	18:11:28	4	0.0250	0.04372452927912781	0.20560979843139648	0.754	0.4	0.5227	0.3695
26	18:12:07	1	0.0125	0.04318456760761025	0.1889704167842865	0.7342	0.4299	0.5423	0.3915
27	18:12:48	2	0.0125	0.04146058909463175	0.19277235865592957	0.7312	0.4204	0.5338	0.3828
28	18:13:27	3	0.0125	0.041362207973096504	0.187517449259758	0.7111	0.4216	0.5293	0.3814
29	18:14:07	4	0.0125	0.03939296552748386	0.19985836744308472	0.7527	0.412	0.5325	0.3793
30	18:14:47	1	0.0063	0.03834220147980432	0.19175070524215698	0.732	0.4251	0.5379	0.3863
31	18:15:15	2	0.0063	0.03863529477149091	0.19315925240516663	0.7368	0.4192	0.5344	0.3825
32	18:15:41	3	0.0063	0.03825973226144974	0.19264236092567444	0.7331	0.4275	0.5401	0.3893
33	18:16:26	4	0.0063	0.03813074818262544	0.1958698332309723	0.7333	0.4216	0.5354	0.3847
34	18:17:03	1	0.0031	0.03774431576174677	0.19686473906040192	0.7347	0.418	0.5328	0.381
35	18:17:30	2	0.0031	0.03893592137574351	0.1951601505279541	0.7314	0.424	0.5368	0.3852
36	18:18:10	3	0.0031	0.04025487232375483	0.1948835402727127	0.7307	0.4192	0.5327	0.3813
37	18:18:39	4	0.0031	0.03772813993721853	0.1951063722372055	0.7357	0.4168	0.5321	0.3803
38	18:19:12	1	0.0016	0.0387703587711285	0.193868488073349	0.732	0.4251	0.5379	0.3859
39	18:19:51	2	0.0016	0.036930436326350284	0.1937200427055359	0.7349	0.4216	0.5358	0.3839
40	18:20:31	3	0.0016	0.037685116135901135	0.19346404075622559	0.7358	0.4204	0.5351	0.3836
41	18:20:57	4	0.0016	0.035940655380387675	0.19538544118404388	0.7309	0.4132	0.5279	0.3766
42	18:21:34	1	0.0008	0.03645035001662632	0.19589562714099884	0.7336	0.4156	0.5306	0.3788
43	18:22:08	2	0.0008	0.036857390681199434	0.19555875658988953	0.7321	0.4156	0.5302	0.3784
44	18:22:37	3	0.0008	0.0365420049141036	0.19505466520786285	0.7321	0.4156	0.5302	0.3784
45	18:23:16	4	0.0008	0.03791106735027598	0.1941574066877365	0.736	0.424	0.538	0.386
46	18:23:57	1	0.0004	0.03842833956975829	0.19382572174072266	0.7371	0.4263	0.5402	0.3882
47	18:24:26	2	0.0004	0.03737920429382373	0.19425109028816223	0.7365	0.4251	0.5391	0.3871
48	18:24:59	3	0.0004	0.0370584364772014	0.1939949244260788	0.7371	0.4263	0.5402	0.3882
49	18:25:35	4	0.0004	0.036412394478164106	0.19447804987430573	0.7343	0.4204	0.5347	0.3828
50	18:26:03	1	0.0002	0.035887854083690766	0.19464491307735443	0.7343	0.4204	0.5347	0.3828
51	18:26:43	2	0.0002	0.036259318150612	0.194667786359787	0.7343	0.4204	0.5347	0.3828
