EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	22:42:06	0	0.1000	0.4042823748935947	0.45946943759918213	0.8462	0.0659	0.1222	0.0652
2	22:43:16	0	0.1000	0.19974046193601297	0.31354162096977234	0.7393	0.2683	0.3937	0.25
3	22:44:26	0	0.1000	0.16577433667151756	0.24185729026794434	0.709	0.3677	0.4842	0.333
4	22:45:36	1	0.1000	0.14585493499157476	0.2581838071346283	0.7812	0.3293	0.4634	0.3097
5	22:46:08	2	0.1000	0.1314569873101362	0.22226229310035706	0.7666	0.3461	0.4769	0.3215
6	22:46:42	3	0.1000	0.11913926136583	0.2546554207801819	0.8421	0.2683	0.4069	0.2599
7	22:47:15	4	0.1000	0.11126876288617263	0.23596839606761932	0.8101	0.3066	0.4448	0.2939
8	22:47:48	1	0.0500	0.09697099099143278	0.20833714306354523	0.7526	0.3497	0.4775	0.3252
9	22:48:21	0	0.0500	0.09342153638282993	0.20291030406951904	0.7663	0.3653	0.4947	0.3378
10	22:49:32	0	0.0500	0.08624594013561344	0.19614878296852112	0.7554	0.3737	0.5	0.344
11	22:50:41	1	0.0500	0.08288644419395998	0.21519172191619873	0.7623	0.3533	0.4828	0.3289
12	22:51:15	0	0.0500	0.07911754080919715	0.20132647454738617	0.7535	0.3916	0.5154	0.3613
13	22:52:23	1	0.0500	0.07716363693716498	0.24890758097171783	0.8414	0.3114	0.4545	0.2992
14	22:52:57	2	0.0500	0.07437760535370462	0.22021661698818207	0.7834	0.3509	0.4847	0.3288
15	22:53:30	0	0.0500	0.07275653719312929	0.20021604001522064	0.7616	0.4132	0.5357	0.3795
16	22:54:38	1	0.0500	0.069914553311003	0.20229266583919525	0.7446	0.3737	0.4976	0.3436
17	22:55:12	2	0.0500	0.06645842615580912	0.21013925969600677	0.7619	0.3641	0.4927	0.3378
18	22:55:45	3	0.0500	0.0653957567012768	0.18154340982437134	0.699	0.4228	0.5269	0.3763
19	22:56:18	4	0.0500	0.06253825375742268	0.21273399889469147	0.7448	0.3844	0.5071	0.3524
20	22:56:51	1	0.0250	0.05830372938523733	0.21781961619853973	0.7462	0.3557	0.4818	0.3293
21	22:57:24	2	0.0250	0.05587740630106209	0.20202483236789703	0.7269	0.4048	0.52	0.3646
22	22:57:57	3	0.0250	0.0538768683782742	0.21556811034679413	0.7438	0.3617	0.4867	0.3348
23	22:58:31	4	0.0250	0.05249490371526532	0.2185189425945282	0.7268	0.3665	0.4873	0.3341
24	22:59:04	1	0.0125	0.049858282263457974	0.20322735607624054	0.7009	0.3928	0.5035	0.3542
25	22:59:37	2	0.0125	0.05016126397046369	0.19730837643146515	0.6934	0.4036	0.5102	0.36
26	23:00:11	3	0.0125	0.04895945810044038	0.20828038454055786	0.7289	0.3832	0.5024	0.3497
27	23:00:43	4	0.0125	0.04645458521235603	0.21194811165332794	0.7198	0.3784	0.4961	0.3454
28	23:01:17	1	0.0063	0.04730865317973607	0.2089967280626297	0.698	0.3737	0.4867	0.3369
29	23:01:50	2	0.0063	0.046611630333186375	0.20366911590099335	0.6863	0.3904	0.4977	0.3483
30	23:02:23	3	0.0063	0.04481805855817778	0.21407750248908997	0.7159	0.3713	0.489	0.3377
31	23:02:57	4	0.0063	0.044244375035805736	0.21179041266441345	0.7091	0.3737	0.4894	0.3388
32	23:03:30	1	0.0031	0.044884696874097074	0.2117205411195755	0.7108	0.3796	0.4949	0.3446
33	23:04:03	2	0.0031	0.04394188663063676	0.21711838245391846	0.7218	0.376	0.4945	0.3432
34	23:04:36	3	0.0031	0.044320942875530546	0.21779324114322662	0.7195	0.3749	0.4929	0.3413
35	23:05:13	4	0.0031	0.04372932413406165	0.2172604203224182	0.7245	0.3749	0.4941	0.3428
36	23:05:46	1	0.0016	0.04415934955068473	0.2126733511686325	0.706	0.3796	0.4938	0.3438
37	23:06:19	2	0.0016	0.042823571366745375	0.2122471034526825	0.7038	0.3784	0.4922	0.3424
38	23:06:52	3	0.0016	0.042063607292351646	0.21301136910915375	0.7072	0.376	0.491	0.3409
39	23:07:26	4	0.0016	0.04225760237482315	0.21540209650993347	0.7185	0.376	0.4937	0.3432
40	23:07:59	1	0.0008	0.04523420706331949	0.21437351405620575	0.7159	0.3772	0.4941	0.3439
41	23:08:32	2	0.0008	0.044227844559365286	0.21310122311115265	0.7136	0.376	0.4925	0.342
42	23:09:05	3	0.0008	0.04246302415703959	0.21510401368141174	0.7162	0.3749	0.4921	0.3421
43	23:09:39	4	0.0008	0.043615662331370555	0.21532712876796722	0.7195	0.3749	0.4929	0.3425
44	23:10:12	1	0.0004	0.04357465892702355	0.21410222351551056	0.7169	0.376	0.4933	0.3428
45	23:10:45	2	0.0004	0.041805226103875236	0.21393190324306488	0.7169	0.376	0.4933	0.3428
46	23:11:18	3	0.0004	0.041704047659301274	0.21447385847568512	0.7162	0.3749	0.4921	0.3417
47	23:11:51	4	0.0004	0.04325580399286874	0.21456515789031982	0.7162	0.3749	0.4921	0.3413
48	23:12:24	1	0.0002	0.04205454299272428	0.21484054625034332	0.7162	0.3749	0.4921	0.3413
49	23:12:58	2	0.0002	0.042689846676729634	0.21454033255577087	0.7162	0.3749	0.4921	0.3413
50	23:13:31	3	0.0002	0.04295248076920682	0.21439096331596375	0.7169	0.376	0.4933	0.3424
51	23:14:04	4	0.0002	0.0425898805676361	0.21450477838516235	0.7169	0.376	0.4933	0.3424
