EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	21:24:03	0	0.1000	0.23538611215124317	0.07799879461526871	0.8787	0.8985	0.8885	0.8284
2	21:27:53	0	0.1000	0.09307392570534653	0.04430319741368294	0.9317	0.9302	0.9309	0.8964
3	21:31:43	0	0.1000	0.07185393225385815	0.035535406321287155	0.9402	0.9441	0.9421	0.9112
4	21:35:49	1	0.1000	0.06001034313578345	0.03581264242529869	0.9367	0.9436	0.9401	0.9108
5	21:38:46	0	0.1000	0.05332361203309154	0.030637256801128387	0.9476	0.9467	0.9471	0.9185
6	21:42:36	1	0.1000	0.04852657820390141	0.03263656795024872	0.9404	0.9498	0.9451	0.9146
7	21:45:27	0	0.1000	0.04529696461382456	0.028999119997024536	0.9475	0.9509	0.9492	0.9232
8	21:49:15	0	0.1000	0.04160535612167254	0.03125439211726189	0.9507	0.9517	0.9512	0.9237
9	21:53:10	1	0.1000	0.038560631314022424	0.02875116653740406	0.9446	0.9527	0.9486	0.9215
10	21:56:01	2	0.1000	0.03703243383146628	0.02867238037288189	0.9456	0.9562	0.9509	0.9247
11	21:59:01	0	0.1000	0.03561076435322077	0.02579907886683941	0.9489	0.9584	0.9536	0.9295
12	22:02:48	1	0.1000	0.03326080745493072	0.026344846934080124	0.9527	0.952	0.9524	0.9287
13	22:05:38	2	0.1000	0.03160817841770667	0.027107061818242073	0.9517	0.9554	0.9536	0.9302
14	22:08:39	0	0.1000	0.030595642927347764	0.02835359051823616	0.9514	0.9561	0.9537	0.9305
15	22:12:30	1	0.1000	0.03083922263052875	0.026338081806898117	0.95	0.9557	0.9529	0.9293
16	22:15:31	0	0.1000	0.029620656975694392	0.025782018899917603	0.9574	0.9567	0.9571	0.9349
17	22:19:22	1	0.1000	0.028761053835662645	0.027051355689764023	0.9533	0.9561	0.9547	0.9319
18	22:22:12	2	0.1000	0.027622163544867025	0.027596205472946167	0.9524	0.9556	0.954	0.9319
19	22:25:02	3	0.1000	0.02708018536847799	0.026641225442290306	0.9546	0.9593	0.9569	0.9352
20	22:27:53	0	0.1000	0.026327481395917965	0.025679009035229683	0.9587	0.961	0.9598	0.9388
21	22:31:47	1	0.1000	0.025242690821115455	0.026710735633969307	0.957	0.9586	0.9578	0.9358
22	22:34:45	2	0.1000	0.026021237177947812	0.02753933146595955	0.9523	0.9546	0.9534	0.93
