EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	04:59:53	0	0.1000	0.6006379231504706	0.4338610768318176	0.3039	0.2105	0.2487	0.2317
2	05:02:26	0	0.1000	0.3901758839702665	0.31880244612693787	0.5032	0.3182	0.3899	0.3336
3	05:05:00	0	0.1000	0.337866462391865	0.28675657510757446	0.4845	0.3624	0.4147	0.3624
4	05:07:29	0	0.1000	0.305458545336748	0.2619447708129883	0.5553	0.4333	0.4868	0.4385
5	05:10:09	0	0.1000	0.2833194337819398	0.24588236212730408	0.5506	0.4936	0.5205	0.4624
6	05:12:36	0	0.1000	0.2666058217199316	0.23774142563343048	0.5762	0.4813	0.5245	0.4595
7	05:15:14	0	0.1000	0.25307285609901475	0.2350265383720398	0.5429	0.5222	0.5324	0.4692
8	05:17:42	1	0.1000	0.24101438073750786	0.23051823675632477	0.6045	0.4581	0.5212	0.4501
9	05:20:12	0	0.1000	0.23092891861635104	0.22337672114372253	0.6005	0.495	0.5427	0.471
10	05:22:48	0	0.1000	0.22578843043889055	0.21910880506038666	0.617	0.4941	0.5488	0.4776
11	05:25:13	0	0.1000	0.21515489938175658	0.211971715092659	0.6254	0.4927	0.5512	0.4914
12	05:27:53	0	0.1000	0.20820685172833514	0.2061593383550644	0.6155	0.5287	0.5688	0.5059
13	05:30:19	0	0.1000	0.20246626441191715	0.20624259114265442	0.6313	0.5389	0.5815	0.512
14	05:32:56	1	0.1000	0.1966311616192261	0.2012641280889511	0.6338	0.5351	0.5803	0.5133
15	05:35:28	0	0.1000	0.18857129539252057	0.2042364925146103	0.6213	0.5474	0.582	0.5313
16	05:38:06	1	0.1000	0.18520532120349317	0.19998134672641754	0.6196	0.5436	0.5791	0.5144
17	05:40:28	0	0.1000	0.17928402712544983	0.19789551198482513	0.6347	0.5504	0.5895	0.5252
18	05:43:05	1	0.1000	0.1756696352704869	0.1994297355413437	0.6297	0.5465	0.5852	0.5206
19	05:45:25	2	0.1000	0.17270341827669694	0.19707496464252472	0.6081	0.5533	0.5794	0.5146
20	05:48:03	0	0.1000	0.16551330079892843	0.19224242866039276	0.6382	0.5746	0.6047	0.5394
21	05:50:21	1	0.1000	0.16320821453614523	0.1905306875705719	0.6274	0.5679	0.5962	0.5313
22	05:52:55	2	0.1000	0.15857210888570653	0.1964937001466751	0.622	0.5521	0.585	0.5235
23	05:55:16	3	0.1000	0.1561669345187314	0.19177642464637756	0.6342	0.5577	0.5935	0.5283
24	05:57:53	4	0.1000	0.15355823181253925	0.19304542243480682	0.632	0.56	0.5938	0.5312
25	06:00:15	0	0.0500	0.14397063507727872	0.19354094564914703	0.6473	0.5726	0.6076	0.5423
26	06:02:54	1	0.0500	0.13789581483275515	0.1908210664987564	0.6472	0.5644	0.603	0.5414
27	06:05:18	2	0.0500	0.13545264430336926	0.19021295011043549	0.6411	0.5653	0.6008	0.536
28	06:07:53	3	0.0500	0.13284604269353667	0.19115222990512848	0.6427	0.5761	0.6076	0.5438
29	06:10:19	4	0.0500	0.13008548008472876	0.19092710316181183	0.6414	0.5744	0.606	0.5402
30	06:12:51	0	0.0250	0.12515017581774743	0.1900959312915802	0.6399	0.5852	0.6113	0.5485
31	06:15:24	1	0.0250	0.12290938060862634	0.19045330584049225	0.648	0.5749	0.6093	0.5431
32	06:17:52	0	0.0250	0.12324679993222885	0.1889445036649704	0.6419	0.5852	0.6123	0.5508
33	06:20:29	0	0.0250	0.1213574794724846	0.19027410447597504	0.6464	0.5828	0.613	0.5481
34	06:22:56	1	0.0250	0.12064669586041746	0.18998019397258759	0.6382	0.582	0.6088	0.5458
35	06:25:33	0	0.0250	0.12049475576328415	0.1902998983860016	0.6379	0.5951	0.6158	0.5519
36	06:27:56	0	0.0250	0.11505262036334546	0.19094520807266235	0.6543	0.5828	0.6165	0.5507
37	06:30:33	1	0.0250	0.11732285943510669	0.19249145686626434	0.6479	0.584	0.6143	0.5492
38	06:33:02	2	0.0250	0.11536578886484368	0.19259296357631683	0.6392	0.5887	0.6129	0.5484
39	06:35:31	3	0.0250	0.11427097331137862	0.19285845756530762	0.6392	0.5867	0.6118	0.5458
40	06:38:01	0	0.0250	0.113931582984745	0.1900407373905182	0.6464	0.5902	0.617	0.5562
41	06:40:29	1	0.0250	0.11286470363699032	0.19093379378318787	0.6439	0.5902	0.6159	0.555
42	06:43:05	2	0.0250	0.11123708996578824	0.19025997817516327	0.6433	0.5875	0.6141	0.5509
43	06:45:27	0	0.0250	0.11003446803134306	0.19114433228969574	0.6563	0.5931	0.6231	0.5591
44	06:48:07	1	0.0250	0.11055978132744296	0.1887366622686386	0.6399	0.5957	0.617	0.5523
45	06:50:31	2	0.0250	0.11047000980240755	0.19059479236602783	0.6544	0.5849	0.6177	0.5525
