EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:08:50	0	0.1000	0.34179794406389175	0.4152843654155731	0.7826	0.1509	0.253	0.146
2	15:10:07	0	0.1000	0.18631295207659251	0.29537150263786316	0.754	0.2826	0.4111	0.2622
3	15:11:12	0	0.1000	0.15646640407246645	0.2695918083190918	0.7548	0.3317	0.4609	0.3074
4	15:12:21	0	0.1000	0.13974045726569972	0.22558243572711945	0.7036	0.3952	0.5061	0.3499
5	15:13:31	1	0.1000	0.1260294922303112	0.22655650973320007	0.7404	0.3689	0.4924	0.337
6	15:14:00	0	0.1000	0.11624047431234308	0.20382969081401825	0.6552	0.4802	0.5543	0.4055
7	15:15:09	0	0.1000	0.10533663170314493	0.19120830297470093	0.6656	0.4886	0.5635	0.4151
8	15:16:28	1	0.1000	0.09921508429059187	0.20748795568943024	0.7297	0.4204	0.5334	0.3807
9	15:16:59	2	0.1000	0.09344969447978314	0.23730148375034332	0.7652	0.3629	0.4923	0.337
10	15:17:28	3	0.1000	0.09058065148378966	0.2281648963689804	0.7741	0.3653	0.4963	0.3396
11	15:18:01	4	0.1000	0.08488694806238044	0.2123439610004425	0.761	0.3509	0.4803	0.3292
12	15:18:40	1	0.0500	0.07580557649412661	0.21159996092319489	0.7582	0.3868	0.5123	0.3561
13	15:19:10	2	0.0500	0.07124803331163194	0.21072980761528015	0.7756	0.3808	0.5108	0.3522
14	15:19:40	3	0.0500	0.07166563180308963	0.1927662491798401	0.7361	0.3976	0.5163	0.3621
15	15:20:17	4	0.0500	0.06854804933080638	0.20038056373596191	0.7599	0.3904	0.5158	0.3614
16	15:20:55	1	0.0250	0.06162709218357694	0.1937790960073471	0.7548	0.424	0.5429	0.389
17	15:21:33	2	0.0250	0.05988416679354351	0.18416999280452728	0.7344	0.424	0.5376	0.3852
18	15:22:10	3	0.0250	0.06048183067172181	0.1929381638765335	0.7516	0.4132	0.5332	0.38
19	15:22:48	4	0.0250	0.05894196466378726	0.18958351016044617	0.7473	0.4144	0.5331	0.3815
20	15:23:25	1	0.0125	0.05858292679229498	0.19088882207870483	0.7473	0.4216	0.5391	0.3864
21	15:24:00	2	0.0125	0.05653919601257996	0.19641593098640442	0.7522	0.418	0.5373	0.3839
22	15:24:28	3	0.0125	0.05418089166243225	0.2071792036294937	0.7471	0.3856	0.5087	0.3554
23	15:24:57	4	0.0125	0.05397545820443269	0.19021707773208618	0.7464	0.4299	0.5456	0.3936
24	15:25:35	1	0.0063	0.05141625935697259	0.19042573869228363	0.7484	0.4275	0.5442	0.3914
25	15:26:09	2	0.0063	0.050862433665984176	0.19117604196071625	0.7427	0.4251	0.5407	0.3888
26	15:26:37	3	0.0063	0.050974785835002194	0.19206400215625763	0.7458	0.4287	0.5445	0.3917
27	15:27:05	4	0.0063	0.05166811572864982	0.19135111570358276	0.7427	0.4251	0.5407	0.3884
28	15:27:44	1	0.0031	0.05075846860117268	0.19184020161628723	0.7448	0.4299	0.5452	0.3923
29	15:28:20	2	0.0031	0.050744876043659334	0.19419516623020172	0.7495	0.4299	0.5464	0.3941
30	15:28:59	3	0.0031	0.050154361636677025	0.19180798530578613	0.7442	0.4251	0.5412	0.3888
31	15:29:37	4	0.0031	0.051778648421465255	0.19394232332706451	0.7448	0.4263	0.5423	0.3895
32	15:30:13	1	0.0016	0.05026344507291293	0.1934802085161209	0.7484	0.4275	0.5442	0.3914
33	15:30:51	2	0.0016	0.049745049059305504	0.19380460679531097	0.7453	0.4275	0.5434	0.3906
34	15:31:29	3	0.0016	0.04958964681845807	0.19270463287830353	0.7464	0.4299	0.5456	0.3928
35	15:32:06	4	0.0016	0.049532545428136954	0.19456228613853455	0.7458	0.4287	0.5445	0.3917
36	15:32:43	1	0.0008	0.0493365280027312	0.1942051351070404	0.7458	0.4287	0.5445	0.3917
37	15:33:21	2	0.0008	0.04960520285349913	0.19370891153812408	0.7464	0.4299	0.5456	0.3928
38	15:33:59	3	0.0008	0.04987851323341042	0.19390299916267395	0.7474	0.4287	0.5449	0.3921
39	15:34:36	4	0.0008	0.050028864968322824	0.1936834454536438	0.7464	0.4299	0.5456	0.3928
40	15:35:12	1	0.0004	0.049487875341399895	0.19408655166625977	0.7479	0.4299	0.546	0.3932
41	15:35:51	2	0.0004	0.049764303885140186	0.19428318738937378	0.7479	0.4299	0.546	0.3932
42	15:36:22	3	0.0004	0.05012033013432444	0.19406801462173462	0.7479	0.4299	0.546	0.3932
43	15:36:49	4	0.0004	0.04838467389226397	0.1943005472421646	0.7479	0.4299	0.546	0.3932
44	15:37:19	1	0.0002	0.05012531861266165	0.19466696679592133	0.7479	0.4299	0.546	0.3932
45	15:37:57	2	0.0002	0.04873755886929848	0.19483476877212524	0.7479	0.4299	0.546	0.3932
46	15:38:34	3	0.0002	0.04871497498580225	0.19454951584339142	0.7479	0.4299	0.546	0.3932
47	15:39:11	4	0.0002	0.04936655130603753	0.19430159032344818	0.7479	0.4299	0.546	0.3932
