EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	21:31:20	0	0.1000	0.3360826603898435	0.3749813437461853	0.797	0.1269	0.219	0.1237
2	21:32:58	0	0.1000	0.19582339626891787	0.3269542455673218	0.7928	0.2108	0.333	0.2009
3	21:34:33	0	0.1000	0.16537561792136188	0.26936089992523193	0.7215	0.3413	0.4634	0.3101
4	21:36:13	1	0.1000	0.14470407786066028	0.309387743473053	0.8657	0.2084	0.3359	0.2035
5	21:36:50	2	0.1000	0.13168364332829408	0.2908262610435486	0.8363	0.2263	0.3563	0.2185
6	21:37:28	0	0.1000	0.122543679153294	0.22498899698257446	0.7552	0.3473	0.4758	0.3251
7	21:38:55	1	0.1000	0.11103555128066216	0.2284286767244339	0.7688	0.3186	0.4505	0.2999
8	21:39:32	2	0.1000	0.10399056861375139	0.2481599748134613	0.816	0.3186	0.4582	0.303
9	21:40:09	3	0.1000	0.10071924088884156	0.2105516791343689	0.7722	0.3329	0.4653	0.3113
10	21:40:46	0	0.1000	0.09204195066063138	0.19909177720546722	0.7304	0.3569	0.4795	0.3296
11	21:42:13	0	0.1000	0.08764756000651976	0.2111206203699112	0.7789	0.3629	0.4951	0.3401
12	21:43:40	1	0.1000	0.08115969341222738	0.20245182514190674	0.7176	0.3713	0.4893	0.3373
13	21:44:17	2	0.1000	0.07693947017164335	0.23056089878082275	0.7755	0.3186	0.4516	0.3012
14	21:44:54	3	0.1000	0.0724982815193214	0.21394146978855133	0.7192	0.3772	0.4949	0.345
15	21:45:31	4	0.1000	0.07403609040021783	0.2191152125597	0.7389	0.3389	0.4647	0.3162
16	21:46:07	0	0.0500	0.061543546117475194	0.2000717967748642	0.7074	0.4024	0.513	0.3605
17	21:47:34	1	0.0500	0.058908947008602094	0.23050329089164734	0.7432	0.3605	0.4855	0.3344
18	21:48:11	0	0.0500	0.05644690429843177	0.18953147530555725	0.7219	0.4228	0.5332	0.3816
