EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:42:35	0	0.1000	0.392026657087465	0.4158252775669098	0.702	0.206	0.3185	0.1922
2	19:43:46	0	0.1000	0.19097199162550563	0.3410096764564514	0.7925	0.2287	0.355	0.2178
3	19:44:53	0	0.1000	0.1577419811889123	0.2555766999721527	0.7345	0.3413	0.4661	0.3128
4	19:46:01	1	0.1000	0.135931476268893	0.276414692401886	0.8186	0.2216	0.3487	0.2149
5	19:46:36	0	0.1000	0.12395100191451708	0.212500661611557	0.7146	0.3629	0.4813	0.329
6	19:47:43	1	0.1000	0.11483296692779944	0.26340240240097046	0.7667	0.3305	0.4619	0.3073
7	19:48:19	2	0.1000	0.1062335867678817	0.22157037258148193	0.7275	0.3389	0.4624	0.3113
8	19:48:55	0	0.1000	0.09943842839989464	0.2053903341293335	0.7494	0.394	0.5165	0.3615
9	19:50:06	1	0.1000	0.09476825428906001	0.2520619332790375	0.7994	0.3006	0.4369	0.2852
10	19:50:41	2	0.1000	0.08979313158825522	0.20558291673660278	0.7737	0.3521	0.484	0.3296
11	19:51:15	3	0.1000	0.08454684806786028	0.23421943187713623	0.8502	0.3126	0.4571	0.3017
12	19:51:51	4	0.1000	0.08153907779527589	0.22399355471134186	0.7793	0.3509	0.4839	0.3277
13	19:52:23	1	0.0500	0.07051426872157336	0.19661346077919006	0.7432	0.3952	0.516	0.3614
14	19:53:00	0	0.0500	0.06684245190589257	0.18235640227794647	0.7354	0.4228	0.5369	0.3837
15	19:54:09	1	0.0500	0.06503964677564687	0.19314801692962646	0.7593	0.3892	0.5146	0.3587
16	19:54:45	0	0.0500	0.06300385236626091	0.17305193841457367	0.6842	0.4671	0.5552	0.4054
17	19:55:55	1	0.0500	0.06034411943150768	0.18581867218017578	0.7028	0.4192	0.5251	0.3739
18	19:56:31	2	0.0500	0.057920106936162424	0.18567077815532684	0.7386	0.4263	0.5406	0.3853
19	19:57:06	3	0.0500	0.057875129143891105	0.18515118956565857	0.7287	0.3988	0.5155	0.362
20	19:57:41	4	0.0500	0.056280268981242776	0.19190922379493713	0.7368	0.4192	0.5344	0.38
21	19:58:16	1	0.0250	0.0508863018856234	0.18729543685913086	0.7374	0.4036	0.5217	0.3687
22	19:58:52	2	0.0250	0.051741932948468385	0.1851750761270523	0.7163	0.4323	0.5392	0.3873
23	19:59:29	3	0.0250	0.05141264181016982	0.2022453397512436	0.7523	0.3964	0.5192	0.3637
24	20:00:04	4	0.0250	0.04774703797058076	0.19324113428592682	0.7597	0.3976	0.522	0.3664
25	20:00:41	1	0.0125	0.0456550806119418	0.18322592973709106	0.7308	0.4228	0.5357	0.3829
26	20:01:16	2	0.0125	0.0455449565715355	0.18770749866962433	0.7489	0.4216	0.5395	0.3839
