EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	00:27:02	0	0.1000	0.2653884731427864	0.08993256837129593	0.8475	0.8603	0.8539	0.7942
2	00:30:15	0	0.1000	0.1049300806656178	0.05791657418012619	0.9067	0.909	0.9078	0.8718
3	00:33:21	0	0.1000	0.07910484329591588	0.05251964554190636	0.9047	0.9153	0.91	0.8764
4	00:36:27	0	0.1000	0.06686071124466557	0.03716537728905678	0.9286	0.9344	0.9315	0.8981
5	00:39:39	0	0.1000	0.058312089672561435	0.034781768918037415	0.934	0.9386	0.9363	0.9065
6	00:42:48	1	0.1000	0.05320838974058621	0.03492770344018936	0.9279	0.9376	0.9327	0.9039
7	00:45:24	0	0.1000	0.04917983014122512	0.03035508468747139	0.9447	0.9455	0.9451	0.9177
8	00:48:27	1	0.1000	0.04546099844236546	0.030817896127700806	0.9408	0.946	0.9434	0.9161
9	00:51:01	2	0.1000	0.042008685165457714	0.03230556100606918	0.942	0.9433	0.9427	0.9166
10	00:53:40	0	0.1000	0.03936000577210034	0.03214224800467491	0.9472	0.9453	0.9463	0.9222
11	00:56:46	1	0.1000	0.03876657375987299	0.031306762248277664	0.946	0.9429	0.9445	0.9194
12	00:59:25	2	0.1000	0.03479618593022091	0.031581319868564606	0.9445	0.9478	0.9462	0.9227
13	01:01:37	0	0.1000	0.034763036644167924	0.029996192082762718	0.948	0.9475	0.9477	0.9245
14	01:04:42	0	0.1000	0.03299257285090276	0.031085124239325523	0.9497	0.9497	0.9497	0.9266
15	01:07:45	1	0.1000	0.03221164914031833	0.030175810679793358	0.9474	0.9461	0.9468	0.9204
16	01:10:01	0	0.1000	0.031038431030924466	0.02893020771443844	0.9482	0.952	0.9501	0.9265
17	01:12:54	0	0.1000	0.030610646989281017	0.02881014719605446	0.9519	0.9529	0.9524	0.9294
18	01:15:50	1	0.1000	0.027379619160149853	0.029515469446778297	0.9511	0.9515	0.9513	0.9272
19	01:18:10	2	0.1000	0.02805848851629295	0.028793547302484512	0.9515	0.9515	0.9515	0.9283
20	01:20:28	3	0.1000	0.02723697435467353	0.030655547976493835	0.9454	0.9509	0.9481	0.9246
21	01:22:58	4	0.1000	0.02690012051369478	0.03214472532272339	0.9455	0.9512	0.9483	0.9253
22	01:25:11	0	0.0500	0.022479721220232857	0.030650829896330833	0.9517	0.9549	0.9533	0.9309
