EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	16:40:19	0	0.1000	0.2604697510544948	0.08326156437397003	0.8517	0.8777	0.8645	0.8033
2	16:43:38	0	0.1000	0.10033108207480618	0.05007072538137436	0.9259	0.9191	0.9225	0.8849
3	16:46:55	0	0.1000	0.07634749425100487	0.04310740530490875	0.9322	0.9295	0.9308	0.9001
4	16:50:28	0	0.1000	0.06477387083716765	0.03731747716665268	0.9364	0.9387	0.9376	0.9076
5	16:53:59	0	0.1000	0.05656068289973456	0.03378269076347351	0.9409	0.9438	0.9424	0.9159
6	16:57:16	0	0.1000	0.04996794916595174	0.033827826380729675	0.9407	0.9445	0.9426	0.9161
7	17:00:40	0	0.1000	0.045966940375509614	0.03001229651272297	0.946	0.9492	0.9476	0.9226
8	17:04:19	1	0.1000	0.04446621970793035	0.0312033761292696	0.9432	0.9475	0.9453	0.9201
9	17:07:38	0	0.1000	0.041724902285986985	0.02837451361119747	0.9493	0.9524	0.9509	0.9262
10	17:10:59	1	0.1000	0.03853687687171257	0.0320436991751194	0.9418	0.947	0.9444	0.9157
11	17:14:22	2	0.1000	0.03680473597319277	0.029214229434728622	0.9472	0.9504	0.9488	0.9245
12	17:17:31	0	0.1000	0.03494196593063031	0.029031233862042427	0.9493	0.9541	0.9517	0.9296
13	17:20:49	1	0.1000	0.0337963380140278	0.031260136514902115	0.9473	0.9529	0.9501	0.9261
14	17:23:58	2	0.1000	0.03284315998662724	0.029579896479845047	0.9474	0.9525	0.95	0.9262
15	17:27:01	0	0.1000	0.03265725498094756	0.029007328674197197	0.9499	0.9546	0.9522	0.9286
16	17:30:14	0	0.1000	0.03136331098124331	0.030306179076433182	0.9483	0.9562	0.9522	0.9292
17	17:33:35	0	0.1000	0.029760200002856643	0.02815423533320427	0.9569	0.9527	0.9548	0.9331
18	17:36:57	1	0.1000	0.02821079669191512	0.028569800779223442	0.9523	0.9537	0.953	0.9304
19	17:40:03	2	0.1000	0.02803396787864734	0.02918492816388607	0.951	0.9541	0.9525	0.9303
20	17:43:10	3	0.1000	0.028214717177394814	0.02975752204656601	0.9538	0.953	0.9534	0.9313
21	17:46:20	4	0.1000	0.026123913320192774	0.030052416026592255	0.9504	0.9549	0.9527	0.9299
22	17:49:27	0	0.0500	0.023457400790068167	0.029554808512330055	0.9531	0.9567	0.9549	0.9338
23	17:52:42	1	0.0500	0.022010049446666617	0.030063454061746597	0.9518	0.9564	0.9541	0.9324
24	17:55:51	2	0.0500	0.0219592442512722	0.030267028138041496	0.9516	0.9556	0.9536	0.9316
25	17:58:59	0	0.0500	0.021287965241445956	0.02777957171201706	0.9562	0.9581	0.9571	0.9359
26	18:02:13	1	0.0500	0.02002093594144889	0.02894086018204689	0.9534	0.9564	0.9549	0.9338
27	18:05:23	2	0.0500	0.019713949397156556	0.030137205496430397	0.9524	0.9571	0.9548	0.9337
28	18:08:31	3	0.0500	0.0193004819898554	0.029146654531359673	0.9535	0.9588	0.9561	0.9358
29	18:11:37	4	0.0500	0.01918156895112604	0.02997281774878502	0.9547	0.9578	0.9562	0.9345
30	18:14:46	1	0.0250	0.01743070161800596	0.0299641415476799	0.9544	0.9581	0.9562	0.9356
31	18:17:52	2	0.0250	0.017165890427249995	0.03010239079594612	0.9543	0.9589	0.9566	0.9356
32	18:21:02	3	0.0250	0.016243591742711436	0.030487483367323875	0.9542	0.9576	0.9559	0.9352
33	18:24:03	4	0.0250	0.01619822868241212	0.029878446832299232	0.9541	0.9583	0.9562	0.9357
34	18:27:14	0	0.0125	0.01620477117903303	0.029195792973041534	0.9566	0.9596	0.9581	0.938
35	18:30:36	1	0.0125	0.015215458448706597	0.0297702644020319	0.9554	0.9596	0.9575	0.9378
36	18:33:40	2	0.0125	0.01608005319620222	0.029483169317245483	0.9533	0.9578	0.9555	0.9348
37	18:36:49	3	0.0125	0.015335039223090723	0.02940003015100956	0.9556	0.9598	0.9577	0.9372
38	18:39:59	4	0.0125	0.015017520476558414	0.03009183146059513	0.9547	0.9586	0.9567	0.9358
39	18:43:00	1	0.0063	0.014709266487645246	0.030241534113883972	0.9549	0.9589	0.9569	0.9361
40	18:46:08	2	0.0063	0.014180577384564104	0.03014374151825905	0.9553	0.9593	0.9573	0.9367
41	18:49:20	3	0.0063	0.014518635417277713	0.03028174489736557	0.9557	0.9593	0.9575	0.937
42	18:52:23	4	0.0063	0.015063864553315662	0.030251380056142807	0.9554	0.9589	0.9572	0.9369
43	18:55:25	1	0.0031	0.01459049845317335	0.03005366586148739	0.9557	0.9591	0.9574	0.9376
44	18:58:32	2	0.0031	0.014011988751507758	0.030023010447621346	0.9561	0.9593	0.9577	0.9378
45	19:01:30	3	0.0031	0.01382767700248421	0.02997702546417713	0.9561	0.9594	0.9577	0.9378
46	19:04:40	4	0.0031	0.014067727075282793	0.030073758214712143	0.9552	0.9589	0.9571	0.937
47	19:07:43	1	0.0016	0.013294670591572688	0.030115123838186264	0.9556	0.9593	0.9574	0.9373
48	19:10:41	2	0.0016	0.014215537135296748	0.029952602460980415	0.9562	0.9593	0.9577	0.9381
