EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
30	22:46:24	3	0.1000	0.13976793089533637	0.1959264874458313	0.6208	0.5972	0.6088	0.5489
31	22:48:49	0	0.1000	0.1402363862784999	0.18953949213027954	0.6441	0.5934	0.6177	0.5559
32	22:51:13	1	0.1000	0.13415184111214926	0.19677405059337616	0.6463	0.5638	0.6023	0.5434
33	22:53:28	2	0.1000	0.1317835811726483	0.19290652871131897	0.6322	0.5741	0.6017	0.54
34	22:55:52	3	0.1000	0.13207198738923034	0.1930605173110962	0.6369	0.5796	0.6069	0.5422
35	22:58:18	4	0.1000	0.12853740690022428	0.20138037204742432	0.6439	0.5536	0.5953	0.5369
36	23:00:40	1	0.0500	0.11960611942336592	0.1932414472103119	0.629	0.5951	0.6116	0.55
37	23:02:53	2	0.0500	0.11615698441069904	0.1936347782611847	0.6362	0.5907	0.6126	0.5534
38	23:05:18	3	0.0500	0.11281896781258668	0.1961953192949295	0.6134	0.596	0.6046	0.546
39	23:07:40	4	0.0500	0.11036716657101302	0.19480152428150177	0.6444	0.5858	0.6137	0.5526
40	23:10:01	1	0.0250	0.1079487565444429	0.19556282460689545	0.6477	0.5834	0.6139	0.5518
41	23:12:16	2	0.0250	0.10534082548771953	0.19485484063625336	0.6346	0.5872	0.61	0.5494
42	23:14:32	3	0.0250	0.10288802983412837	0.1976659893989563	0.6457	0.5826	0.6125	0.5513
43	23:16:58	4	0.0250	0.10126646461164925	0.1950991302728653	0.641	0.5916	0.6153	0.5532
44	23:19:25	1	0.0125	0.10063722456711784	0.1939462274312973	0.6378	0.5948	0.6156	0.5561
45	23:21:46	2	0.0125	0.10082573692845047	0.19552138447761536	0.6373	0.5937	0.6147	0.5559
46	23:24:04	3	0.0125	0.099595791830829	0.19614429771900177	0.6312	0.5872	0.6084	0.5473
47	23:26:30	4	0.0125	0.09796628378691258	0.19459205865859985	0.6429	0.5875	0.6139	0.5513
48	23:28:58	1	0.0063	0.09696234466072458	0.1948736608028412	0.6446	0.591	0.6167	0.5541
49	23:31:16	2	0.0063	0.09667856655885482	0.1956140697002411	0.6407	0.5878	0.6131	0.5495
50	23:33:39	3	0.0063	0.0944362440896997	0.19489571452140808	0.6418	0.591	0.6154	0.554
51	23:36:07	4	0.0063	0.09383270906119065	0.1956368237733841	0.6429	0.5919	0.6164	0.5549
52	23:38:34	1	0.0031	0.09493836691342722	0.1955638825893402	0.6407	0.591	0.6149	0.5539
53	23:40:54	2	0.0031	0.09373604971814871	0.19555839896202087	0.6398	0.5916	0.6148	0.5536
54	23:43:24	3	0.0031	0.09458621853010307	0.19578377902507782	0.6422	0.5896	0.6148	0.5545
55	23:45:55	4	0.0031	0.0946295805967875	0.19572338461875916	0.6374	0.5907	0.6132	0.5533
56	23:48:10	1	0.0016	0.09518967692829536	0.1962413340806961	0.6385	0.589	0.6128	0.5513
57	23:50:40	2	0.0016	0.09416769938196189	0.19598163664340973	0.6399	0.5899	0.6139	0.5529
58	23:53:13	3	0.0016	0.09476190689703075	0.1958821415901184	0.6399	0.5899	0.6139	0.553
59	23:55:31	4	0.0016	0.09305782686230346	0.1959763914346695	0.642	0.5896	0.6147	0.5539
60	23:57:54	1	0.0008	0.09271225086521687	0.1960117220878601	0.6427	0.5913	0.6159	0.5551
61	00:00:25	2	0.0008	0.09332794160048469	0.19608312845230103	0.6424	0.591	0.6156	0.5543
62	00:02:54	3	0.0008	0.09290345241603769	0.1960325986146927	0.6414	0.5916	0.6155	0.5538
63	00:05:09	4	0.0008	0.09381333584785322	0.19592244923114777	0.6409	0.5893	0.614	0.5527
64	00:07:38	1	0.0004	0.09163902011167296	0.1960214227437973	0.6408	0.589	0.6138	0.5524
65	00:08:48	2	0.0004	0.09342220223640198	0.19598731398582458	0.6404	0.589	0.6136	0.5524
66	00:09:59	3	0.0004	0.09212915831027914	0.19598925113677979	0.641	0.5896	0.6142	0.553
67	00:11:09	4	0.0004	0.0915007433782282	0.19597740471363068	0.6404	0.5896	0.6139	0.5527
68	00:12:28	1	0.0002	0.09327499183370318	0.19594261050224304	0.6405	0.5899	0.6141	0.553
69	00:13:48	2	0.0002	0.09230109179168552	0.19593080878257751	0.6395	0.5878	0.6126	0.5517
70	00:15:06	3	0.0002	0.09220381405980832	0.1959330439567566	0.6394	0.5881	0.6127	0.5518
71	00:16:22	4	0.0002	0.09287291256165782	0.19597013294696808	0.6404	0.5887	0.6135	0.5526
