EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	18:17:59	0	0.1000	0.3336729504855725	0.4080641269683838	0.8333	0.0419	0.0798	0.0417
2	18:18:31	0	0.1000	0.19265265833451647	0.2875092625617981	0.7756	0.2814	0.413	0.2655
3	18:19:21	0	0.1000	0.1608956413445396	0.24443984031677246	0.7549	0.321	0.4504	0.3001
4	18:20:05	1	0.1000	0.14266217020583005	0.28014466166496277	0.7557	0.1593	0.2631	0.155
5	18:20:40	0	0.1000	0.1293634522613034	0.25173842906951904	0.8079	0.3174	0.4557	0.3015
6	18:21:19	1	0.1000	0.12000363369830275	0.2576379179954529	0.8175	0.2467	0.379	0.2393
7	18:21:47	0	0.1000	0.11125608541816116	0.2353954315185547	0.7919	0.3281	0.464	0.311
8	18:22:25	0	0.1000	0.10594038742116511	0.19526872038841248	0.611	0.4515	0.5193	0.38
9	18:23:08	1	0.1000	0.09801153872888396	0.19427071511745453	0.6555	0.376	0.4779	0.3373
10	18:23:41	2	0.1000	0.0948213311828876	0.20291192829608917	0.7007	0.3617	0.4771	0.3315
11	18:24:16	3	0.1000	0.08778913228226377	0.2204706221818924	0.7794	0.3174	0.4511	0.3001
12	18:24:43	4	0.1000	0.0838394157741698	0.242771178483963	0.7739	0.3198	0.4525	0.3007
13	18:25:18	1	0.0500	0.07540573735528255	0.18861620128154755	0.6864	0.4036	0.5083	0.3616
14	18:25:52	2	0.0500	0.07240690246222029	0.1895097941160202	0.7052	0.3868	0.4996	0.3496
15	18:26:25	3	0.0500	0.06923034074449774	0.2253200262784958	0.7772	0.3425	0.4755	0.3224
16	18:26:59	4	0.0500	0.06680588116395726	0.18422073125839233	0.6798	0.4144	0.5149	0.3697
17	18:27:32	1	0.0250	0.06277672335726402	0.2054610401391983	0.7325	0.3641	0.4864	0.337
18	18:27:59	2	0.0250	0.06092825034731563	0.19191314280033112	0.7087	0.3904	0.5035	0.3532
19	18:28:33	3	0.0250	0.0575953352989125	0.19507092237472534	0.7028	0.388	0.5	0.3514
20	18:29:07	4	0.0250	0.05723563555646471	0.2106928676366806	0.721	0.3653	0.4849	0.3363
21	18:29:37	1	0.0125	0.055111985014288045	0.20000538229942322	0.7061	0.3856	0.4988	0.35
22	18:30:10	2	0.0125	0.0557391343800128	0.20265020430088043	0.7076	0.3796	0.4942	0.3464
23	18:30:43	3	0.0125	0.054718264715534336	0.20711061358451843	0.7054	0.3784	0.4926	0.3439
24	18:31:17	4	0.0125	0.05446093240157471	0.2132425308227539	0.7271	0.3701	0.4905	0.3403
25	18:31:49	1	0.0063	0.0528367419419972	0.2072155773639679	0.7124	0.3796	0.4953	0.3468
26	18:32:23	2	0.0063	0.05196733807673698	0.20071296393871307	0.6933	0.3844	0.4946	0.3474
27	18:32:58	3	0.0063	0.05058282298485324	0.20341381430625916	0.688	0.3856	0.4942	0.3485
28	18:33:31	4	0.0063	0.05171252919140376	0.20470492541790009	0.7011	0.3737	0.4875	0.3406
29	18:34:04	1	0.0031	0.05006633158336696	0.20139741897583008	0.6951	0.3904	0.5	0.3532
30	18:34:38	2	0.0031	0.049726198507461294	0.20452725887298584	0.6933	0.3844	0.4946	0.3474
31	18:35:11	3	0.0031	0.05016199613936339	0.20271793007850647	0.6931	0.3868	0.4965	0.3499
32	18:35:44	4	0.0031	0.05015886508352388	0.1999748945236206	0.6918	0.3952	0.503	0.3556
33	18:36:19	1	0.0016	0.05018890468427748	0.20344692468643188	0.6961	0.3868	0.4973	0.3496
34	18:36:56	2	0.0016	0.04888068037551498	0.20443831384181976	0.6957	0.3832	0.4942	0.3467
35	18:37:32	3	0.0016	0.05016650688357469	0.20449522137641907	0.6978	0.3844	0.4958	0.3478
36	18:38:05	4	0.0016	0.05047269359304634	0.20598548650741577	0.6989	0.3808	0.493	0.3457
37	18:38:38	1	0.0008	0.05015082046895549	0.2057131826877594	0.698	0.382	0.4938	0.3467
38	18:39:13	2	0.0008	0.04769871798539188	0.20550236105918884	0.698	0.382	0.4938	0.3464
39	18:39:45	3	0.0008	0.048608929199140914	0.2045588195323944	0.6957	0.3832	0.4942	0.3467
40	18:40:19	4	0.0008	0.04898819366216697	0.20368064939975739	0.6963	0.3844	0.4954	0.3478
41	18:40:53	1	0.0004	0.04806498365312525	0.2038370668888092	0.6985	0.3856	0.4969	0.3489
42	18:41:26	2	0.0004	0.048669482242846326	0.20320144295692444	0.697	0.3856	0.4965	0.3489
43	18:42:01	3	0.0004	0.04831309696333119	0.20381838083267212	0.6963	0.3844	0.4954	0.3474
44	18:42:34	4	0.0004	0.04884795096622554	0.20417459309101105	0.6963	0.3844	0.4954	0.3474
45	18:43:08	1	0.0002	0.049092803327504785	0.20424646139144897	0.6948	0.3844	0.495	0.3474
46	18:43:41	2	0.0002	0.049994150919148786	0.20423300564289093	0.6957	0.3832	0.4942	0.3467
47	18:44:14	3	0.0002	0.049964543322370554	0.20417924225330353	0.6948	0.3844	0.495	0.3474
48	18:44:48	4	0.0002	0.0490314329789811	0.2041207253932953	0.6941	0.3832	0.4938	0.3463
