EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	23:24:45	0	0.1000	0.31376654808741333	0.3829067647457123	0.8562	0.1497	0.2548	0.1465
2	23:26:21	0	0.1000	0.180258635525952	0.23743197321891785	0.6892	0.3665	0.4785	0.3276
3	23:27:56	1	0.1000	0.1530345180322351	0.2347145527601242	0.8099	0.3317	0.4707	0.3137
4	23:28:43	0	0.1000	0.13213142238126196	0.23067434132099152	0.7869	0.3449	0.4796	0.3218
5	23:30:20	1	0.1000	0.12210139294816949	0.19172240793704987	0.7194	0.3593	0.4792	0.3272
6	23:31:09	0	0.1000	0.11381368079140637	0.21255424618721008	0.7951	0.3533	0.4892	0.3322
7	23:32:43	0	0.1000	0.10346468890965621	0.2085120677947998	0.7263	0.4228	0.5344	0.38
8	23:33:56	1	0.1000	0.10019342637453546	0.1886439174413681	0.7263	0.394	0.5109	0.3584
9	23:34:47	2	0.1000	0.09304478124019235	0.24518918991088867	0.8406	0.2527	0.3886	0.2448
10	23:35:18	3	0.1000	0.08843925350802796	0.2525741457939148	0.8275	0.2814	0.42	0.2714
11	23:36:03	4	0.1000	0.08331611203972507	0.19791322946548462	0.7195	0.424	0.5335	0.3786
12	23:36:42	1	0.0500	0.07389206450730064	0.2037520408630371	0.7544	0.3605	0.4878	0.3344
13	23:37:15	2	0.0500	0.07225775406270549	0.18734130263328552	0.7344	0.394	0.5129	0.3592
14	23:38:04	3	0.0500	0.07008034067444305	0.1815461367368698	0.7394	0.3976	0.5171	0.3628
15	23:38:53	4	0.0500	0.06626993961051456	0.19549180567264557	0.7352	0.3856	0.5059	0.3535
16	23:39:43	1	0.0250	0.06357491272935908	0.18388889729976654	0.7208	0.3988	0.5135	0.3604
17	23:40:13	2	0.0250	0.06268353649974344	0.19028392434120178	0.7347	0.3749	0.4964	0.3436
18	23:41:00	3	0.0250	0.06015793447496027	0.17044396698474884	0.7078	0.4263	0.5321	0.3791
19	23:41:40	4	0.0250	0.057238950992379294	0.19590336084365845	0.7396	0.3844	0.5059	0.352
20	23:42:24	0	0.0125	0.05838846200279845	0.1762610673904419	0.7134	0.4323	0.5384	0.384
21	23:43:52	1	0.0125	0.053006208150101375	0.18725445866584778	0.7346	0.4012	0.519	0.3649
22	23:44:35	2	0.0125	0.05537717926545936	0.18449805676937103	0.7167	0.4	0.5135	0.3599
23	23:45:23	3	0.0125	0.054246267777547375	0.18376357853412628	0.7167	0.406	0.5183	0.3653
24	23:46:12	4	0.0125	0.054687814759653224	0.18143564462661743	0.7086	0.4048	0.5152	0.3634
25	23:46:59	1	0.0063	0.05100218306008887	0.18232375383377075	0.7203	0.4072	0.5203	0.3664
26	23:47:47	2	0.0063	0.051877618197066044	0.18631921708583832	0.7325	0.4	0.5174	0.3626
27	23:48:34	3	0.0063	0.051573124962637495	0.1876545399427414	0.7316	0.4048	0.5212	0.3662
28	23:49:24	4	0.0063	0.05021650355986843	0.18521878123283386	0.7244	0.406	0.5203	0.3665
29	23:50:14	1	0.0031	0.05002889026585291	0.18405963480472565	0.7281	0.4072	0.5223	0.3684
30	23:51:02	2	0.0031	0.0500320096459093	0.1832512468099594	0.7197	0.412	0.524	0.3695
31	23:51:48	3	0.0031	0.04762440138259953	0.18215927481651306	0.7223	0.4144	0.5266	0.3728
32	23:52:37	4	0.0031	0.05028700485728146	0.18321654200553894	0.7269	0.4144	0.5278	0.3741
33	23:53:28	1	0.0016	0.05077756288498949	0.18365325033664703	0.7329	0.4108	0.5265	0.3724
34	23:54:19	2	0.0016	0.05076614494208189	0.1831953376531601	0.7267	0.4108	0.5249	0.3708
35	23:55:11	3	0.0016	0.04964386757416302	0.18320056796073914	0.7304	0.412	0.5268	0.3727
36	23:56:01	4	0.0016	0.04975724636073624	0.18443803489208221	0.7312	0.4072	0.5231	0.3696
37	23:56:51	1	0.0008	0.04953134574142157	0.1846892535686493	0.7275	0.406	0.5211	0.3677
38	23:57:38	2	0.0008	0.0508180087706926	0.18303264677524567	0.7288	0.412	0.5264	0.3723
39	23:58:29	3	0.0008	0.05108219233688775	0.18338628113269806	0.7294	0.4132	0.5275	0.3738
40	23:59:20	4	0.0008	0.050585684038208144	0.18404622375965118	0.7246	0.4096	0.5233	0.3697
41	00:00:12	1	0.0004	0.05032542304864972	0.18385843932628632	0.7246	0.4096	0.5233	0.3697
42	00:01:04	2	0.0004	0.049863274147231934	0.18397288024425507	0.7252	0.4108	0.5245	0.3708
43	00:01:55	3	0.0004	0.050178488669508706	0.18442955613136292	0.7219	0.4072	0.5207	0.3672
44	00:02:40	4	0.0004	0.048375373644519416	0.18399982154369354	0.7246	0.4096	0.5233	0.3697
45	00:03:27	1	0.0002	0.05208859959801057	0.1836763620376587	0.7252	0.4108	0.5245	0.3704
46	00:04:16	2	0.0002	0.051613636038129684	0.18372386693954468	0.7236	0.4108	0.5241	0.37
47	00:05:05	3	0.0002	0.05065289714320052	0.18346667289733887	0.723	0.4096	0.5229	0.3689
48	00:05:53	4	0.0002	0.048706800964637635	0.1835544854402542	0.723	0.4096	0.5229	0.3689
