EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:41:57	0	0.1000	0.3368019985768777	0.43228718638420105	0.825	0.0395	0.0754	0.0393
2	15:43:16	0	0.1000	0.19167756503722552	0.25183260440826416	0.6577	0.382	0.4833	0.3323
3	15:44:36	1	0.1000	0.1610260948693184	0.2693447470664978	0.8158	0.297	0.4355	0.2815
4	15:45:22	2	0.1000	0.1452155666755714	0.2616751194000244	0.814	0.2934	0.4313	0.2794
5	15:46:06	0	0.1000	0.12729265580009316	0.2018902450799942	0.6942	0.3725	0.4848	0.334
6	15:47:27	1	0.1000	0.11642363183562615	0.2574152648448944	0.8432	0.2898	0.4314	0.2785
7	15:48:12	2	0.1000	0.10846268787502615	0.21710382401943207	0.7853	0.3329	0.4676	0.3124
8	15:49:00	3	0.1000	0.10087085093263042	0.2458776831626892	0.8101	0.3066	0.4448	0.2922
9	15:49:47	4	0.1000	0.09447914973678115	0.200239896774292	0.6501	0.376	0.4765	0.333
10	15:50:35	0	0.0500	0.08420382037072324	0.18722069263458252	0.7287	0.3892	0.5074	0.354
11	15:51:57	1	0.0500	0.08097064326715188	0.20901629328727722	0.7512	0.376	0.5012	0.3443
12	15:52:45	2	0.0500	0.07780887525313097	0.18501022458076477	0.7137	0.388	0.5027	0.3533
13	15:53:32	3	0.0500	0.07193460098089033	0.22549067437648773	0.8084	0.3234	0.4619	0.3072
14	15:54:19	4	0.0500	0.07174909127379991	0.20845068991184235	0.7742	0.3449	0.4772	0.3221
15	15:55:05	1	0.0250	0.06602225830428399	0.19650804996490479	0.7127	0.3892	0.5035	0.3521
16	15:55:53	2	0.0250	0.06549212569618802	0.2053554207086563	0.7346	0.3581	0.4815	0.3304
17	15:56:40	3	0.0250	0.06232621496836953	0.2036769688129425	0.7405	0.3725	0.4956	0.3425
18	15:57:28	4	0.0250	0.06135746867543067	0.1993129998445511	0.74	0.3784	0.5008	0.3476
19	15:58:15	1	0.0125	0.056647174627838304	0.21393869817256927	0.7449	0.3533	0.4793	0.3274
20	15:59:02	2	0.0125	0.056700072249745936	0.20289412140846252	0.7377	0.3772	0.4992	0.3462
21	15:59:49	3	0.0125	0.0563072989056522	0.21205784380435944	0.7506	0.3677	0.4936	0.34
22	16:00:37	4	0.0125	0.055249492414788576	0.2068699449300766	0.7362	0.3677	0.4904	0.3374
23	16:01:23	1	0.0063	0.05287087317499726	0.20513908565044403	0.7237	0.3701	0.4897	0.3377
24	16:01:58	2	0.0063	0.05425625932895071	0.20445460081100464	0.7411	0.3737	0.4968	0.3444
25	16:02:51	3	0.0063	0.05332951496306094	0.20826835930347443	0.7435	0.3784	0.5016	0.3473
26	16:03:32	4	0.0063	0.05224342777952136	0.20282791554927826	0.7246	0.3844	0.5023	0.3493
27	16:04:10	1	0.0031	0.053670988808061336	0.20645812153816223	0.7429	0.3737	0.4972	0.344
28	16:05:02	2	0.0031	0.05007292986030159	0.2029736340045929	0.7277	0.3808	0.5	0.3472
29	16:05:42	3	0.0031	0.051326092878597386	0.2062501758337021	0.7355	0.3796	0.5008	0.3472
30	16:06:19	4	0.0031	0.05270521083973478	0.203858882188797	0.7279	0.3844	0.5031	0.3501
31	16:07:00	1	0.0016	0.0514231558528677	0.20495517551898956	0.7356	0.3832	0.5039	0.3505
32	16:07:43	2	0.0016	0.050223914276711704	0.20462863147258759	0.73	0.382	0.5016	0.3486
33	16:08:29	3	0.0016	0.049639932470383986	0.20650853216648102	0.7223	0.3832	0.5008	0.3482
34	16:09:18	4	0.0016	0.049385909754447385	0.20589183270931244	0.7304	0.3796	0.4996	0.3476
35	16:10:05	1	0.0008	0.049456063210821674	0.20597906410694122	0.743	0.3808	0.5036	0.3495
36	16:10:53	2	0.0008	0.04878440600309611	0.20770007371902466	0.7453	0.3784	0.502	0.348
37	16:11:41	3	0.0008	0.05060011773859696	0.20619536936283112	0.743	0.3808	0.5036	0.3495
38	16:12:29	4	0.0008	0.04977386051362237	0.20614367723464966	0.7413	0.3808	0.5032	0.3491
39	16:13:17	1	0.0004	0.04911061959956112	0.20636329054832458	0.7395	0.3808	0.5028	0.3491
40	16:13:55	2	0.0004	0.049385198504659104	0.20597891509532928	0.7361	0.3808	0.502	0.3491
41	16:14:43	3	0.0004	0.05047193709959848	0.20605507493019104	0.7401	0.382	0.5039	0.3502
42	16:15:30	4	0.0004	0.050659709476158984	0.20606982707977295	0.7384	0.382	0.5036	0.3502
43	16:16:19	1	0.0002	0.049537030388327206	0.20627616345882416	0.7401	0.382	0.5039	0.3502
44	16:17:06	2	0.0002	0.04927275487534	0.2064036726951599	0.7401	0.382	0.5039	0.3502
45	16:17:54	3	0.0002	0.04918467082153301	0.20637179911136627	0.7401	0.382	0.5039	0.3502
46	16:18:40	4	0.0002	0.04801198678706112	0.20635750889778137	0.7401	0.382	0.5039	0.3502
