EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	11:44:20	0	0.1000	0.5317405382801437	0.3497990071773529	0.3661	0.2117	0.2682	0.184
2	11:47:43	0	0.1000	0.33514950332434434	0.2726709544658661	0.5193	0.3466	0.4157	0.3075
3	11:50:53	0	0.1000	0.2938390209043512	0.2508039176464081	0.6342	0.3431	0.4453	0.3177
4	11:54:17	0	0.1000	0.2648985410329042	0.24287530779838562	0.6855	0.3586	0.4709	0.337
5	11:57:38	0	0.1000	0.24721003808106168	0.2180062085390091	0.6081	0.4593	0.5233	0.4092
6	12:01:00	0	0.1000	0.23291679457395198	0.209153950214386	0.6107	0.4731	0.5332	0.4156
7	12:04:23	0	0.1000	0.21817611021147515	0.2081446498632431	0.6363	0.4593	0.5335	0.4127
8	12:07:42	0	0.1000	0.20921046651225217	0.1981533169746399	0.6332	0.4836	0.5484	0.4325
9	12:11:26	0	0.1000	0.20148735666780418	0.19265834987163544	0.5966	0.5413	0.5676	0.4584
10	12:15:19	0	0.1000	0.19083841935280044	0.18834587931632996	0.665	0.5061	0.5748	0.4562
11	12:18:45	1	0.1000	0.18527173919397052	0.18577280640602112	0.6493	0.5143	0.574	0.4566
12	12:21:24	0	0.1000	0.1797469312658992	0.18181975185871124	0.6236	0.5471	0.5829	0.4716
13	12:24:42	1	0.1000	0.17036746247096174	0.18322525918483734	0.6534	0.5225	0.5807	0.464
14	12:27:28	0	0.1000	0.16736221213233415	0.1836327463388443	0.6195	0.5647	0.5908	0.4762
15	12:30:52	1	0.1000	0.16305082121181913	0.18060030043125153	0.6327	0.5354	0.58	0.4679
16	12:33:07	2	0.1000	0.15625144171921534	0.1803981214761734	0.6004	0.5796	0.5898	0.4803
17	12:34:45	0	0.1000	0.15297399158495048	0.17909084260463715	0.6112	0.5738	0.5919	0.4847
18	12:37:03	0	0.1000	0.14981811277507645	0.17630146443843842	0.6455	0.5571	0.5981	0.4871
19	12:39:20	1	0.1000	0.14510717672927037	0.18202731013298035	0.6741	0.5322	0.5948	0.4774
20	12:40:58	0	0.1000	0.1410458893416596	0.17634037137031555	0.6509	0.5656	0.6053	0.4934
21	12:43:13	1	0.1000	0.13523691392278334	0.17471465468406677	0.6149	0.5638	0.5883	0.4808
22	12:44:51	2	0.1000	0.13446702695128873	0.17779125273227692	0.6333	0.5653	0.5974	0.4889
23	12:46:29	3	0.1000	0.12999193228896738	0.17331072688102722	0.6433	0.5703	0.6046	0.4924
24	12:48:08	4	0.1000	0.12758958255111008	0.17668886482715607	0.658	0.5509	0.5997	0.4849
25	12:49:50	1	0.0500	0.11821894228150366	0.17440320551395416	0.6364	0.5717	0.6023	0.4939
26	12:51:28	2	0.0500	0.11351393706579481	0.17640353739261627	0.6501	0.5612	0.6024	0.4894
27	12:53:06	0	0.0500	0.11104093774008457	0.1761295050382614	0.6498	0.5708	0.6078	0.4948
28	12:55:24	0	0.0500	0.10833763223470029	0.17563432455062866	0.6492	0.5758	0.6103	0.499
29	12:57:40	0	0.0500	0.10674306226892573	0.178725928068161	0.67	0.5647	0.6129	0.4977
30	12:59:56	1	0.0500	0.10600531191376025	0.17571286857128143	0.6312	0.5887	0.6092	0.5006
31	13:01:34	2	0.0500	0.10226409866665816	0.18028107285499573	0.6498	0.565	0.6044	0.493
32	13:03:13	3	0.0500	0.10092146601508895	0.17591269314289093	0.6507	0.57	0.6077	0.4971
33	13:04:55	0	0.0500	0.1012159135519924	0.17523524165153503	0.6558	0.5761	0.6134	0.5033
34	13:07:10	0	0.0500	0.09987538199678275	0.17539595067501068	0.6471	0.5872	0.6157	0.5069
35	13:09:25	0	0.0500	0.09732353185722575	0.175731360912323	0.651	0.5887	0.6183	0.5087
36	13:11:40	1	0.0500	0.09455555927499708	0.17630571126937866	0.6562	0.5805	0.616	0.5064
37	13:13:19	2	0.0500	0.09290527194053567	0.1787794530391693	0.6652	0.5764	0.6176	0.5076
38	13:14:57	3	0.0500	0.09339125428103284	0.17590220272541046	0.6432	0.5878	0.6143	0.5069
39	13:16:36	0	0.0500	0.09197763344253665	0.17856594920158386	0.6588	0.5896	0.6223	0.5138
40	13:18:54	1	0.0500	0.09051678516161056	0.18052411079406738	0.663	0.5782	0.6177	0.5067
41	13:20:32	2	0.0500	0.08946838084859686	0.18379509449005127	0.6687	0.5588	0.6088	0.4966
42	13:22:10	3	0.0500	0.08883494752184827	0.18027926981449127	0.6576	0.5802	0.6165	0.5085
43	13:23:48	4	0.0500	0.08581143956472725	0.17912280559539795	0.6492	0.5823	0.6139	0.5071
44	13:25:26	1	0.0250	0.08304198071077348	0.17886988818645477	0.6431	0.5887	0.6147	0.5076
45	13:27:04	2	0.0250	0.08036199220688925	0.18230243027210236	0.6448	0.5893	0.6158	0.5077
46	13:28:43	3	0.0250	0.07961560579323484	0.18283073604106903	0.6415	0.5799	0.6092	0.5011
47	13:30:25	4	0.0250	0.07786627110120915	0.18140549957752228	0.6531	0.5837	0.6165	0.5067
48	13:32:05	1	0.0125	0.07620532858851718	0.18176542222499847	0.6496	0.5861	0.6162	0.5066
49	13:33:44	2	0.0125	0.07497167137578378	0.1847705841064453	0.668	0.5732	0.617	0.5053
50	13:35:23	3	0.0125	0.07532651073069652	0.1835487335920334	0.6552	0.5802	0.6154	0.5056
51	13:37:05	4	0.0125	0.07538542340538228	0.18490321934223175	0.6611	0.5773	0.6163	0.5058
52	13:38:46	1	0.0063	0.07392888958949988	0.18367145955562592	0.6535	0.5875	0.6188	0.5086
53	13:40:27	2	0.0063	0.07252552830294771	0.18409132957458496	0.6516	0.5837	0.6158	0.5065
54	13:42:11	3	0.0063	0.0708908860278083	0.1850271373987198	0.6536	0.5805	0.6149	0.5051
55	13:43:58	4	0.0063	0.07212581566022	0.18419785797595978	0.646	0.5802	0.6114	0.5023
56	13:45:41	1	0.0031	0.07389676722997386	0.18456625938415527	0.6497	0.5826	0.6143	0.5051
57	13:47:25	2	0.0031	0.07278816891209415	0.18438008427619934	0.6485	0.5855	0.6154	0.5071
58	13:49:09	3	0.0031	0.06840366910518829	0.18526671826839447	0.65	0.5817	0.6139	0.5047
59	13:50:52	4	0.0031	0.07140100335388443	0.18388940393924713	0.6467	0.5872	0.6155	0.5072
60	13:52:36	1	0.0016	0.0708489674624396	0.1845795065164566	0.6532	0.5849	0.6171	0.508
61	13:54:20	2	0.0016	0.0725410682183467	0.18501579761505127	0.6524	0.5828	0.6156	0.5062
62	13:56:06	3	0.0016	0.07216999392888296	0.18472820520401	0.6496	0.5834	0.6147	0.5055
63	13:57:48	4	0.0016	0.06915696293995353	0.18524712324142456	0.65	0.5802	0.6131	0.5037
64	13:59:30	1	0.0008	0.07135116513438348	0.18518675863742828	0.6509	0.5814	0.6142	0.5044
65	14:01:11	2	0.0008	0.07247629421547892	0.18501190841197968	0.6496	0.5823	0.6141	0.5044
66	14:02:51	3	0.0008	0.07182355361310731	0.18495914340019226	0.6496	0.5823	0.6141	0.5048
67	14:04:31	4	0.0008	0.07146178366977868	0.18518787622451782	0.6509	0.5808	0.6139	0.5042
68	14:06:11	1	0.0004	0.06907808361250055	0.1852443665266037	0.6519	0.5817	0.6148	0.5051
69	14:07:52	2	0.0004	0.06982583867925432	0.1850922703742981	0.6501	0.582	0.6141	0.5043
70	14:09:36	3	0.0004	0.06915618950838437	0.1850561797618866	0.6494	0.5828	0.6143	0.5048
71	14:11:16	4	0.0004	0.07025846493408111	0.1850872039794922	0.6492	0.5828	0.6142	0.5046
72	14:12:56	1	0.0002	0.0695361368756889	0.185076043009758	0.6493	0.5826	0.6141	0.5043
73	14:14:35	2	0.0002	0.06950830403180111	0.18510840833187103	0.6497	0.5831	0.6146	0.5049
74	14:16:14	3	0.0002	0.0693851341633606	0.18519102036952972	0.6505	0.582	0.6143	0.5044
75	14:17:54	4	0.0002	0.07133730573965207	0.18519753217697144	0.6507	0.582	0.6144	0.5046
