EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	11:45:58	0	0.1000	0.337587255802942	0.39140602946281433	0.7577	0.176	0.2857	0.1682
2	11:46:45	0	0.1000	0.1939314888592791	0.31820669770240784	0.6963	0.291	0.4105	0.2644
3	11:47:33	0	0.1000	0.16077646711274385	0.2581954300403595	0.7406	0.3557	0.4806	0.3246
4	11:48:20	1	0.1000	0.1466462957332641	0.26084715127944946	0.768	0.3449	0.476	0.3204
5	11:48:53	0	0.1000	0.13059205624279216	0.23595967888832092	0.7464	0.3772	0.5012	0.345
6	11:49:40	0	0.1000	0.12113003590147632	0.23598863184452057	0.7401	0.382	0.5039	0.3494
7	11:50:27	0	0.1000	0.11379287746483566	0.21531201899051666	0.707	0.3988	0.51	0.3577
8	11:51:12	0	0.1000	0.10365889975086992	0.22278481721878052	0.7332	0.3916	0.5105	0.3562
9	11:51:54	0	0.1000	0.0977591199736532	0.20839431881904602	0.6932	0.4168	0.5206	0.3679
10	11:52:37	1	0.1000	0.09358905565409917	0.21796876192092896	0.7601	0.3377	0.4677	0.3151
11	11:53:05	2	0.1000	0.08706842948807762	0.2573337256908417	0.7994	0.3198	0.4568	0.3024
12	11:53:32	0	0.1000	0.08416098824684536	0.2171768844127655	0.7322	0.406	0.5223	0.3681
13	11:54:14	1	0.1000	0.07703620646723183	0.2508670389652252	0.7416	0.3437	0.4697	0.32
14	11:54:42	2	0.1000	0.07393464073693184	0.24293574690818787	0.7694	0.3557	0.4865	0.3326
15	11:55:09	0	0.1000	0.07116796139912154	0.19711336493492126	0.7143	0.4132	0.5235	0.3726
16	11:55:52	0	0.1000	0.06690482442580055	0.1999671757221222	0.7152	0.418	0.5276	0.3765
17	11:56:34	1	0.1000	0.06468655893188067	0.20531338453292847	0.696	0.4168	0.5213	0.373
18	11:57:02	0	0.1000	0.061116004723710496	0.195384681224823	0.7277	0.4192	0.5319	0.3792
19	11:57:44	1	0.1000	0.06026274676378427	0.2093094140291214	0.7068	0.4012	0.5118	0.3645
20	11:58:11	2	0.1000	0.05383079087318045	0.1999111920595169	0.7326	0.3904	0.5094	0.3602
21	11:58:39	3	0.1000	0.05381074112111181	0.21157079935073853	0.7088	0.4168	0.5249	0.377
22	11:59:07	4	0.1000	0.0507208808498787	0.22938022017478943	0.7071	0.4048	0.5149	0.3642
23	11:59:34	1	0.0500	0.04545286723762803	0.21159528195858002	0.6994	0.4096	0.5166	0.3693
24	12:00:02	2	0.0500	0.03978178953793789	0.21679140627384186	0.7082	0.4156	0.5238	0.3751
25	12:00:29	3	0.0500	0.04058196963105459	0.21791161596775055	0.7169	0.4156	0.5262	0.3768
26	12:00:55	4	0.0500	0.03932706521835583	0.21489736437797546	0.7167	0.412	0.5232	0.3751
27	12:01:23	1	0.0250	0.035131614584111716	0.2270870804786682	0.738	0.4048	0.5228	0.3694
28	12:01:50	2	0.0250	0.03496926500906352	0.22079387307167053	0.7203	0.4072	0.5203	0.37
29	12:02:18	3	0.0250	0.034583087752695085	0.22382721304893494	0.7462	0.4084	0.5279	0.3731
30	12:02:46	4	0.0250	0.033159118973427784	0.2164534628391266	0.701	0.4072	0.5152	0.368
31	12:03:13	1	0.0125	0.03044220753953576	0.23007628321647644	0.7323	0.4096	0.5253	0.3725
32	12:03:41	2	0.0125	0.029972088943157928	0.2241937816143036	0.7249	0.4072	0.5215	0.3692
33	12:04:08	3	0.0125	0.030798907092213154	0.2285047471523285	0.7286	0.4084	0.5234	0.3715
34	12:04:36	4	0.0125	0.029444410681971595	0.22413162887096405	0.7296	0.4168	0.5305	0.3791
35	12:05:04	1	0.0063	0.02887417224535584	0.22692349553108215	0.7261	0.4096	0.5237	0.373
36	12:05:31	2	0.0063	0.02923043882107594	0.23311154544353485	0.7333	0.4084	0.5246	0.3735
37	12:05:58	3	0.0063	0.02908050230620068	0.23471400141716003	0.737	0.406	0.5236	0.3713
38	12:06:26	4	0.0063	0.028302912664208212	0.22313129901885986	0.7227	0.412	0.5248	0.3739
39	12:06:53	1	0.0031	0.027396920543338015	0.22905689477920532	0.7388	0.4132	0.53	0.3775
40	12:07:21	2	0.0031	0.027884580057886976	0.22993971407413483	0.7371	0.4096	0.5266	0.3742
41	12:07:50	3	0.0031	0.028298243810433853	0.2318931221961975	0.7333	0.4084	0.5246	0.3719
42	12:08:16	4	0.0031	0.02924638015695989	0.230220228433609	0.7345	0.4108	0.5269	0.3745
43	12:08:43	1	0.0016	0.02752769077373391	0.23162449896335602	0.7365	0.4084	0.5254	0.3723
44	12:09:10	2	0.0016	0.026673000584411865	0.23036983609199524	0.7329	0.4108	0.5265	0.374
45	12:09:37	3	0.0016	0.02644404236939313	0.23015522956848145	0.7331	0.4144	0.5295	0.3769
46	12:10:04	4	0.0016	0.027819346971115048	0.23140554130077362	0.7362	0.4144	0.5303	0.3777
47	12:10:31	1	0.0008	0.028565521459155307	0.230571448802948	0.7331	0.4144	0.5295	0.3773
