EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:20:00	0	0.1000	0.3793797460598902	0.4789184629917145	0.8846	0.0275	0.0534	0.0274
2	19:22:06	0	0.1000	0.20561086033474937	0.3055559992790222	0.7515	0.3078	0.4367	0.2859
3	19:24:13	0	0.1000	0.17752287256723384	0.2676737308502197	0.7817	0.3174	0.4514	0.2978
4	19:26:24	0	0.1000	0.15405041916450588	0.23715752363204956	0.6953	0.388	0.4981	0.3465
5	19:28:37	1	0.1000	0.1360888896633825	0.272258996963501	0.8597	0.2275	0.3598	0.2217
6	19:29:18	2	0.1000	0.12716314363532824	0.26220622658729553	0.814	0.2778	0.4143	0.2651
7	19:29:58	3	0.1000	0.1173145179255963	0.22481761872768402	0.7688	0.3425	0.4739	0.3178
8	19:30:39	4	0.1000	0.11018264213475659	0.22597286105155945	0.7962	0.3509	0.4871	0.3292
9	19:31:19	0	0.0500	0.09741278389472055	0.21085287630558014	0.7683	0.3772	0.506	0.3508
10	19:33:30	0	0.0500	0.09078916978098722	0.20762798190116882	0.7534	0.3988	0.5215	0.3671
11	19:35:41	1	0.0500	0.08886443517737538	0.20858150720596313	0.7435	0.3749	0.4984	0.3466
12	19:36:22	2	0.0500	0.08531881095537173	0.2065146118402481	0.75	0.3737	0.4988	0.3467
13	19:37:03	0	0.0500	0.08183573657923218	0.1859360635280609	0.7223	0.4299	0.539	0.3831
14	19:39:14	1	0.0500	0.07911530100480232	0.19720028340816498	0.731	0.3808	0.5008	0.3475
15	19:39:55	2	0.0500	0.07879201608393611	0.21613037586212158	0.7245	0.3653	0.4857	0.3355
16	19:40:36	3	0.0500	0.07417100431739325	0.20508790016174316	0.757	0.3581	0.4862	0.3319
17	19:41:16	4	0.0500	0.07101163908223986	0.22480741143226624	0.753	0.376	0.5016	0.3481
18	19:41:56	1	0.0250	0.06652278599130201	0.20330661535263062	0.737	0.406	0.5236	0.3705
19	19:42:37	2	0.0250	0.06525926679662591	0.212020605802536	0.7612	0.3665	0.4947	0.3411
20	19:43:18	3	0.0250	0.06209344388042628	0.21275970339775085	0.7426	0.3904	0.5118	0.3586
21	19:43:59	4	0.0250	0.061958903831556125	0.1984875351190567	0.7251	0.4012	0.5166	0.3657
22	19:44:39	1	0.0125	0.058674608690020724	0.20968130230903625	0.7303	0.3892	0.5078	0.3564
23	19:45:20	2	0.0125	0.05934578597441104	0.2062971293926239	0.7243	0.3964	0.5124	0.3602
24	19:46:00	3	0.0125	0.057449717850809025	0.206002339720726	0.7366	0.3952	0.5144	0.3607
25	19:46:41	4	0.0125	0.056884446973419066	0.2102791666984558	0.7336	0.3892	0.5086	0.3556
26	19:47:22	1	0.0063	0.05535167400372878	0.20808635652065277	0.7297	0.388	0.5066	0.3545
27	19:48:03	2	0.0063	0.053023854636811536	0.20628151297569275	0.7237	0.3952	0.5112	0.3591
28	19:48:43	3	0.0063	0.05486973708238059	0.20334620773792267	0.7177	0.3988	0.5127	0.3612
29	19:49:24	4	0.0063	0.0526437728689672	0.20761758089065552	0.7221	0.3952	0.5108	0.3587
30	19:50:05	1	0.0031	0.05235787867055486	0.21105334162712097	0.7303	0.3892	0.5078	0.3552
31	19:50:46	2	0.0031	0.052515906503130975	0.2074371576309204	0.7313	0.3976	0.5151	0.3621
32	19:51:26	3	0.0031	0.052748653509771544	0.20894989371299744	0.7311	0.394	0.5121	0.3588
33	19:52:07	4	0.0031	0.05229340694214042	0.21272489428520203	0.7347	0.388	0.5078	0.3549
34	19:52:47	1	0.0016	0.05255112309747006	0.21168355643749237	0.732	0.3892	0.5082	0.356
35	19:53:28	2	0.0016	0.051216873468137254	0.2091839760541916	0.7273	0.3928	0.5101	0.3577
36	19:54:09	3	0.0016	0.0518534483530296	0.20847773551940918	0.7209	0.3928	0.5085	0.3565
37	19:54:50	4	0.0016	0.052062710981400945	0.20906051993370056	0.7225	0.3928	0.5089	0.3565
38	19:55:30	1	0.0008	0.05146180610042544	0.20912837982177734	0.7273	0.3928	0.5101	0.3573
39	19:56:11	2	0.0008	0.05067373792957541	0.2084505558013916	0.7211	0.3964	0.5116	0.3594
40	19:56:52	3	0.0008	0.05141739142144409	0.2095622569322586	0.7231	0.394	0.5101	0.358
41	19:57:33	4	0.0008	0.05122025749927766	0.2093529850244522	0.7221	0.3952	0.5108	0.3587
42	19:58:14	1	0.0004	0.052278500859026286	0.20915941894054413	0.7231	0.394	0.5101	0.3576
43	19:58:55	2	0.0004	0.05104126677109487	0.20912978053092957	0.7221	0.3952	0.5108	0.3587
44	19:59:35	3	0.0004	0.050568233607356176	0.20946688950061798	0.7231	0.394	0.5101	0.3576
45	20:00:16	4	0.0004	0.052334015802316225	0.20986700057983398	0.7269	0.3952	0.512	0.3591
46	20:00:57	1	0.0002	0.050215581659493067	0.20990914106369019	0.7269	0.3952	0.512	0.3587
47	20:01:38	2	0.0002	0.05014030496678473	0.2094465047121048	0.7221	0.3952	0.5108	0.3583
48	20:02:18	3	0.0002	0.05067417528495138	0.20930995047092438	0.7211	0.3964	0.5116	0.3594
49	20:02:59	4	0.0002	0.050648266235721294	0.20967428386211395	0.7221	0.3952	0.5108	0.3583
