EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	21:46:24	0	0.1000	0.38671966022459225	0.448146253824234	0.9167	0.0132	0.026	0.0132
2	21:46:36	0	0.1000	0.2055916979421977	0.2744819223880768	0.683	0.3509	0.4636	0.3174
3	21:46:48	0	0.1000	0.1684681976770796	0.23822832107543945	0.7386	0.3485	0.4736	0.3237
4	21:47:00	0	0.1000	0.14610118650086432	0.25403785705566406	0.7487	0.3569	0.4834	0.33
5	21:47:11	1	0.1000	0.13219492428994115	0.2288082093000412	0.8094	0.2898	0.4268	0.2772
6	21:47:22	2	0.1000	0.12098819800166637	0.2693026661872864	0.8677	0.2671	0.4084	0.2596
7	21:47:33	3	0.1000	0.11513462051447548	0.1976979672908783	0.7014	0.3629	0.4783	0.3311
8	21:47:44	0	0.1000	0.10726660459820361	0.20294472575187683	0.7469	0.3641	0.4895	0.3355
9	21:47:55	0	0.1000	0.09954249027640782	0.1820703148841858	0.7059	0.4168	0.5241	0.3758
10	21:48:07	1	0.1000	0.09416207487306089	0.2139900028705597	0.7603	0.3533	0.4824	0.3281
11	21:48:18	2	0.1000	0.0879034518207372	0.22270137071609497	0.7576	0.3293	0.4591	0.3097
12	21:48:28	3	0.1000	0.08564366432310348	0.23314893245697021	0.7826	0.2802	0.4127	0.2683
13	21:48:39	4	0.1000	0.08065011991223858	0.2124493420124054	0.7606	0.3425	0.4723	0.3217
14	21:48:50	1	0.0500	0.07311910236735066	0.2017502784729004	0.7366	0.3784	0.5	0.3492
15	21:49:00	2	0.0500	0.06818906910849325	0.19632592797279358	0.7279	0.3844	0.5031	0.3527
16	21:49:11	3	0.0500	0.06444924815351381	0.19199535250663757	0.7048	0.406	0.5152	0.3661
17	21:49:22	4	0.0500	0.06345764967731249	0.21558839082717896	0.772	0.3569	0.4881	0.3348
18	21:49:33	1	0.0250	0.05891581334205748	0.2053847461938858	0.753	0.3725	0.4984	0.3471
19	21:49:43	2	0.0250	0.05852597207899928	0.18553461134433746	0.7344	0.394	0.5129	0.3619
20	21:49:54	3	0.0250	0.05607665159400905	0.2156345546245575	0.7769	0.3713	0.5024	0.3464
21	21:50:05	4	0.0250	0.056411400187933405	0.19971691071987152	0.6918	0.3844	0.4942	0.3489
22	21:50:15	1	0.0125	0.05183279924409423	0.19887402653694153	0.7265	0.3976	0.5139	0.3632
23	21:50:26	2	0.0125	0.051690293392191736	0.19633997976779938	0.7194	0.4084	0.521	0.3694
24	21:50:37	3	0.0125	0.052146444833014505	0.19479145109653473	0.7131	0.3988	0.5115	0.362
25	21:50:48	4	0.0125	0.05110110418659334	0.19806960225105286	0.7269	0.3952	0.512	0.3607
26	21:50:58	1	0.0063	0.05048142513285484	0.20063158869743347	0.7238	0.3892	0.5062	0.3564
27	21:51:09	2	0.0063	0.04814320507563417	0.19949860870838165	0.7294	0.3808	0.5004	0.351
28	21:51:19	3	0.0063	0.04937809865554136	0.19903425872325897	0.7143	0.3832	0.4988	0.3501
29	21:51:30	4	0.0063	0.04763060268290815	0.20424185693264008	0.7227	0.3808	0.4988	0.3495
30	21:51:41	1	0.0031	0.04899742288223089	0.20478950440883636	0.7191	0.3832	0.5	0.3509
31	21:51:52	2	0.0031	0.04803348725518218	0.20743994414806366	0.7285	0.3856	0.5043	0.3538
32	21:52:02	3	0.0031	0.04904802864521062	0.2045103907585144	0.7095	0.3832	0.4977	0.3486
33	21:52:13	4	0.0031	0.04756865292364723	0.20471639931201935	0.7216	0.388	0.5047	0.3549
34	21:52:23	1	0.0016	0.04877797751150765	0.20576025545597076	0.7181	0.3844	0.5008	0.3508
35	21:52:34	2	0.0016	0.04834887156280513	0.20404097437858582	0.7178	0.3868	0.5027	0.3526
36	21:52:45	3	0.0016	0.04823921406723258	0.20704954862594604	0.7205	0.3796	0.4973	0.3476
37	21:52:55	4	0.0016	0.046516193941451706	0.2041608840227127	0.7171	0.3856	0.5016	0.3515
38	21:53:06	1	0.0008	0.0482858573613166	0.20525336265563965	0.7162	0.3808	0.4973	0.3475
39	21:53:16	2	0.0008	0.04821686175343486	0.20494921505451202	0.7159	0.3832	0.4992	0.3493
40	21:53:27	3	0.0008	0.04601894909545373	0.20438794791698456	0.7152	0.382	0.498	0.3483
41	21:53:38	4	0.0008	0.047486011244246173	0.20461933314800262	0.7188	0.3856	0.5019	0.3519
42	21:53:49	1	0.0004	0.046357060314916106	0.2035360485315323	0.7171	0.3856	0.5016	0.3515
43	21:53:59	2	0.0004	0.04670625331203048	0.20303788781166077	0.7156	0.3856	0.5012	0.3511
44	21:54:10	3	0.0004	0.0464348477874858	0.20381106436252594	0.7194	0.3868	0.5031	0.353
45	21:54:20	4	0.0004	0.04660080663899039	0.20389112830162048	0.7188	0.3856	0.5019	0.3519
46	21:54:31	1	0.0002	0.04531342481932115	0.20380116999149323	0.7194	0.3868	0.5031	0.353
47	21:54:42	2	0.0002	0.04639464368779143	0.20369066298007965	0.7188	0.3856	0.5019	0.3519
48	21:54:53	3	0.0002	0.04741087320146237	0.20378194749355316	0.7194	0.3868	0.5031	0.353
49	21:55:03	4	0.0002	0.045529024965470816	0.2037702053785324	0.7188	0.3856	0.5019	0.3519
