EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	00:54:27	0	0.1000	0.3094557888785675	0.3702097535133362	0.7399	0.1976	0.3119	0.1864
2	00:55:17	0	0.1000	0.18805824813708988	0.26654577255249023	0.6273	0.3246	0.4278	0.2838
3	00:56:07	0	0.1000	0.15358414700892903	0.2525660991668701	0.7415	0.3401	0.4663	0.3121
4	00:56:57	0	0.1000	0.13672261249500275	0.22589203715324402	0.7423	0.3485	0.4743	0.3208
5	00:57:47	0	0.1000	0.12312808931491487	0.19516555964946747	0.6655	0.4527	0.5388	0.3881
6	00:58:37	1	0.1000	0.1123288831280575	0.19508303701877594	0.68	0.4072	0.5094	0.3606
7	00:59:02	2	0.1000	0.10673212665282386	0.21396198868751526	0.7225	0.3772	0.4957	0.3431
8	00:59:27	3	0.1000	0.09814931151020495	0.22507701814174652	0.7812	0.3293	0.4634	0.3107
9	00:59:52	4	0.1000	0.09350338994687052	0.19376292824745178	0.6821	0.3701	0.4798	0.3362
10	01:00:16	1	0.0500	0.08212968463554121	0.200074702501297	0.7392	0.3701	0.4932	0.3407
11	01:00:41	2	0.0500	0.08013370172764228	0.18637333810329437	0.7176	0.4048	0.5176	0.3658
12	01:01:06	3	0.0500	0.07468537656424358	0.18524780869483948	0.7365	0.4084	0.5254	0.3735
13	01:01:31	4	0.0500	0.07393646021313441	0.20339807868003845	0.7803	0.3701	0.502	0.3456
14	01:01:56	1	0.0250	0.06733759608391121	0.18599197268486023	0.7179	0.4024	0.5157	0.3648
15	01:02:21	2	0.0250	0.06592726243011654	0.18574710190296173	0.7227	0.3964	0.512	0.3602
16	01:02:45	3	0.0250	0.0655084187650384	0.18978172540664673	0.7316	0.4048	0.5212	0.3694
17	01:03:10	4	0.0250	0.06407688991620213	0.18526266515254974	0.7307	0.3964	0.514	0.3641
18	01:03:35	1	0.0125	0.06046188356924642	0.18561449646949768	0.7128	0.4192	0.5279	0.3763
19	01:04:02	2	0.0125	0.060276989759715495	0.19692572951316833	0.7455	0.3964	0.5176	0.3641
20	01:04:26	3	0.0125	0.059249507710064465	0.18568828701972961	0.7278	0.4132	0.5271	0.3746
21	01:04:51	4	0.0125	0.058555608135498864	0.19274941086769104	0.7259	0.3964	0.5128	0.3614
22	01:05:16	1	0.0063	0.05721414579114484	0.19387006759643555	0.7511	0.3976	0.52	0.366
23	01:05:41	2	0.0063	0.058468117114176085	0.19026127457618713	0.73	0.4048	0.5208	0.369
24	01:06:05	3	0.0063	0.05791839935288139	0.1926279217004776	0.7378	0.3976	0.5167	0.3656
25	01:06:30	4	0.0063	0.056088473324416147	0.18523460626602173	0.725	0.4168	0.5293	0.3783
26	01:06:55	1	0.0031	0.05505367542365968	0.18829669058322906	0.7234	0.4072	0.5211	0.37
27	01:07:20	2	0.0031	0.055518510241685595	0.19059160351753235	0.7407	0.4036	0.5225	0.3695
28	01:07:45	3	0.0031	0.057384298437998166	0.19120799005031586	0.7333	0.4084	0.5246	0.3723
29	01:08:10	4	0.0031	0.054889168504434926	0.18865200877189636	0.7203	0.4072	0.5203	0.3696
30	01:08:35	1	0.0016	0.05521927938000658	0.1899292916059494	0.7214	0.4	0.5146	0.3638
31	01:09:00	2	0.0016	0.05447002880960565	0.191087007522583	0.7257	0.4024	0.5177	0.3656
32	01:09:24	3	0.0016	0.05504663638591234	0.19094237685203552	0.7304	0.4024	0.5189	0.3664
33	01:09:51	4	0.0016	0.05414209011618494	0.19206956028938293	0.7287	0.3988	0.5155	0.3639
34	01:10:15	1	0.0008	0.05331762415093705	0.19219720363616943	0.7287	0.3988	0.5155	0.3639
35	01:10:40	2	0.0008	0.05603106009338758	0.19057509303092957	0.7283	0.4012	0.5174	0.3665
36	01:11:05	3	0.0008	0.055843258040878314	0.189646914601326	0.7241	0.4024	0.5173	0.3668
37	01:11:29	4	0.0008	0.05378169128622295	0.19140449166297913	0.7283	0.4012	0.5174	0.3661
38	01:11:54	1	0.0004	0.05464918713392528	0.190548837184906	0.7247	0.4036	0.5185	0.3671
39	01:12:19	2	0.0004	0.05559752464446462	0.1903652548789978	0.7247	0.4036	0.5185	0.3671
40	01:12:44	3	0.0004	0.054627590583838974	0.19038763642311096	0.7247	0.4036	0.5185	0.3671
41	01:13:09	4	0.0004	0.05506980940996508	0.19021891057491302	0.7238	0.4048	0.5192	0.3682
42	01:13:33	1	0.0002	0.05367334245134156	0.19021664559841156	0.7238	0.4048	0.5192	0.3682
43	01:13:58	2	0.0002	0.054955109922049356	0.19026197493076324	0.7253	0.4048	0.5196	0.3682
44	01:14:23	3	0.0002	0.051484707662520675	0.19086456298828125	0.7263	0.4036	0.5189	0.3671
45	01:14:48	4	0.0002	0.05500673780254289	0.19050908088684082	0.7253	0.4048	0.5196	0.3682
