EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:48:24	0	0.1000	0.34454351151823787	0.381634920835495	0.7899	0.1305	0.224	0.1267
2	15:50:52	0	0.1000	0.19886815177373826	0.36980846524238586	0.8701	0.1605	0.271	0.1575
3	15:53:19	0	0.1000	0.16975540363026562	0.26866284012794495	0.7904	0.3162	0.4517	0.2976
4	15:55:49	1	0.1000	0.14937676712977493	0.27618709206581116	0.7834	0.3162	0.4505	0.297
5	15:56:39	2	0.1000	0.1347688144347551	0.25792577862739563	0.8031	0.3126	0.45	0.2963
6	15:57:30	0	0.1000	0.1244088884253603	0.22614161670207977	0.7662	0.3257	0.4571	0.3049
7	15:59:47	0	0.1000	0.11371516393889237	0.2408507913351059	0.7817	0.3473	0.4809	0.3244
8	16:02:19	0	0.1000	0.10828647355077066	0.2075098156929016	0.7441	0.3796	0.5028	0.3484
9	16:04:33	1	0.1000	0.10272629973650092	0.2583266794681549	0.8408	0.2467	0.3815	0.2398
10	16:05:16	0	0.1000	0.09518181004061305	0.18735146522521973	0.6899	0.4503	0.5449	0.3958
11	16:07:33	1	0.1000	0.09181616679914789	0.20345556735992432	0.6915	0.3784	0.4892	0.3402
12	16:08:10	2	0.1000	0.08732825750067875	0.22991463541984558	0.7675	0.3281	0.4597	0.3068
13	16:08:56	3	0.1000	0.07987599822107769	0.2693513035774231	0.8299	0.2922	0.4322	0.2808
14	16:09:34	4	0.1000	0.07709314245062544	0.22142480313777924	0.7286	0.3665	0.4876	0.337
15	16:10:18	1	0.0500	0.0695057423058146	0.2000259906053543	0.7298	0.4108	0.5257	0.37
16	16:10:57	2	0.0500	0.06545821727604914	0.20336447656154633	0.7291	0.3964	0.5136	0.3606
17	16:11:35	3	0.0500	0.06196530751210545	0.1880856454372406	0.6788	0.4251	0.5228	0.3745
18	16:12:20	4	0.0500	0.059247246500067255	0.2136610895395279	0.7279	0.3749	0.4949	0.3447
19	16:12:57	1	0.0250	0.055493091088855515	0.2145223766565323	0.7476	0.3796	0.5036	0.3511
20	16:13:42	2	0.0250	0.053722699392018625	0.20663616061210632	0.7	0.4108	0.5177	0.3668
21	16:14:20	3	0.0250	0.052543908922975946	0.2039792686700821	0.745	0.4024	0.5226	0.368
22	16:14:58	4	0.0250	0.05117589146939264	0.22308778762817383	0.7623	0.3533	0.4828	0.3278
23	16:15:47	1	0.0125	0.04932575076842221	0.2025734782218933	0.719	0.4168	0.5277	0.3746
24	16:16:28	2	0.0125	0.04879313170501305	0.20638425648212433	0.7333	0.4084	0.5246	0.3711
25	16:17:06	3	0.0125	0.05007538323422928	0.20958948135375977	0.7488	0.3856	0.5091	0.3542
26	16:17:56	4	0.0125	0.04679045954636936	0.20411038398742676	0.7158	0.4132	0.5239	0.3706
27	16:18:46	1	0.0063	0.047276288881914555	0.2049422413110733	0.7219	0.4072	0.5207	0.3676
28	16:19:36	2	0.0063	0.04555342346025999	0.20348574221134186	0.731	0.4036	0.5201	0.3659
29	16:20:25	3	0.0063	0.044931920065409296	0.20638491213321686	0.7263	0.4036	0.5189	0.3655
30	16:21:08	4	0.0063	0.044842782758666856	0.20781603455543518	0.7333	0.3952	0.5136	0.3607
31	16:21:57	1	0.0031	0.04411029326142296	0.20580850541591644	0.7215	0.4096	0.5225	0.3697
32	16:22:48	2	0.0031	0.04292900222882916	0.2071601301431656	0.7292	0.4096	0.5245	0.3709
33	16:23:35	3	0.0031	0.04519089720531569	0.21068143844604492	0.7374	0.4036	0.5217	0.3671
34	16:24:13	4	0.0031	0.0431521162279063	0.2062332034111023	0.7361	0.4108	0.5273	0.3736
35	16:24:56	1	0.0016	0.043226439155081176	0.20414835214614868	0.7248	0.4132	0.5263	0.3734
36	16:25:34	2	0.0016	0.04278568345052706	0.20712174475193024	0.7355	0.4096	0.5262	0.3721
37	16:26:13	3	0.0016	0.044905872366254686	0.20773683488368988	0.7348	0.4048	0.522	0.3682
38	16:27:07	4	0.0016	0.04155540958880694	0.2082490622997284	0.7342	0.4036	0.5209	0.3671
39	16:28:02	1	0.0008	0.044863324353099344	0.20743323862552643	0.7332	0.4048	0.5216	0.3678
40	16:28:53	2	0.0008	0.045015190777625835	0.20642788708209991	0.7302	0.4084	0.5238	0.3702
41	16:29:44	3	0.0008	0.04399640280797914	0.20668910443782806	0.7328	0.4072	0.5235	0.37
42	16:30:35	4	0.0008	0.04279777372394588	0.20795485377311707	0.7374	0.4036	0.5217	0.3671
43	16:31:25	1	0.0004	0.04292630901485658	0.20786327123641968	0.7364	0.4048	0.5224	0.3678
44	16:32:16	2	0.0004	0.043694371704315615	0.20732520520687103	0.7338	0.406	0.5227	0.3685
45	16:33:07	3	0.0004	0.041790817214525544	0.2077227681875229	0.7338	0.406	0.5227	0.3681
46	16:33:59	4	0.0004	0.04333458001507577	0.20811296999454498	0.7279	0.4036	0.5193	0.3655
47	16:34:54	1	0.0002	0.043291510726853305	0.20807647705078125	0.7294	0.4036	0.5197	0.3655
48	16:35:49	2	0.0002	0.04302817681712548	0.2081592082977295	0.7294	0.4036	0.5197	0.3655
49	16:36:40	3	0.0002	0.04189469762990943	0.20847606658935547	0.7342	0.4036	0.5209	0.3663
50	16:37:31	4	0.0002	0.04279120901488771	0.20818544924259186	0.7294	0.4036	0.5197	0.3655
